frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
41,0.3409590721130371,0.49571967124938965,0.32874077558517456,0.5038180351257324,0.3292848467826843,0.4867269694805145,0.33808067440986633,0.515675961971283,0.33919066190719604,0.4734925329685211,0.4150407612323761,0.5371866822242737,0.4158181846141815,0.45380669832229614,0.4262421429157257,0.5859609246253967,0.427869588136673,0.4021711051464081,0.4274633526802063,0.6358674168586731,0.4182452857494354,0.3513571321964264,0.6227520108222961,0.521754264831543,0.6266879439353943,0.47367653250694275,0.7771958112716675,0.5180261135101318,0.7782320380210876,0.4838635325431824,0.9294286966323853,0.5173293352127075,0.9368642568588257,0.4882811903953552,0.4157843291759491,0.495199590921402
42,0.34125080704689026,0.4961712062358856,0.3289962708950043,0.5041794180870056,0.32951733469963074,0.48709627985954285,0.3383901119232178,0.5158482789993286,0.3394228518009186,0.47361740469932556,0.41574740409851074,0.5372816920280457,0.4162188172340393,0.4537500739097595,0.4266952574253082,0.5862999558448792,0.4270552694797516,0.4023185074329376,0.4277079403400421,0.6365013718605042,0.41644957661628723,0.3514767289161682,0.6256292462348938,0.5219453573226929,0.6272476315498352,0.4740314185619354,0.7783377766609192,0.5180785059928894,0.7791942358016968,0.48386910557746887,0.9302700757980347,0.5170565843582153,0.9374827146530151,0.48811179399490356,0.41633614897727966,0.49522238969802856
43,0.34177476167678833,0.49715813994407654,0.32959574460983276,0.5049463510513306,0.3301418125629425,0.48801395297050476,0.3389303684234619,0.5162597894668579,0.34019070863723755,0.4741896092891693,0.41595450043678284,0.5374709367752075,0.4164505898952484,0.45378631353378296,0.4269231855869293,0.5865659117698669,0.4263000786304474,0.4016871750354767,0.4277868866920471,0.6367983818054199,0.4149000942707062,0.35077565908432007,0.6259487867355347,0.5217577219009399,0.6275745034217834,0.47394588589668274,0.7789623141288757,0.5178930163383484,0.779615044593811,0.4836663603782654,0.9305235147476196,0.5169500112533569,0.937628448009491,0.4879210889339447,0.41657665371894836,0.495395690202713
44,0.34128931164741516,0.4982801377773285,0.32911041378974915,0.5057517886161804,0.3297472596168518,0.4888794720172882,0.33837321400642395,0.5165799856185913,0.3398999273777008,0.47472015023231506,0.4158337116241455,0.537929117679596,0.4163993000984192,0.45437076687812805,0.4271220862865448,0.5866751074790955,0.4256921410560608,0.40248894691467285,0.4279515743255615,0.636742889881134,0.41405612230300903,0.3508598804473877,0.6258564591407776,0.5218420028686523,0.6273420453071594,0.47411492466926575,0.778889536857605,0.5177706480026245,0.7793723940849304,0.48354819416999817,0.9302204251289368,0.516914427280426,0.9373638033866882,0.4876609742641449,0.41657161712646484,0.4958377182483673
45,0.3415868878364563,0.4996986985206604,0.3293440639972687,0.5069588422775269,0.3299785554409027,0.49007123708724976,0.338585764169693,0.5173268914222717,0.34007492661476135,0.47552257776260376,0.4157617688179016,0.5382729768753052,0.41654402017593384,0.4546331465244293,0.4270917773246765,0.5869874954223633,0.4252214729785919,0.4021793007850647,0.4280869662761688,0.6371445655822754,0.413528710603714,0.35074785351753235,0.6257941126823425,0.5218571424484253,0.627341628074646,0.4742603898048401,0.7789345979690552,0.5178938508033752,0.7794081568717957,0.4836564064025879,0.9303824305534363,0.5169057250022888,0.9375810027122498,0.48774954676628113,0.4166956841945648,0.49621573090553284
46,0.3413027226924896,0.5016962885856628,0.3292990028858185,0.5084853172302246,0.3298591077327728,0.4916341304779053,0.3388393223285675,0.5186170339584351,0.3401367962360382,0.4765356481075287,0.4156478941440582,0.5384117364883423,0.4162621796131134,0.4550013542175293,0.4272173345088959,0.5870523452758789,0.4249540865421295,0.40211910009384155,0.4280760884284973,0.637297511100769,0.412738174200058,0.35090261697769165,0.6257038116455078,0.521785318851471,0.6271833777427673,0.47424784302711487,0.7785276174545288,0.5179462432861328,0.7790544629096985,0.4835359454154968,0.9300997853279114,0.5171531438827515,0.9372994303703308,0.4878457188606262,0.4165838360786438,0.4965180456638336
47,0.3389410376548767,0.5054022669792175,0.3277740180492401,0.5113071203231812,0.32824134826660156,0.49500614404678345,0.3377860188484192,0.5200897455215454,0.339767187833786,0.47819072008132935,0.41485586762428284,0.538446307182312,0.4155749976634979,0.4556882083415985,0.42743638157844543,0.5873323082923889,0.42495742440223694,0.40280410647392273,0.4278082251548767,0.6378133893013,0.41243720054626465,0.3513321876525879,0.623114287853241,0.5217286348342896,0.6264545321464539,0.47418326139450073,0.7780975103378296,0.5181293487548828,0.7786594033241272,0.4835682809352875,0.9299184679985046,0.5172731280326843,0.9371756315231323,0.4878626763820648,0.415973424911499,0.49676159024238586
48,0.3389328122138977,0.5080870985984802,0.3278640806674957,0.5134621858596802,0.3285905420780182,0.49727314710617065,0.33767589926719666,0.5211572051048279,0.3406197428703308,0.4789416193962097,0.4143408238887787,0.5388957262039185,0.4154084324836731,0.45620641112327576,0.4275767207145691,0.5879728198051453,0.42499491572380066,0.4033505320549011,0.4272160232067108,0.6380404829978943,0.41256996989250183,0.35147354006767273,0.6228309273719788,0.5219138264656067,0.6238064169883728,0.4742510914802551,0.7770676016807556,0.5182605981826782,0.777936577796936,0.48358744382858276,0.922849178314209,0.5174849629402161,0.9365849494934082,0.487971693277359,0.41570886969566345,0.49714821577072144
49,0.338876873254776,0.5108734369277954,0.3277836740016937,0.5155712962150574,0.3289473056793213,0.4998643398284912,0.33761462569236755,0.5225818753242493,0.3415902554988861,0.4801967442035675,0.4136752188205719,0.5392605662345886,0.415253609418869,0.456891804933548,0.4277839958667755,0.5886465311050415,0.4258970618247986,0.40499576926231384,0.426535427570343,0.6388474702835083,0.4135574400424957,0.3523279130458832,0.6223511695861816,0.5219781398773193,0.6231411099433899,0.4743603765964508,0.7766793370246887,0.5180203318595886,0.7775863409042358,0.48366662859916687,0.9294403195381165,0.5170930027961731,0.9366726279258728,0.48832109570503235,0.41539695858955383,0.4975969195365906
50,0.3381938338279724,0.5112527012825012,0.3271753787994385,0.5157545804977417,0.32833632826805115,0.5005415081977844,0.3372829556465149,0.522455632686615,0.3416432738304138,0.48086783289909363,0.4142052233219147,0.5388897657394409,0.41580137610435486,0.4568517804145813,0.42776140570640564,0.5882658958435059,0.42645642161369324,0.40375185012817383,0.42614075541496277,0.6388552784919739,0.41455358266830444,0.351209431886673,0.6226873993873596,0.5217999815940857,0.6235752701759338,0.47431865334510803,0.7771292328834534,0.5179437398910522,0.7778497338294983,0.4836539626121521,0.9299026727676392,0.5168492197990417,0.9370790123939514,0.4884128272533417,0.41591206192970276,0.4975185692310333
51,0.3388567566871643,0.5119170546531677,0.3277943730354309,0.5162039995193481,0.3290419280529022,0.5012519359588623,0.33790573477745056,0.5224598050117493,0.34234699606895447,0.48132961988449097,0.4146953523159027,0.5383338928222656,0.41616639494895935,0.45688024163246155,0.42770475149154663,0.5877705216407776,0.4267374873161316,0.40378156304359436,0.4257645010948181,0.6389294862747192,0.4157406687736511,0.3516285717487335,0.6232429146766663,0.5217016339302063,0.6242299675941467,0.4743117392063141,0.777836799621582,0.5178924202919006,0.7784396409988403,0.48354363441467285,0.9297341108322144,0.5169647932052612,0.9369999766349792,0.4882538318634033,0.4162987172603607,0.4973289966583252
52,0.3396132290363312,0.5125075578689575,0.32824257016181946,0.516718327999115,0.32948851585388184,0.5019010901451111,,,0.342724084854126,0.48178768157958984,0.4148934483528137,0.5381823778152466,0.4164374768733978,0.456708163022995,0.4275417923927307,0.5879313349723816,0.4273858368396759,0.40325242280960083,0.42513638734817505,0.6393078565597534,0.417546808719635,0.35149049758911133,0.6229604482650757,0.521495521068573,0.6240473389625549,0.4740743041038513,0.7772426605224609,0.5178037285804749,0.7780011296272278,0.48338866233825684,0.929592490196228,0.5170844197273254,0.9368523955345154,0.4881889820098877,0.41652712225914,0.4972223937511444
53,0.33962497115135193,0.5129040479660034,0.32831206917762756,0.5170227885246277,0.32950255274772644,0.5022863745689392,,,0.34284061193466187,0.4820048213005066,0.4152083694934845,0.5377992987632751,0.4164789021015167,0.45660558342933655,0.42738333344459534,0.5878310203552246,0.4284153878688812,0.4023534953594208,0.4247743487358093,0.6394301652908325,0.4198440909385681,0.35113126039505005,0.6229056119918823,0.521403431892395,0.6239784359931946,0.47379881143569946,0.7770929932594299,0.5177996754646301,0.7778973579406738,0.48329809308052063,0.9294506907463074,0.5171745419502258,0.9368054270744324,0.4881979525089264,0.4167000949382782,0.49697619676589966
54,0.3394484519958496,0.5128548741340637,0.3281126618385315,0.516971230506897,0.32928067445755005,0.5022194385528564,,,0.3425465524196625,0.4819117486476898,0.41516971588134766,0.5377987623214722,0.41637542843818665,0.45686861872673035,0.4273023307323456,0.5877435803413391,0.4300514757633209,0.40345272421836853,0.4247279763221741,0.6393990516662598,0.42192989587783813,0.35166698694229126,0.6231569051742554,0.5215636491775513,0.6263020634651184,0.4740877151489258,0.7775865793228149,0.5179279446601868,0.7782756686210632,0.48340246081352234,0.9298965334892273,0.5170279741287231,0.9372732043266296,0.48819759488105774,0.4166398346424103,0.4970318377017975
55,0.33959704637527466,0.5128985047340393,0.3282008171081543,0.5169656872749329,0.32943591475486755,0.5022283792495728,,,0.3426561653614044,0.4818705916404724,0.4148855209350586,0.5379576086997986,0.4163549840450287,0.4569416344165802,0.4273921847343445,0.5877707600593567,0.4304836094379425,0.4031655788421631,0.4247152507305145,0.6394500136375427,0.4231904447078705,0.3513042628765106,0.6232813596725464,0.5216966867446899,0.6263824105262756,0.4741963744163513,0.7775758504867554,0.5180065035820007,0.7782577276229858,0.48336178064346313,0.9297357201576233,0.5172000527381897,0.9370962381362915,0.4882845878601074,0.41648149490356445,0.49718374013900757
56,0.3395657539367676,0.5127087235450745,0.3281421363353729,0.5168330073356628,0.32939237356185913,0.5020686984062195,,,0.3426057696342468,0.48183128237724304,0.4149772524833679,0.5378441214561462,0.41668352484703064,0.4569590389728546,0.427321195602417,0.5876633524894714,0.4307417869567871,0.4025444984436035,0.42458900809288025,0.6393600702285767,0.42364078760147095,0.3499184250831604,0.6255695223808289,0.5219951272010803,0.6265613436698914,0.4744107723236084,0.7780193090438843,0.5181136727333069,0.7785624265670776,0.48332908749580383,0.9300655722618103,0.5171471238136292,0.9374994039535522,0.48828935623168945,0.41663306951522827,0.49716827273368835
57,0.34018561244010925,0.5125128626823425,0.3286665976047516,0.5166893005371094,0.3299718499183655,0.5019406676292419,,,0.34280484914779663,0.4817362427711487,0.4149668216705322,0.5378767251968384,0.41684651374816895,0.45708218216896057,0.42710134387016296,0.5875998735427856,0.4315008223056793,0.4029209613800049,0.4247075617313385,0.6391900777816772,0.42461398243904114,0.34933945536613464,0.6255791783332825,0.5220418572425842,0.6265726685523987,0.47435450553894043,0.7785248160362244,0.5180017948150635,0.7790274024009705,0.4834141433238983,0.9302442669868469,0.5169558525085449,0.9376798272132874,0.4881744682788849,0.4166903495788574,0.49725690484046936
58,0.3398710787296295,0.51228266954422,0.3284375071525574,0.5165337324142456,0.3297126889228821,0.5017461180686951,,,0.34258541464805603,0.48172006011009216,0.41484498977661133,0.5379859209060669,0.4166213870048523,0.45743006467819214,0.4270649552345276,0.587457537651062,0.4318992495536804,0.4042174220085144,0.4247820973396301,0.6391186714172363,0.42521804571151733,0.35012784600257874,0.6229285597801208,0.5222036242485046,0.6236171126365662,0.47433289885520935,0.7776909470558167,0.5182477831840515,0.778182327747345,0.4833292067050934,0.9303138852119446,0.517025887966156,0.9376460313796997,0.4881053566932678,0.4165358543395996,0.49744293093681335
59,0.33990439772605896,0.5121564269065857,0.32847359776496887,0.5164230465888977,0.3297536075115204,0.5016672611236572,,,0.3425500988960266,0.4817100465297699,0.4146791100502014,0.5379782319068909,0.416578471660614,0.457625150680542,0.4270615577697754,0.5874724388122559,0.43232372403144836,0.40471580624580383,0.42485934495925903,0.6391206383705139,0.4256587028503418,0.3504177927970886,0.6230821013450623,0.522157609462738,0.6237319707870483,0.47446563839912415,0.7783023715019226,0.5181634426116943,0.7786689400672913,0.4832971692085266,0.9303325414657593,0.5170310139656067,0.9377089142799377,0.48816895484924316,0.41641852259635925,0.49752524495124817
60,0.33875468373298645,0.5119697451591492,0.32776787877082825,0.5162172913551331,0.32899904251098633,0.5014356970787048,0.3378370404243469,0.5224276185035706,0.34213560819625854,0.48160505294799805,0.414653480052948,0.5382086038589478,0.41641026735305786,0.4580018222332001,0.42735177278518677,0.5877249836921692,0.4323919713497162,0.4049942195415497,0.4253523349761963,0.6391586065292358,0.4258747100830078,0.35039782524108887,0.6226992607116699,0.522199273109436,0.6232892870903015,0.47450903058052063,0.7772530913352966,0.5183476805686951,0.7777476906776428,0.4833763539791107,0.9302940964698792,0.5170906186103821,0.9376258254051208,0.4880630075931549,0.4163580536842346,0.49781396985054016
61,0.33836907148361206,0.5120082497596741,0.32741037011146545,0.5162201523780823,0.32860130071640015,0.5014490485191345,,,0.34185168147087097,0.4815979301929474,0.41468545794487,0.5383937358856201,0.41645142436027527,0.4580555856227875,0.427613228559494,0.5881094336509705,0.4324667751789093,0.40523654222488403,0.425655335187912,0.6392679214477539,0.4259721338748932,0.3504752516746521,0.6226620674133301,0.5222910046577454,0.6231389045715332,0.47456544637680054,0.7776593565940857,0.5182639360427856,0.7780800461769104,0.483350932598114,0.9304537773132324,0.5170068144798279,0.9376893043518066,0.4879557490348816,0.4164245128631592,0.49791818857192993
62,0.33829465508461,0.5117955803871155,0.32734212279319763,0.5160726308822632,0.3285129964351654,0.501244843006134,0.3375164866447449,0.5224051475524902,0.3417607247829437,0.4814938008785248,0.4145081639289856,0.538506805896759,0.4163048267364502,0.4581186771392822,0.4279433786869049,0.5884320139884949,0.43241211771965027,0.4052305519580841,0.42604395747184753,0.6395589709281921,0.425825834274292,0.35054636001586914,0.6229925751686096,0.5222839117050171,0.6235455274581909,0.47463569045066833,0.7783196568489075,0.5181905627250671,0.7786405682563782,0.4834461808204651,0.9304378628730774,0.5169390439987183,0.9378778338432312,0.4881060719490051,0.41625529527664185,0.4979647696018219
63,0.33765265345573425,0.5115043520927429,0.32670149207115173,0.5159037113189697,0.3278608024120331,0.5008620023727417,0.3369925618171692,0.5225310921669006,0.3413289487361908,0.4811958372592926,0.4142623245716095,0.5389782190322876,0.4160849153995514,0.45810550451278687,0.4282754361629486,0.5891472697257996,0.43237796425819397,0.4052855968475342,0.4268399775028229,0.6398983001708984,0.4257473647594452,0.35065919160842896,0.6228446960449219,0.5224603414535522,0.623428225517273,0.47462278604507446,0.7782489657402039,0.5183072686195374,0.7787073254585266,0.4833579659461975,0.9303334355354309,0.5171314477920532,0.9379008412361145,0.48801255226135254,0.4161183834075928,0.4981391727924347
64,0.33758312463760376,0.5110428929328918,0.3267129361629486,0.5156208276748657,0.3277885615825653,0.5003970265388489,0.33685097098350525,0.5225836634635925,0.340979665517807,0.48088231682777405,0.4138716161251068,0.5393404364585876,0.41573330760002136,0.4580102562904358,0.42878231406211853,0.5897652506828308,0.43212559819221497,0.40564224123954773,0.4277888238430023,0.6402163505554199,0.4253476560115814,0.35141706466674805,0.6223620176315308,0.5225594639778137,0.6228691339492798,0.47451838850975037,0.7772159576416016,0.518137514591217,0.7777800559997559,0.4832766354084015,0.9301961660385132,0.5172057151794434,0.9374929666519165,0.4881030023097992,0.4157858192920685,0.49819567799568176
65,0.3384426534175873,0.5109178423881531,0.32756057381629944,0.5156669020652771,0.32840055227279663,0.5003867745399475,0.33736854791641235,0.522516131401062,0.3408595621585846,0.4807364046573639,0.41390112042427063,0.5392758250236511,0.4156932830810547,0.45776134729385376,0.4296477138996124,0.5899155735969543,0.4319881498813629,0.405757874250412,0.4289092719554901,0.6404104232788086,0.42496609687805176,0.35216814279556274,0.6229385733604431,0.5224114656448364,0.6236404180526733,0.47435006499290466,0.7783303260803223,0.5180791616439819,0.778739333152771,0.48327940702438354,0.9304219484329224,0.5170409083366394,0.9377375245094299,0.48789486289024353,0.4157375395298004,0.4979657232761383
66,0.3373282849788666,0.5086130499839783,0.3265860676765442,0.5137695670127869,0.3271876871585846,0.4981267750263214,0.3367899954319,0.5211812257766724,0.3394528031349182,0.48011133074760437,0.41437605023384094,0.53925621509552,0.4154413044452667,0.45795220136642456,0.43002310395240784,0.5891600251197815,0.43162801861763,0.40591755509376526,0.42976921796798706,0.6398450136184692,0.4245995581150055,0.35244354605674744,0.6229485273361206,0.5224771499633789,0.6236647367477417,0.4744541347026825,0.7777872085571289,0.5181336402893066,0.7782796621322632,0.483199805021286,0.9305158853530884,0.517118513584137,0.9378219842910767,0.4880135953426361,0.41590818762779236,0.4980930685997009
67,0.33819031715393066,0.505244255065918,0.3272523283958435,0.5113363862037659,0.3275245130062103,0.49523061513900757,0.33750495314598083,0.5203468203544617,0.33852896094322205,0.47949644923210144,0.41556650400161743,0.5395660996437073,0.41559696197509766,0.4576869606971741,0.4308430850505829,0.5890995264053345,0.4314707815647125,0.40557265281677246,0.43088337779045105,0.6399074792861938,0.4242156147956848,0.3532883822917938,0.6261459589004517,0.5222302675247192,0.6270621418952942,0.47448453307151794,0.7795687913894653,0.5178906321525574,0.7797995209693909,0.48318859934806824,0.9310358762741089,0.5170664191246033,0.9383357763290405,0.48786401748657227,0.41664204001426697,0.4980940520763397
68,0.3377072811126709,0.5015376806259155,0.3265601694583893,0.5082749128341675,0.3267214298248291,0.49193087220191956,0.33684834837913513,0.5185545086860657,0.3372289538383484,0.4777882993221283,0.41640377044677734,0.5397570729255676,0.41589951515197754,0.45691657066345215,0.4313843548297882,0.5888625979423523,0.4313778877258301,0.40526893734931946,0.4316026270389557,0.6394835114479065,0.42381009459495544,0.35358327627182007,0.6261573433876038,0.5221065878868103,0.6271780729293823,0.4742851257324219,0.7794468998908997,0.517691969871521,0.7795590758323669,0.4829883575439453,0.931164562702179,0.5170206427574158,0.9382386803627014,0.48764005303382874,0.41707727313041687,0.4978902339935303
69,0.33840176463127136,0.4963359236717224,0.32667118310928345,0.5046067833900452,0.32701757550239563,0.4876561462879181,0.33683881163597107,0.5170040726661682,0.3376055359840393,0.475626140832901,0.4167061746120453,0.5400062799453735,0.41586485505104065,0.45661991834640503,0.43199852108955383,0.588775634765625,0.4310111403465271,0.40523308515548706,0.4319385886192322,0.6394705772399902,0.4235834777355194,0.35361436009407043,0.6256237030029297,0.5217157602310181,0.6266771554946899,0.47411566972732544,0.7781405448913574,0.5174643993377686,0.7786392569541931,0.48284202814102173,0.9307337403297424,0.5170565843582153,0.9374006390571594,0.4878498911857605,0.4170810282230377,0.4978834092617035
70,0.339875727891922,0.4919823110103607,0.3274962306022644,0.5017723441123962,0.32785817980766296,0.48400959372520447,0.3380710482597351,0.5165949463844299,0.33854272961616516,0.47404998540878296,0.417923241853714,0.5395676493644714,0.4166206419467926,0.4561813473701477,0.43231573700904846,0.5897155404090881,0.43093162775039673,0.40490126609802246,0.43261367082595825,0.6406335830688477,0.42323723435401917,0.3539039194583893,0.6256435513496399,0.5216428637504578,0.6270776987075806,0.47416582703590393,0.7777541279792786,0.5173839330673218,0.77853924036026,0.48280245065689087,0.9303344488143921,0.5172524452209473,0.9369763135910034,0.4879431128501892,0.41792675852775574,0.4974899888038635
71,0.3407978117465973,0.4879346191883087,0.3280775547027588,0.49832573533058167,0.32871541380882263,0.48090967535972595,0.33876779675483704,0.515455961227417,0.33926063776016235,0.47354909777641296,0.41882631182670593,0.5391161441802979,0.4165634214878082,0.45606309175491333,0.43204349279403687,0.5903292298316956,0.4302527904510498,0.4045548439025879,0.43282607197761536,0.6408249735832214,0.42219218611717224,0.35367029905319214,0.6264901757240295,0.5215916633605957,0.628125011920929,0.4743424952030182,0.7786641716957092,0.517212450504303,0.7793242335319519,0.48284536600112915,0.9306445717811584,0.5170382261276245,0.93716961145401,0.48796549439430237,0.4183267056941986,0.4972665011882782
72,0.34050697088241577,0.4839998781681061,0.32782506942749023,0.4950403869152069,0.32841023802757263,0.4784379005432129,0.3386620879173279,0.5139738321304321,0.33953753113746643,0.47372156381607056,0.41918036341667175,0.5391103029251099,0.41646361351013184,0.45621660351753235,0.4320668876171112,0.5906051993370056,0.42966601252555847,0.40404394268989563,0.43304529786109924,0.6410230994224548,0.421501100063324,0.35336869955062866,0.627163827419281,0.5216047167778015,0.6288576722145081,0.4744841456413269,0.7792329788208008,0.5170602202415466,0.7798665165901184,0.48285171389579773,0.9310228228569031,0.5169565677642822,0.9375103712081909,0.4877960681915283,0.4184708893299103,0.49739962816238403
73,0.3405323326587677,0.4806327521800995,0.3280133605003357,0.4922609031200409,0.32842954993247986,0.47682490944862366,0.3389657437801361,0.512824535369873,,,0.4195161461830139,0.5392350554466248,0.4166673719882965,0.4565582275390625,0.4317663609981537,0.5908307433128357,0.42886751890182495,0.4043404161930084,0.4331474304199219,0.6410609483718872,0.42062491178512573,0.3535916805267334,0.6272174119949341,0.5215509533882141,0.628941535949707,0.4745798110961914,0.779132068157196,0.5169766545295715,0.7797622680664062,0.48282361030578613,0.9310835003852844,0.5168421268463135,0.9374585747718811,0.4877302944660187,0.4187641143798828,0.49768468737602234
74,0.33981236815452576,0.4790918827056885,0.3273788094520569,0.49073559045791626,0.32766371965408325,0.4763862192630768,0.3387080132961273,0.5122326016426086,,,0.41989946365356445,0.5392078757286072,0.41715866327285767,0.4568273723125458,0.4317445158958435,0.5906397104263306,0.4282098710536957,0.40415358543395996,0.4334809482097626,0.6408710479736328,0.41964370012283325,0.3531847298145294,0.6275708079338074,0.5215900540351868,0.6293840408325195,0.4749262034893036,0.7793663740158081,0.5170782804489136,0.7800732254981995,0.48296481370925903,0.9311285614967346,0.5168246030807495,0.9376476407051086,0.48773977160453796,0.4192166030406952,0.4977625906467438
75,0.3406834900379181,0.47829341888427734,0.3280780017375946,0.4898267686367035,0.32846131920814514,0.47586509585380554,0.3390570282936096,0.5118542313575745,,,0.4199475347995758,0.5393351316452026,0.4171678125858307,0.4569072425365448,0.4319050908088684,0.5905918478965759,0.42784255743026733,0.4043380618095398,0.4339275360107422,0.6406946778297424,0.41883453726768494,0.3531661927700043,0.6279736757278442,0.5214356184005737,0.6298441290855408,0.4748748242855072,0.7793704271316528,0.517090916633606,0.7801247835159302,0.48298925161361694,0.9310498237609863,0.5168750286102295,0.9376773238182068,0.48763057589530945,0.41925129294395447,0.4978356659412384
76,0.3410716950893402,0.4780259132385254,0.3284253776073456,0.4895012378692627,0.3288392126560211,0.47551625967025757,0.33923083543777466,0.5116791725158691,,,0.41997599601745605,0.5391954779624939,0.41717466711997986,0.45685455203056335,0.4323842227458954,0.590438723564148,0.42758306860923767,0.4041747450828552,0.4344227612018585,0.6403428316116333,0.4181903004646301,0.3528807461261749,0.6277561187744141,0.5216068625450134,0.6296126246452332,0.47510913014411926,0.7790730595588684,0.5171328783035278,0.7799883484840393,0.48313215374946594,0.9307141304016113,0.5168795585632324,0.9374838471412659,0.4878038763999939,0.41922053694725037,0.49779006838798523
77,0.3411273956298828,0.4778915345668793,0.32849639654159546,0.48935025930404663,0.32888656854629517,0.4754146635532379,0.3392455279827118,0.5115836262702942,,,0.4199030101299286,0.539119303226471,0.41690710186958313,0.4568791687488556,0.4324917793273926,0.5901946425437927,0.42710593342781067,0.40432825684547424,0.4349192678928375,0.640306830406189,0.41782262921333313,0.3527514338493347,0.62694251537323,0.5215068459510803,0.6287303566932678,0.4750657081604004,0.7776818871498108,0.5171182751655579,0.7787095904350281,0.4830484390258789,0.9301236867904663,0.5170430541038513,0.9369099736213684,0.4878513216972351,0.41903647780418396,0.49784231185913086
78,0.3411479592323303,0.47789838910102844,0.3285127580165863,0.4893323481082916,0.3289031684398651,0.4754593074321747,0.3392743766307831,0.5115601420402527,,,0.4199548065662384,0.5390723347663879,0.4168244004249573,0.4570583999156952,0.43261459469795227,0.5902676582336426,0.4270043671131134,0.4046557545661926,0.4352836310863495,0.6403261423110962,0.41747385263442993,0.353209525346756,0.6272844672203064,0.5214486718177795,0.6290096640586853,0.4752064049243927,0.7784351110458374,0.5169819593429565,0.7793518900871277,0.4830963611602783,0.930389940738678,0.5169256329536438,0.9371176958084106,0.48790475726127625,0.41901037096977234,0.49789759516716003
79,0.341010719537735,0.47787123918533325,0.32841700315475464,0.4893264174461365,0.32880064845085144,0.4754367172718048,0.3391905725002289,0.511588990688324,,,0.41992253065109253,0.5389543771743774,0.4167705178260803,0.4570804238319397,0.4325997829437256,0.5901822447776794,0.4268333911895752,0.40478968620300293,0.4354194104671478,0.6402583122253418,0.4171535074710846,0.3533311188220978,0.6274290680885315,0.5214217305183411,0.6292086243629456,0.47529178857803345,0.7784881591796875,0.5170186161994934,0.7794646620750427,0.4831271469593048,0.9302653074264526,0.5169448256492615,0.9370188117027283,0.4879325032234192,0.4189585745334625,0.4978896975517273
80,0.3418665826320648,0.4780201017856598,0.32913294434547424,0.4894055426120758,0.3296838402748108,0.4753248989582062,0.34003111720085144,0.5115930438041687,,,0.420084685087204,0.5390719175338745,0.41706395149230957,0.4571470320224762,0.43277955055236816,0.5906596183776855,0.4266006350517273,0.40474846959114075,0.4357416331768036,0.6408704519271851,0.4168911874294281,0.3533579409122467,0.6274243593215942,0.5214768648147583,0.629143238067627,0.47544652223587036,0.7785808444023132,0.5170795321464539,0.7795778512954712,0.48313403129577637,0.9303804039955139,0.5170120000839233,0.9372777342796326,0.4879166781902313,0.4191945493221283,0.4979320466518402
81,0.3418307304382324,0.4780965745449066,0.3291434645652771,0.48948565125465393,0.3297126293182373,0.47535356879234314,0.3401254713535309,0.5116196870803833,,,0.42011258006095886,0.5390542149543762,0.41705793142318726,0.4570564329624176,0.4329664409160614,0.5907306671142578,0.4264237880706787,0.4044259190559387,0.43583688139915466,0.6410494446754456,0.4166692793369293,0.3533477187156677,0.627478301525116,0.5214928388595581,0.6291190981864929,0.4753091633319855,0.7785658240318298,0.5171440839767456,0.7795361280441284,0.48312249779701233,0.9303488731384277,0.5169999003410339,0.9372325539588928,0.4878999590873718,0.4191799461841583,0.4978818893432617
82,0.3415773808956146,0.4780757427215576,0.32891038060188293,0.48944973945617676,0.32947835326194763,0.475435346364975,0.34005048871040344,0.5116307139396667,,,0.4201536178588867,0.5390191078186035,0.4171092212200165,0.457091361284256,0.43307095766067505,0.5905691981315613,0.4261016845703125,0.40456005930900574,0.43600204586982727,0.6409648656845093,0.41607341170310974,0.3530747890472412,0.6279132962226868,0.521467924118042,0.6295928955078125,0.4754149913787842,0.7790660858154297,0.5171393156051636,0.7799386382102966,0.48317939043045044,0.9304631948471069,0.5170618295669556,0.9372779726982117,0.48797157406806946,0.4192034602165222,0.49791601300239563
83,0.34131696820259094,0.47825804352760315,0.3286997675895691,0.4896130859851837,0.32930055260658264,0.475735604763031,0.3395442068576813,0.5116614699363708,,,0.4203298091888428,0.5392209887504578,0.41740137338638306,0.45715615153312683,0.43327608704566956,0.5907922983169556,0.4259560704231262,0.40434789657592773,0.4362249970436096,0.641078770160675,0.41580674052238464,0.35294342041015625,0.6279141306877136,0.5215058922767639,0.6294766664505005,0.475369930267334,0.7789109945297241,0.5169991254806519,0.7798315286636353,0.4831310212612152,0.9306386113166809,0.5169790387153625,0.9375091791152954,0.4879046380519867,0.41947171092033386,0.49802011251449585
