frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
204,0.28922969102859497,0.49582329392433167,0.26169320940971375,0.5135567784309387,0.2685084640979767,0.48711007833480835,0.2728699743747711,0.5480592846870422,0.2818341851234436,0.47465187311172485,0.41569727659225464,0.5887274742126465,0.39899420738220215,0.4304608404636383,0.39314156770706177,0.7289229035377502,0.39580702781677246,0.30681848526000977,0.282353013753891,0.6470602750778198,0.3714446425437927,0.18429049849510193,0.830909252166748,0.5551124215126038,0.8278322815895081,0.4288427233695984,,,,,,,,,0.40832453966140747,0.509441077709198
205,0.286037415266037,0.5058553814888,0.26031768321990967,0.5222960114479065,0.2662063241004944,0.49127912521362305,0.2728526294231415,0.5500601530075073,0.2818000912666321,0.47492045164108276,0.4148379862308502,0.5887758135795593,0.3990180790424347,0.4303421378135681,0.3931576609611511,0.7292017340660095,0.3956894278526306,0.30603882670402527,0.28143006563186646,0.6459547281265259,0.3711429536342621,0.18433643877506256,0.831714928150177,0.5552600622177124,0.8283624053001404,0.4288448393344879,,,,,,,,,0.4077603220939636,0.5093997120857239
206,0.28596824407577515,0.5053839087486267,0.2602309286594391,0.5218578577041626,0.26621705293655396,0.4909519553184509,0.27280181646347046,0.5497203469276428,0.2819520831108093,0.47504934668540955,0.41469717025756836,0.5887789726257324,0.3990252614021301,0.43038782477378845,0.39313605427742004,0.7294216752052307,0.3955242931842804,0.3059842884540558,0.2812761664390564,0.6458367705345154,0.3710120618343353,0.18425683677196503,0.8315441012382507,0.5552745461463928,0.82831209897995,0.428945392370224,,,,,,,,,0.40772953629493713,0.509426474571228
207,0.2854973375797272,0.5069279670715332,0.2599005401134491,0.5231695175170898,0.26591166853904724,0.4919489324092865,0.272827684879303,0.5503304600715637,0.2820337116718292,0.47481250762939453,0.41503363847732544,0.5887686610221863,0.3990212380886078,0.43034154176712036,0.39319249987602234,0.729232132434845,0.3957351744174957,0.3062187731266022,0.2810179889202118,0.6457383036613464,0.3711692690849304,0.1844242960214615,0.8317566514015198,0.5552997589111328,0.8285201787948608,0.42892295122146606,,,,,,,,,0.4077974855899811,0.5094015002250671
208,0.2859819829463959,0.5050560832023621,0.2601715922355652,0.5215106010437012,0.2662960886955261,0.4906183183193207,0.27266475558280945,0.5496091246604919,0.2821839451789856,0.47491082549095154,0.41488298773765564,0.5888445973396301,0.39919906854629517,0.4304615557193756,0.39308515191078186,0.7292627096176147,0.395637184381485,0.3063342869281769,0.2811436057090759,0.6458259224891663,0.3709888756275177,0.1845545470714569,0.8316925764083862,0.5553279519081116,0.8285385966300964,0.4291946291923523,,,,,,,,,0.4079083502292633,0.5095154047012329
209,0.28594404458999634,0.5054348707199097,0.26017650961875916,0.5218290686607361,0.2662149667739868,0.4908706843852997,0.2726890742778778,0.5498050451278687,0.2820816934108734,0.4747510850429535,0.41487759351730347,0.5888016819953918,0.3991151452064514,0.4303312599658966,0.3932020366191864,0.7292628884315491,0.39568981528282166,0.3061198890209198,0.2812497317790985,0.6457528471946716,0.37100815773010254,0.1844484508037567,0.8318963050842285,0.55526202917099,0.8285985589027405,0.4289284348487854,,,,,,,,,0.40783360600471497,0.5094603300094604
210,0.28609395027160645,0.5042644143104553,0.2603365182876587,0.5208562016487122,0.2662769854068756,0.490196168422699,0.2727694809436798,0.5493213534355164,0.2819463610649109,0.47499707341194153,0.4147719740867615,0.5887707471847534,0.39904752373695374,0.43047645688056946,0.3930360972881317,0.7291982769966125,0.39567992091178894,0.3062151074409485,0.281289666891098,0.6458688378334045,0.37099871039390564,0.1844729483127594,0.831643283367157,0.5552446246147156,0.8284316658973694,0.42895323038101196,,,,,,,,,0.4077616035938263,0.5094891786575317
211,0.28585222363471985,0.5053500533103943,0.2600686848163605,0.5217252373695374,0.26610979437828064,0.4908091127872467,0.2725655138492584,0.5497661828994751,0.28199759125709534,0.47472986578941345,0.4149009883403778,0.5888389945030212,0.39911720156669617,0.43039727210998535,0.39318162202835083,0.7292340397834778,0.39585211873054504,0.3060896098613739,0.2813087999820709,0.6458674073219299,0.3718976080417633,0.18466675281524658,0.8318637013435364,0.5553221702575684,0.8285332918167114,0.42894241213798523,,,,,,,,,0.40783292055130005,0.509483277797699
212,0.28621283173561096,0.5042955279350281,0.26043614745140076,0.5208567380905151,0.266426146030426,0.49021008610725403,0.2728782594203949,0.5493111610412598,0.2821212112903595,0.4749756455421448,0.414823979139328,0.5888336896896362,0.39913180470466614,0.430494099855423,0.39302343130111694,0.7292929887771606,0.3957480490207672,0.3062427341938019,0.281183123588562,0.6457619667053223,0.37169474363327026,0.1848045140504837,0.8315621018409729,0.5553715825080872,0.8284133672714233,0.4291585385799408,,,,,,,,,0.4078300893306732,0.5094959735870361
213,0.2861492335796356,0.5050538778305054,0.2602994740009308,0.5214672684669495,0.26635199785232544,0.4906442165374756,0.27264419198036194,0.5496459007263184,0.2820599675178528,0.4748021960258484,0.4149216115474701,0.5888272523880005,0.39920729398727417,0.4304795563220978,0.3929409682750702,0.7292065024375916,0.39577504992485046,0.30616694688796997,0.2811729907989502,0.6457977294921875,0.3718833327293396,0.1849924474954605,0.8318023681640625,0.5553746819496155,0.8285245895385742,0.42900392413139343,,,,,,,,,0.40792354941368103,0.5094736218452454
214,0.2862265408039093,0.5045109391212463,0.26038309931755066,0.5210261344909668,0.2664186656475067,0.49035558104515076,0.2727450728416443,0.5493525862693787,0.28206667304039,0.47503146529197693,0.41485854983329773,0.5888053774833679,0.3992197811603546,0.4305272102355957,0.39299654960632324,0.7293842434883118,0.3957214951515198,0.30632567405700684,0.28112688660621643,0.6457890868186951,0.3720591962337494,0.185449481010437,0.8315587043762207,0.5554696321487427,0.8283590078353882,0.4291306436061859,,,,,,,,,0.4078919291496277,0.5095111727714539
215,0.2858462929725647,0.5050683617591858,0.2599910795688629,0.5215744376182556,0.2659532427787781,0.49065786600112915,0.27200785279273987,0.5495965480804443,0.2813960313796997,0.474649041891098,0.414511114358902,0.5891836285591125,0.3988289535045624,0.4305829107761383,0.39300647377967834,0.7289437651634216,0.3956491947174072,0.3063831329345703,0.28143295645713806,0.6459559202194214,0.37172651290893555,0.18477879464626312,0.831464409828186,0.5555853247642517,0.828249454498291,0.4291958808898926,,,,,,,,,0.4074549376964569,0.5096412897109985
216,0.2856018841266632,0.5056712031364441,0.259768009185791,0.5220459699630737,0.26580315828323364,0.49106866121292114,0.2719694972038269,0.5496928095817566,0.28141286969184875,0.474832147359848,0.41406315565109253,0.5890436172485352,0.3987872004508972,0.4306391775608063,0.3929518759250641,0.7289133071899414,0.39573001861572266,0.3066944181919098,0.28133001923561096,0.646077573299408,0.3719784617424011,0.18533293902873993,0.8312267661094666,0.5558470487594604,0.8282085061073303,0.4294378459453583,,,,,,,,,0.40718838572502136,0.5096578001976013
217,0.28564220666885376,0.5060989856719971,0.25979816913604736,0.5223122239112854,0.2658768594264984,0.4914149343967438,0.27205878496170044,0.5497649908065796,0.28155413269996643,0.47505655884742737,0.4140823781490326,0.589272677898407,0.39888453483581543,0.43054866790771484,0.392956405878067,0.7291527390480042,0.3956001400947571,0.30641651153564453,0.2808813452720642,0.6455764174461365,0.3718472421169281,0.18498322367668152,0.8315392732620239,0.5558760762214661,0.8284264802932739,0.4293518364429474,,,,,,,,,0.407265841960907,0.5096390843391418
218,0.28594017028808594,0.504922091960907,0.260036438703537,0.5213454365730286,0.26608026027679443,0.4905380308628082,0.2720881998538971,0.5494759678840637,0.2815498411655426,0.4748614728450775,0.4139368534088135,0.5892623066902161,0.39882132411003113,0.43055933713912964,0.3929886519908905,0.7292033433914185,0.3956877589225769,0.3065658509731293,0.2810637652873993,0.645728588104248,0.37199050188064575,0.18522809445858002,0.831462562084198,0.5558139085769653,0.8284093737602234,0.4293259084224701,,,,,,,,,0.4072421193122864,0.5096443295478821
219,0.2860586941242218,0.5049051642417908,0.26003962755203247,0.5214330554008484,0.2660568058490753,0.4904840290546417,0.2718801498413086,0.5496496558189392,0.2813819944858551,0.47451120615005493,0.41446614265441895,0.5893155932426453,0.3989872336387634,0.43044576048851013,0.39311590790748596,0.7293266654014587,0.3957054316997528,0.3063524663448334,0.28134724497795105,0.6458853483200073,0.37176513671875,0.18471862375736237,0.831961989402771,0.555600106716156,0.8286762833595276,0.4290722906589508,,,,,,,,,0.4075745642185211,0.5096776485443115
220,0.2855658233165741,0.5057151913642883,0.2596844732761383,0.5220345854759216,0.265773206949234,0.49106258153915405,0.2718603014945984,0.5497567057609558,0.281453013420105,0.4748402237892151,0.4138477146625519,0.5892415642738342,0.3988512456417084,0.43059849739074707,0.3928873538970947,0.7292510867118835,0.395704060792923,0.3066484034061432,0.28096553683280945,0.6455138325691223,0.3720138669013977,0.18529608845710754,0.8315617442131042,0.555770218372345,0.8284320831298828,0.42929989099502563,,,,,,,,,0.4071766436100006,0.5096789002418518
221,0.28581947088241577,0.5044081807136536,0.2595420181751251,0.5211315751075745,0.2659040093421936,0.48989275097846985,0.2710590958595276,0.5496281385421753,0.2813641130924225,0.4739632308483124,0.41433969140052795,0.5891636610031128,0.3988129496574402,0.43070268630981445,0.3931643068790436,0.7295066118240356,0.39552807807922363,0.3064688742160797,0.2812339663505554,0.6458719968795776,0.3716413378715515,0.18462984263896942,0.8321308493614197,0.5553742051124573,0.8287445306777954,0.4290141463279724,,,,,,,,,0.40736132860183716,0.5097518563270569
222,0.2862371802330017,0.5040257573127747,0.25993648171424866,0.5207592248916626,0.26631423830986023,0.4895840585231781,0.27123045921325684,0.5495453476905823,0.2815682291984558,0.4740135669708252,0.4141860902309418,0.5891157388687134,0.39888641238212585,0.4309321939945221,0.393005907535553,0.7295781373977661,0.3956879675388336,0.30709096789360046,0.2812938988208771,0.6459735631942749,0.3719375431537628,0.18538297712802887,0.8316822052001953,0.5555018186569214,0.8285208940505981,0.4293334484100342,,,,,,,,,0.40738698840141296,0.5097972750663757
223,0.28567713499069214,0.5049146413803101,0.25954368710517883,0.5215234160423279,0.2659524083137512,0.4903480112552643,0.27124473452568054,0.549677848815918,0.28155753016471863,0.4742949604988098,0.4137943387031555,0.5890545845031738,0.3987841010093689,0.430826336145401,0.3929297924041748,0.7295832633972168,0.3955182731151581,0.30680617690086365,0.28112080693244934,0.6457369923591614,0.3717818856239319,0.18505637347698212,0.8316859602928162,0.5557676553726196,0.8284897804260254,0.42928439378738403,,,,,,,,,0.40708574652671814,0.509726345539093
224,0.2859058380126953,0.5043529868125916,0.2596285045146942,0.5211289525032043,0.2660143971443176,0.48982229828834534,0.27109310030937195,0.5497350096702576,0.28142935037612915,0.4739505648612976,0.41412782669067383,0.5890842080116272,0.39872121810913086,0.43096253275871277,0.3929806053638458,0.7295922636985779,0.3956187665462494,0.30691975355148315,0.28136345744132996,0.6459782719612122,0.37189269065856934,0.18521186709403992,0.8318834900856018,0.5556707978248596,0.8286656141281128,0.4293150305747986,,,,,,,,,0.40716490149497986,0.5098186135292053
225,0.2856557071208954,0.5051344633102417,0.25940921902656555,0.5217050313949585,0.26583102345466614,0.4904041290283203,0.2709527611732483,0.5498481392860413,0.28148457407951355,0.47407060861587524,0.41413572430610657,0.5890859961509705,0.39877375960350037,0.4307723045349121,0.3929709792137146,0.7294524312019348,0.39557912945747375,0.3065601885318756,0.28115782141685486,0.6459503173828125,0.37169426679611206,0.1845848262310028,0.8321605324745178,0.5553854703903198,0.8287749290466309,0.4289241135120392,,,,,,,,,0.407207727432251,0.5097221732139587
226,0.286006361246109,0.5043746829032898,0.2597333788871765,0.5210509896278381,0.2661767899990082,0.4898988604545593,0.2711610496044159,0.5495702028274536,0.28158071637153625,0.4742577075958252,0.4139554798603058,0.5891556143760681,0.3987175524234772,0.43095526099205017,0.39296820759773254,0.7296053767204285,0.39567235112190247,0.3070067763328552,0.281219482421875,0.6458149552345276,0.37193503975868225,0.18531814217567444,0.8318436741828918,0.5556313991546631,0.8286734819412231,0.4293087124824524,,,,,,,,,0.4071403443813324,0.5098468065261841
227,0.28890344500541687,0.49860891699790955,0.2603355050086975,0.5192462801933289,0.26803821325302124,0.4880967140197754,0.27130210399627686,0.5489691495895386,0.28136640787124634,0.47399091720581055,0.4142269194126129,0.5890272855758667,0.39857274293899536,0.4308481812477112,0.3928670883178711,0.7294150590896606,0.3955194056034088,0.3064379096031189,0.28135618567466736,0.6458737254142761,0.37187668681144714,0.18483832478523254,0.8317121267318726,0.5553280115127563,0.8284395933151245,0.42899051308631897,,,,,,,,,0.4072137773036957,0.5097309350967407
228,0.28580954670906067,0.5046058297157288,0.2595553994178772,0.5213190317153931,0.2659636437892914,0.49001652002334595,0.27111250162124634,0.5497504472732544,0.28147220611572266,0.47407498955726624,0.4138980507850647,0.5890803337097168,0.3987005650997162,0.43094566464424133,0.39294934272766113,0.7295330166816711,0.39567136764526367,0.30687645077705383,0.28119319677352905,0.6458415389060974,0.37191489338874817,0.18530407547950745,0.8317871689796448,0.5556308627128601,0.8285710215568542,0.4292871952056885,,,,,,,,,0.40707045793533325,0.5097810626029968
229,0.28916528820991516,0.4981667995452881,0.26042988896369934,0.5189875364303589,0.2683057188987732,0.4878992736339569,0.2712160050868988,0.5489811301231384,0.28149664402008057,0.4741683304309845,0.4139922261238098,0.5891166925430298,0.39903953671455383,0.4310116767883301,0.3928442597389221,0.7294715046882629,0.39554455876350403,0.3066415786743164,0.2813056409358978,0.6456404328346252,0.37160101532936096,0.18517227470874786,0.8317445516586304,0.555776059627533,0.8284335732460022,0.4291565716266632,,,,,,,,,0.40736380219459534,0.5098733305931091
230,0.2890320420265198,0.4984436631202698,0.26020920276641846,0.5194238424301147,0.2682310938835144,0.4883177876472473,0.2712734341621399,0.5490228533744812,0.2816275358200073,0.47446054220199585,0.4140624701976776,0.5891202092170715,0.3990541994571686,0.4309082627296448,0.3928275406360626,0.7295032739639282,0.3954882025718689,0.30647343397140503,0.28118088841438293,0.6456512212753296,0.37156209349632263,0.18489916622638702,0.8318663835525513,0.5557507872581482,0.8285149335861206,0.42920035123825073,,,,,,,,,0.40743544697761536,0.5097907781600952
231,0.28626951575279236,0.5042886137962341,0.2600916922092438,0.5209243893623352,0.2663601338863373,0.48999646306037903,0.27154284715652466,0.5494753122329712,0.28159865736961365,0.47466352581977844,0.4135808050632477,0.5892233848571777,0.3989839255809784,0.43124812841415405,0.392794132232666,0.729671835899353,0.39586618542671204,0.30755355954170227,0.2806849181652069,0.6455255746841431,0.3718067705631256,0.18612895905971527,0.8317460417747498,0.555774450302124,0.8285163640975952,0.42902690172195435,,,,,,,,,0.4071360230445862,0.5099712610244751
232,0.28626447916030884,0.5045406222343445,0.2599460184574127,0.5210695862770081,0.2663941979408264,0.4901808202266693,0.2714480757713318,0.5494643449783325,0.2817098796367645,0.474776029586792,0.41352924704551697,0.5891772508621216,0.3990849554538727,0.43115469813346863,0.3928057849407196,0.7296786308288574,0.39582958817481995,0.3072516918182373,0.2806895971298218,0.6454774141311646,0.37171483039855957,0.1859113723039627,0.831794798374176,0.5559256076812744,0.8285813331604004,0.4292197823524475,,,,,,,,,0.40718623995780945,0.509880781173706
233,0.28607726097106934,0.5049521327018738,0.2598365843296051,0.5214610695838928,0.2662375569343567,0.4905083477497101,0.2714897394180298,0.5495854020118713,0.28165680170059204,0.47486376762390137,0.4137139618396759,0.5892358422279358,0.3990708887577057,0.43105918169021606,0.3928021788597107,0.7297297716140747,0.3957548141479492,0.3072384297847748,0.28070640563964844,0.6453580856323242,0.3718399107456207,0.1858825832605362,0.8319242596626282,0.5558120012283325,0.8286381959915161,0.42910340428352356,,,,,,,,,0.4072750508785248,0.509876012802124
234,0.28643369674682617,0.5031226873397827,0.2600964605808258,0.5198912024497986,0.26640135049819946,0.48902007937431335,0.27132830023765564,0.5492474436759949,0.2814757823944092,0.4742220938205719,0.41382673382759094,0.5892500281333923,0.398968368768692,0.4310777485370636,0.3928667902946472,0.7297362089157104,0.39580222964286804,0.3072638213634491,0.28085625171661377,0.6455063223838806,0.371685653924942,0.1857665628194809,0.8317445516586304,0.5558382868766785,0.8284630179405212,0.4291982352733612,,,,,,,,,0.40720266103744507,0.5099165439605713
235,0.2860511243343353,0.5041242241859436,0.2596578299999237,0.5207820534706116,0.2661741375923157,0.4898020923137665,0.2711484134197235,0.5494052171707153,0.2816741168498993,0.4744710326194763,0.413977712392807,0.5891602635383606,0.399027556180954,0.43117064237594604,0.3928695023059845,0.7295437455177307,0.39581498503685,0.3073006272315979,0.2810855805873871,0.646111786365509,0.37193647027015686,0.18596325814723969,0.8318625688552856,0.5560654401779175,0.8286429643630981,0.42923474311828613,,,,,,,,,0.4072614312171936,0.509982705116272
236,0.28622207045555115,0.5033313035964966,0.2598908245563507,0.5200592875480652,0.26632457971572876,0.489122599363327,0.27118438482284546,0.5492318272590637,0.2816736698150635,0.47420912981033325,0.4138962924480438,0.5890708565711975,0.39890632033348083,0.43117663264274597,0.3928309381008148,0.7294563055038452,0.3958168625831604,0.30713707208633423,0.2810826599597931,0.6460022330284119,0.3718360960483551,0.18564344942569733,0.8316634893417358,0.5557107925415039,0.8283602595329285,0.4291112422943115,,,,,,,,,0.40717634558677673,0.5099406242370605
237,0.2854718565940857,0.5069412589073181,0.25945916771888733,0.5230494141578674,0.2658397853374481,0.4919254779815674,0.271271288394928,0.549963116645813,0.28143569827079773,0.4747796356678009,0.41306614875793457,0.5892404913902283,0.39837735891342163,0.43040868639945984,0.39281487464904785,0.7297201752662659,0.3955211043357849,0.3064970374107361,0.27998048067092896,0.6447169184684753,0.3718912899494171,0.18581809103488922,0.8319907188415527,0.5558732151985168,0.8285022974014282,0.4273396134376526,,,,,,,,,0.4064866006374359,0.5094854831695557
238,0.2851904332637787,0.5070368051528931,0.2591041922569275,0.5231531858444214,0.26553845405578613,0.49191713333129883,0.27094781398773193,0.5500888228416443,0.281373530626297,0.474435955286026,0.4128834307193756,0.5892979502677917,0.3984455168247223,0.43040791153907776,0.39280134439468384,0.7296120524406433,0.3955124318599701,0.30638864636421204,0.2799534797668457,0.6447647213935852,0.37183520197868347,0.18556760251522064,0.8319259881973267,0.5559362769126892,0.8284468054771423,0.42734846472740173,,,,,,,,,0.40640801191329956,0.5095570683479309
239,0.2850576937198639,0.5081189870834351,0.25910094380378723,0.5239998698234558,0.26554927229881287,0.4928918480873108,0.271455854177475,0.550053060054779,0.28154870867729187,0.47508376836776733,0.41302889585494995,0.5891739726066589,0.3984959125518799,0.42924097180366516,0.3930060565471649,0.7298780083656311,0.3955846130847931,0.3065042793750763,0.27982842922210693,0.6445630192756653,0.3718900680541992,0.18575651943683624,0.8320592641830444,0.5556841492652893,0.8285094499588013,0.4273058772087097,,,,,,,,,0.406544029712677,0.5093713402748108
240,0.28407952189445496,0.5099005103111267,0.25812119245529175,0.5254254937171936,0.26475250720977783,0.49407249689102173,0.2708236277103424,0.550636351108551,0.28154638409614563,0.47495320439338684,0.4126853346824646,0.5893262624740601,0.3986034393310547,0.4293038249015808,0.3929826319217682,0.729781448841095,0.39560094475746155,0.3065010905265808,0.27958932518959045,0.6444368362426758,0.37196484208106995,0.1857103854417801,0.8321686387062073,0.556062638759613,0.8285236954689026,0.42879459261894226,,,,,,,,,0.4063858985900879,0.509458065032959
241,0.28477850556373596,0.5082868337631226,0.2586744725704193,0.5241827964782715,0.2652570605278015,0.4929146468639374,0.27093759179115295,0.5501973628997803,0.2814101576805115,0.47484785318374634,0.4130551517009735,0.589260995388031,0.39857667684555054,0.4292975068092346,0.39300447702407837,0.7297663688659668,0.39563053846359253,0.3064364492893219,0.27976253628730774,0.6445031762123108,0.37197309732437134,0.1857908070087433,0.832314670085907,0.5560421347618103,0.8287782669067383,0.42728185653686523,,,,,,,,,0.4065501391887665,0.5094432234764099
242,0.284637451171875,0.5081093907356262,0.2585316300392151,0.5240793824195862,0.2650832235813141,0.49262601137161255,0.2706260681152344,0.5504414439201355,0.28136613965034485,0.47431090474128723,0.41293638944625854,0.5893373489379883,0.39854690432548523,0.4304201602935791,0.39300188422203064,0.7297027707099915,0.39554885029792786,0.3064877390861511,0.2797323167324066,0.6445714235305786,0.37189939618110657,0.18572399020195007,0.8322558999061584,0.5560163855552673,0.8286236524581909,0.428851842880249,,,,,,,,,0.4064252972602844,0.5095420479774475
243,0.2848595976829529,0.5085002779960632,0.2588867247104645,0.5243558287620544,0.26533931493759155,0.4930664598941803,0.2711617350578308,0.5503130555152893,0.2814871668815613,0.4748106896877289,0.4130726754665375,0.5892297029495239,0.39848801493644714,0.42927414178848267,0.39292430877685547,0.7295804023742676,0.3956262469291687,0.3065589964389801,0.27974733710289,0.6445217728614807,0.37194186449050903,0.18582317233085632,0.8322158455848694,0.5559276938438416,0.8284915089607239,0.42882561683654785,,,,,,,,,0.40651026368141174,0.5094174146652222
244,0.2845609188079834,0.50803142786026,0.258462131023407,0.5239492654800415,0.26504480838775635,0.492628276348114,0.27056705951690674,0.5502614378929138,0.2813611626625061,0.4744327962398529,0.4128904342651367,0.5892643928527832,0.3984946310520172,0.43042880296707153,0.39290061593055725,0.7295368909835815,0.3955739140510559,0.30662721395492554,0.2799447774887085,0.6446999907493591,0.3718070089817047,0.1856989562511444,0.8321112394332886,0.5560004115104675,0.8286219239234924,0.427384614944458,,,,,,,,,0.40640345215797424,0.509516716003418
245,0.2851737439632416,0.508141279220581,0.25916093587875366,0.5240373611450195,0.26560208201408386,0.49281689524650574,0.27126142382621765,0.5502249002456665,0.28146302700042725,0.4748489260673523,0.4131757616996765,0.5891909599304199,0.3984784781932831,0.42928585410118103,0.392890065908432,0.7296314835548401,0.39559054374694824,0.30637064576148987,0.27975600957870483,0.6445429921150208,0.37200286984443665,0.18571160733699799,0.8322978615760803,0.5559495091438293,0.8285893797874451,0.42880216240882874,,,,,,,,,0.40654587745666504,0.5093826055526733
246,0.2848457098007202,0.508011519908905,0.25877243280410767,0.5239564180374146,0.2652397155761719,0.4926001727581024,0.2709048390388489,0.5503702759742737,0.28144535422325134,0.4744255840778351,0.41301244497299194,0.5892989039421082,0.39844775199890137,0.4293096959590912,0.3929368853569031,0.7295774817466736,0.3955376446247101,0.30641382932662964,0.2797541916370392,0.6445151567459106,0.37185221910476685,0.18555645644664764,0.832060694694519,0.5559594035148621,0.8283716440200806,0.42882421612739563,,,,,,,,,0.4064088463783264,0.509486973285675
247,0.2848520874977112,0.5080302357673645,0.2588098347187042,0.5239543318748474,0.2653144299983978,0.4927516281604767,0.2710507810115814,0.5501247644424438,0.2813417613506317,0.474822998046875,0.4131622314453125,0.5892831683158875,0.3984728455543518,0.4305122196674347,0.3929702937602997,0.7296119332313538,0.39563050866127014,0.30650731921195984,0.2798939645290375,0.6446571350097656,0.37274304032325745,0.18641318380832672,0.8321210145950317,0.5559201836585999,0.828572154045105,0.42730385065078735,,,,,,,,,0.4065515398979187,0.5095198750495911
248,0.2844802141189575,0.5091181993484497,0.2584735155105591,0.5248130559921265,0.26502662897109985,0.4935200810432434,0.27095791697502136,0.5504322052001953,0.28149884939193726,0.4748845100402832,0.41281771659851074,0.5892661213874817,0.3984970152378082,0.43049439787864685,0.3929211497306824,0.7295613884925842,0.39565011858940125,0.306365966796875,0.27972152829170227,0.6445747017860413,0.37275317311286926,0.18618428707122803,0.8319517970085144,0.5559488534927368,0.8284839391708374,0.42741966247558594,,,,,,,,,0.4063975512981415,0.5095192790031433
249,0.2850338816642761,0.5087656378746033,0.25900641083717346,0.52456134557724,0.26550552248954773,0.4933415949344635,0.27114078402519226,0.5503712892532349,0.2814643085002899,0.47507360577583313,0.4131215214729309,0.5891236066818237,0.39848393201828003,0.43054622411727905,0.3931678235530853,0.72960364818573,0.395672082901001,0.30672892928123474,0.28022995591163635,0.6452791094779968,0.3726540207862854,0.18650449812412262,0.8318718671798706,0.5557660460472107,0.8282131552696228,0.4288862645626068,,,,,,,,,0.40654411911964417,0.5095002055168152
250,0.2847276031970978,0.5080828070640564,0.25862839818000793,0.5240563750267029,0.26515626907348633,0.4926505386829376,0.2705468237400055,0.5504354238510132,0.28131812810897827,0.47437766194343567,0.413238525390625,0.5892511606216431,0.3984820544719696,0.43058714270591736,0.3931456208229065,0.7295604348182678,0.39565393328666687,0.3065347373485565,0.280305415391922,0.6453704833984375,0.37250688672065735,0.18596641719341278,0.8317645788192749,0.5558714270591736,0.8280957937240601,0.4289090931415558,,,,,,,,,0.40654996037483215,0.5096260905265808
251,0.28499504923820496,0.5082154870033264,0.2590116858482361,0.524124026298523,0.2654554545879364,0.4928708076477051,0.27112773060798645,0.5502259135246277,0.28137826919555664,0.47478270530700684,0.41330793499946594,0.589076817035675,0.39838123321533203,0.43053755164146423,0.39412036538124084,0.7300428152084351,0.3956446647644043,0.30661413073539734,0.28034064173698425,0.6454005241394043,0.37266966700553894,0.18632173538208008,0.831785261631012,0.5557335019111633,0.8280979990959167,0.42885857820510864,,,,,,,,,0.4065292179584503,0.5094629526138306
252,0.284528523683548,0.5083567500114441,0.2585098147392273,0.5242106318473816,0.26504769921302795,0.49290037155151367,0.2706541419029236,0.5502709746360779,0.28134605288505554,0.4746054708957672,0.4131045639514923,0.589128851890564,0.3984143137931824,0.4305770695209503,0.3940567076206207,0.7299796938896179,0.39571020007133484,0.3067318797111511,0.2804761826992035,0.6455200910568237,0.3727087676525116,0.18623259663581848,0.8315951228141785,0.5558074116706848,0.8282111287117004,0.42748305201530457,,,,,,,,,0.4064386188983917,0.5095597505569458
253,0.28493472933769226,0.5078336000442505,0.2588750720024109,0.5237796902656555,0.2653979957103729,0.49257513880729675,0.27094656229019165,0.5501182079315186,0.28135791420936584,0.4747140407562256,0.41328468918800354,0.5892264246940613,0.39847874641418457,0.43046924471855164,0.3941236138343811,0.7299922108650208,0.3956143856048584,0.3062953054904938,0.2803746163845062,0.6453185081481934,0.3727899193763733,0.18627575039863586,0.8323012590408325,0.5557963252067566,0.8283950090408325,0.4288407862186432,,,,,,,,,0.4066193401813507,0.5095452070236206
254,0.28480562567710876,0.508080244064331,0.2587366998195648,0.5240030288696289,0.26523688435554504,0.4926561415195465,0.2706836462020874,0.5503207445144653,0.28130248188972473,0.4744364619255066,0.41298624873161316,0.5892865061759949,0.39836999773979187,0.43043452501296997,0.39408257603645325,0.7300059199333191,0.3955407738685608,0.3063645660877228,0.2803366482257843,0.6453627347946167,0.37262219190597534,0.18599863350391388,0.8320832252502441,0.5557846426963806,0.8281607627868652,0.4289562702178955,,,,,,,,,0.40633049607276917,0.5095647573471069
255,0.2835859954357147,0.5114114284515381,0.2579168975353241,0.5267439484596252,0.2642157971858978,0.4952656924724579,0.27109667658805847,0.5510697960853577,0.2813909649848938,0.47484540939331055,0.41297584772109985,0.5891447067260742,0.39823928475379944,0.42896968126296997,0.39416322112083435,0.7302423715591431,0.39551520347595215,0.30590957403182983,0.28004971146583557,0.6448675990104675,0.37267032265663147,0.18473148345947266,0.8321879506111145,0.5557617545127869,0.8283167481422424,0.4288475811481476,,,,,,,,,0.40631988644599915,0.5092083811759949
