frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
43,0.3239811062812805,0.49665626883506775,0.31163153052330017,0.5054898262023926,0.31158050894737244,0.49160879850387573,0.32307031750679016,0.5231932401657104,0.32422271370887756,0.48590657114982605,0.4123273491859436,0.5446330904960632,0.40104737877845764,0.4718799889087677,0.5186394453048706,0.5538220405578613,0.41076135635375977,0.4184896647930145,0.6112337112426758,0.5488126873970032,0.31507834792137146,0.40159112215042114,0.6171651482582092,0.5279808640480042,0.6144242286682129,0.4805375635623932,0.7622637748718262,0.5219285488128662,0.7611571550369263,0.48761796951293945,0.8905223608016968,0.5152488350868225,0.8979316353797913,0.48885849118232727,0.4065493941307068,0.5078830122947693
44,0.32308098673820496,0.5004920959472656,0.3111414909362793,0.5082782506942749,0.31150808930397034,0.4942859709262848,0.32269206643104553,0.5239429473876953,0.32482942938804626,0.4864903390407562,0.41230079531669617,0.5450615286827087,0.4019235074520111,0.47135430574417114,0.5191659331321716,0.5540875196456909,0.4105554223060608,0.418690025806427,0.6129897832870483,0.5499616265296936,0.31364941596984863,0.4023666977882385,0.6181378960609436,0.5291762948036194,0.615358829498291,0.48092007637023926,0.7628582119941711,0.5224112272262573,0.7618027925491333,0.4877442717552185,0.890762448310852,0.5156291723251343,0.8984498381614685,0.4889806807041168,0.4071795344352722,0.5079328417778015
45,0.3201470673084259,0.5044625401496887,0.309140145778656,0.5109653472900391,0.310390442609787,0.49725887179374695,0.3217833936214447,0.5245852470397949,0.3251550793647766,0.487440824508667,0.4124743938446045,0.5449739694595337,0.40367409586906433,0.4707517921924591,0.5168197751045227,0.5535884499549866,0.4108595848083496,0.4195162355899811,0.6078795790672302,0.5514225363731384,0.31205418705940247,0.4030618965625763,0.6181935667991638,0.5307672619819641,0.615672767162323,0.4816472828388214,0.7624639272689819,0.5229550004005432,0.7616134285926819,0.48785337805747986,0.8906756639480591,0.5160611271858215,0.8983163237571716,0.4892091751098633,0.4081902503967285,0.5077453851699829
46,0.3211194574832916,0.5072888135910034,0.3099713623523712,0.513076663017273,0.31110095977783203,0.4992557466030121,0.3228416442871094,0.5249589681625366,0.32559725642204285,0.4877385199069977,0.41233140230178833,0.5448277592658997,0.40375980734825134,0.4705226719379425,0.518837571144104,0.555463969707489,0.4106600880622864,0.420155793428421,0.6140097975730896,0.5552895069122314,0.3124200999736786,0.4041488766670227,0.6167569756507874,0.5294162631034851,0.613750159740448,0.4811003804206848,0.7611075639724731,0.5231059789657593,0.7599457502365112,0.4878685772418976,0.8899348974227905,0.5158134698867798,0.897929310798645,0.48909178376197815,0.40817102789878845,0.5076276659965515
47,0.32290753722190857,0.5105488896369934,0.31130534410476685,0.5159906148910522,0.311778724193573,0.5020419955253601,0.3237430453300476,0.5259754657745361,0.3248692452907562,0.48868682980537415,0.4128700792789459,0.5439499616622925,0.40343767404556274,0.47007784247398376,0.5194334387779236,0.5581687092781067,0.4105677306652069,0.42115554213523865,0.6124399900436401,0.5661087036132812,0.31357064843177795,0.40420788526535034,0.6154017448425293,0.5299290418624878,0.6132298111915588,0.4813855290412903,0.7605482935905457,0.5239679217338562,0.7591520547866821,0.4877859652042389,0.8897373080253601,0.5156441330909729,0.8979639410972595,0.4886929392814636,0.4084394574165344,0.5070899128913879
48,0.32392773032188416,0.5120375156402588,0.31253641843795776,0.5176047682762146,0.3125409483909607,0.5034435391426086,0.32500535249710083,0.52681964635849,0.32499998807907104,0.48923805356025696,0.41283291578292847,0.5438776016235352,0.4029393494129181,0.4698731601238251,0.5132976174354553,0.5613410472869873,0.41050049662590027,0.4212222397327423,0.5987033247947693,0.5803998112678528,0.31431812047958374,0.40400007367134094,0.6134134531021118,0.5293174386024475,0.6113065481185913,0.4809713661670685,0.7592756152153015,0.5239836573600769,0.757369339466095,0.4884183406829834,0.8895097970962524,0.515494704246521,0.8975790143013,0.48876675963401794,0.4082106649875641,0.5070368051528931
49,0.32323241233825684,0.5140680074691772,0.31177186965942383,0.519341766834259,0.31169095635414124,0.5050418376922607,0.3246231973171234,0.5277050733566284,0.324163019657135,0.4897778630256653,0.4126284718513489,0.5437425971031189,0.40280643105506897,0.4699879288673401,0.5073967576026917,0.564918577671051,0.4108435809612274,0.4217304289340973,0.5865013003349304,0.5953407883644104,0.31552383303642273,0.4026647210121155,0.6132431030273438,0.52890944480896,0.6104074120521545,0.4808756411075592,0.7574028968811035,0.5236115455627441,0.7558831572532654,0.4896046817302704,0.8886737823486328,0.5151165723800659,0.8972881436347961,0.48855042457580566,0.4079846739768982,0.5069958567619324
50,0.3206008970737457,0.5157501101493835,0.309495210647583,0.5204440355300903,0.3096598982810974,0.5062955021858215,0.32345619797706604,0.5278334617614746,0.3228168487548828,0.49018436670303345,0.41092565655708313,0.5434749126434326,0.4026072919368744,0.46997761726379395,0.4982275068759918,0.5699740052223206,0.4119069576263428,0.42058730125427246,0.5641666054725647,0.6107078790664673,0.31674909591674805,0.40169912576675415,0.6138218641281128,0.5288350582122803,0.6112597584724426,0.4800470769405365,0.7576285600662231,0.5230957269668579,0.7562918663024902,0.4887361228466034,0.8889026045799255,0.5151998996734619,0.8979679346084595,0.488354355096817,0.40698209404945374,0.5068454146385193
51,0.31914135813713074,0.5182342529296875,0.30826959013938904,0.5222965478897095,0.30852001905441284,0.5083559155464172,0.32316040992736816,0.5281068086624146,0.3223268985748291,0.4907938539981842,0.4103080630302429,0.5439086556434631,0.40292888879776,0.47002920508384705,0.4923897087574005,0.5777851939201355,0.41116708517074585,0.4189223647117615,0.5425576567649841,0.6260436773300171,0.3165540397167206,0.4010177552700043,0.6139155030250549,0.5291375517845154,0.6112776398658752,0.47939959168434143,0.7579888701438904,0.5235660672187805,0.7563563585281372,0.48793238401412964,0.8889576196670532,0.515374481678009,0.8973870277404785,0.4879764914512634,0.4070148766040802,0.5069347620010376
52,0.3189621865749359,0.5199201703071594,0.3080892562866211,0.5232652425765991,0.30830565094947815,0.5098350048065186,,,0.32212764024734497,0.49078568816185,0.40917733311653137,0.5446596741676331,0.40291836857795715,0.4684877097606659,0.4861281216144562,0.5837035179138184,0.4113169014453888,0.41782644391059875,0.5166917443275452,0.6360593438148499,0.3166605532169342,0.4005472660064697,0.6148698925971985,0.5291306376457214,0.6123234033584595,0.4791504442691803,0.7589744329452515,0.5234565734863281,0.7574723958969116,0.4875198304653168,0.8896735310554504,0.5155166387557983,0.8975027203559875,0.4876786172389984,0.40659061074256897,0.506540834903717
53,0.3198174834251404,0.5217803716659546,0.30894169211387634,0.5247612595558167,0.30904480814933777,0.5115979909896851,,,0.32181668281555176,0.49159660935401917,0.40774622559547424,0.545737624168396,0.4025784432888031,0.4686315953731537,0.47070565819740295,0.5913275480270386,0.41099873185157776,0.4173535406589508,0.485990971326828,0.6397913098335266,0.3155844211578369,0.3996747136116028,0.6159562468528748,0.5287208557128906,0.6136218905448914,0.4785231053829193,0.7597492337226868,0.5229170918464661,0.7585846781730652,0.48709553480148315,0.8893885612487793,0.5159009099006653,0.897114634513855,0.4877779483795166,0.4058058261871338,0.5075100064277649
54,0.3201653063297272,0.5222457051277161,0.3094492554664612,0.5255308747291565,0.3092409074306488,0.5123030543327332,,,0.32120731472969055,0.49218061566352844,0.4089473783969879,0.546902596950531,0.403258353471756,0.46792104840278625,0.455333411693573,0.6039281487464905,0.409798800945282,0.41637665033340454,0.45953208208084106,0.6524571180343628,0.3130870461463928,0.3995855450630188,0.6165310740470886,0.5281084179878235,0.614081859588623,0.4782061278820038,0.7615253329277039,0.5225917100906372,0.7598227858543396,0.4864601492881775,0.8934378027915955,0.5156726241111755,0.8978046178817749,0.4880248010158539,0.4068703353404999,0.5079606175422668
55,0.31964293122291565,0.5232987999916077,0.30928105115890503,0.5262448787689209,0.30883002281188965,0.5133652091026306,,,0.3207065165042877,0.4925045669078827,0.4052961468696594,0.5465850830078125,0.4033462405204773,0.4665645956993103,0.44005724787712097,0.603492796421051,0.40941551327705383,0.41532889008522034,0.4415739178657532,0.6524427533149719,0.31341487169265747,0.39935731887817383,0.6146426796913147,0.527360737323761,0.6133407950401306,0.4775972366333008,0.7604578137397766,0.5222563147544861,0.7593901753425598,0.4863467216491699,0.8905100226402283,0.5157737135887146,0.8968273997306824,0.48841020464897156,0.40543875098228455,0.5071121454238892
56,0.31788548827171326,0.5236724019050598,0.30762752890586853,0.5265654921531677,0.3070550858974457,0.5134880542755127,,,0.3196663558483124,0.4921000897884369,0.40428879857063293,0.5471802949905396,0.40332669019699097,0.46658605337142944,0.42720502614974976,0.603908360004425,0.40876540541648865,0.41441091895103455,0.4244767129421234,0.6537460088729858,0.31278300285339355,0.398794025182724,0.6164594888687134,0.5265999436378479,0.6144221425056458,0.4775809645652771,0.7621750831604004,0.5221718549728394,0.7607269287109375,0.4864954352378845,0.8907126188278198,0.5158129334449768,0.8969336748123169,0.4883802533149719,0.4049490988254547,0.5072605013847351
57,0.31814685463905334,0.5238152146339417,0.30757853388786316,0.5268260836601257,0.30713558197021484,0.513441264629364,,,0.3194551169872284,0.4919462502002716,0.4028654992580414,0.5474920868873596,0.4034477174282074,0.46568554639816284,0.4154548943042755,0.6018581390380859,0.4070861339569092,0.4133225381374359,0.41075724363327026,0.6532773971557617,0.31307467818260193,0.3987444341182709,0.617195188999176,0.527198851108551,0.6148300170898438,0.47802025079727173,0.7630780339241028,0.522214949131012,0.7613459825515747,0.4867570996284485,0.8908621072769165,0.5156724452972412,0.8969494104385376,0.4884549081325531,0.4041038155555725,0.5069367289543152
58,0.31863313913345337,0.5238214731216431,0.3081415295600891,0.5265995860099792,0.30771759152412415,0.5134214162826538,,,0.31931358575820923,0.4918408989906311,0.3990032970905304,0.5479555130004883,0.40163448452949524,0.46585866808891296,0.40758416056632996,0.6013916730880737,0.407848596572876,0.4134553372859955,0.4002908766269684,0.6533337235450745,0.31380003690719604,0.39902180433273315,0.614467203617096,0.5272442698478699,0.6120227575302124,0.47740596532821655,0.7612961530685425,0.5223745107650757,0.7597588896751404,0.48663219809532166,0.890204906463623,0.5156943202018738,0.8964013457298279,0.48813438415527344,0.40109628438949585,0.5070120692253113
59,0.3188449442386627,0.5239259600639343,0.3082314431667328,0.5266388654708862,0.307969331741333,0.5133714079856873,,,0.3197571635246277,0.4919264614582062,0.39769116044044495,0.5492194294929504,0.40200021862983704,0.46697482466697693,0.4025096595287323,0.604714035987854,0.4096483290195465,0.4141535460948944,0.3911340534687042,0.6554549932479858,0.31589388847351074,0.3991815149784088,0.6147467494010925,0.5278103947639465,0.6121472716331482,0.4784073531627655,0.7620906233787537,0.5224867463111877,0.7603649497032166,0.48644670844078064,0.8908857703208923,0.5154197812080383,0.8969146013259888,0.48807987570762634,0.40062347054481506,0.5080687403678894
60,0.31892678141593933,0.5241737365722656,0.30854177474975586,0.5267079472541809,0.308104932308197,0.5137717127799988,,,0.3197448253631592,0.4921683669090271,0.39684978127479553,0.548693060874939,0.40222349762916565,0.46703049540519714,0.3997704088687897,0.6027621030807495,0.4106326997280121,0.41426143050193787,0.3873212933540344,0.653820812702179,0.317748099565506,0.3989849090576172,0.6157107353210449,0.5281170010566711,0.6136532425880432,0.47926387190818787,0.7627690434455872,0.5227798819541931,0.7613486051559448,0.48651835322380066,0.8908625245094299,0.5155365467071533,0.896959662437439,0.48814353346824646,0.40033024549484253,0.5079153180122375
61,0.31999316811561584,0.5239579081535339,0.3094516396522522,0.5267310738563538,0.30914220213890076,0.5136166214942932,,,0.320278137922287,0.49218854308128357,0.3964047431945801,0.5481511950492859,0.4022383689880371,0.4673502445220947,0.397384375333786,0.5996827483177185,0.41166338324546814,0.4145711362361908,0.384775847196579,0.6512373089790344,0.31888189911842346,0.39879292249679565,0.6166818737983704,0.528270959854126,0.6145468354225159,0.4797155261039734,0.7624958753585815,0.5230269432067871,0.7611623406410217,0.48659858107566833,0.8934400677680969,0.5152032971382141,0.8972314596176147,0.48799023032188416,0.40022316575050354,0.507732629776001
62,0.3195447325706482,0.5240548253059387,0.3091343939304352,0.5266602635383606,0.3087746500968933,0.5137551426887512,,,0.3200732171535492,0.49229979515075684,0.39570897817611694,0.548213005065918,0.4019629657268524,0.46754783391952515,0.3961072266101837,0.6000404357910156,0.41230010986328125,0.41455918550491333,0.38399678468704224,0.6510944366455078,0.3201083242893219,0.39817240834236145,0.6149813532829285,0.5288411378860474,0.6132124066352844,0.4799034595489502,0.7618357539176941,0.5232611298561096,0.7606167793273926,0.48689037561416626,0.8935918807983398,0.5151696801185608,0.8976105451583862,0.4880058169364929,0.399709016084671,0.5078294277191162
63,0.3197157382965088,0.5243126749992371,0.3092668354511261,0.5268178582191467,0.3089151382446289,0.513917088508606,,,0.320221871137619,0.49220675230026245,0.3956620991230011,0.548602283000946,0.4020792543888092,0.4673883616924286,0.39642617106437683,0.6005775332450867,0.41292595863342285,0.414823055267334,0.3839258551597595,0.6515683531761169,0.3204807937145233,0.39829021692276,0.6158602833747864,0.5293908715248108,0.614280641078949,0.48004865646362305,0.7623844742774963,0.5234713554382324,0.7612342834472656,0.4870308041572571,0.8934599757194519,0.5151938199996948,0.8973789811134338,0.48795250058174133,0.3997584879398346,0.507956326007843
64,0.3195306658744812,0.5243297219276428,0.30918243527412415,0.5267075300216675,0.3087407946586609,0.5139616131782532,,,0.32004690170288086,0.4922040104866028,0.39550289511680603,0.5482352375984192,0.4017565846443176,0.46722477674484253,0.39709725975990295,0.5997571349143982,0.41313329339027405,0.4149363040924072,0.38469210267066956,0.6515632271766663,0.32085320353507996,0.39817363023757935,0.6150432825088501,0.5297436714172363,0.6134694814682007,0.48010820150375366,0.7616508603096008,0.5236161351203918,0.760502815246582,0.4872469902038574,0.8933902382850647,0.5151470303535461,0.8972516059875488,0.4879562258720398,0.39944928884506226,0.5077467560768127
65,0.3194199204444885,0.5244853496551514,0.3090642988681793,0.5267353653907776,0.30865806341171265,0.5140456557273865,,,0.32018572092056274,0.49224600195884705,0.3957284390926361,0.5486930012702942,0.4017215669155121,0.46739116311073303,0.39833196997642517,0.601857602596283,0.4132327139377594,0.4151972234249115,0.38540464639663696,0.6539512276649475,0.3243347108364105,0.3984295427799225,0.6143369674682617,0.5296817421913147,0.6129827499389648,0.4801625609397888,0.7613791227340698,0.5234346389770508,0.7603803873062134,0.48720473051071167,0.8932744264602661,0.5151219964027405,0.8971014022827148,0.48797982931137085,0.3995385766029358,0.5079753994941711
66,0.3192506432533264,0.5245591402053833,0.3089282512664795,0.5268017649650574,0.3084874153137207,0.5141076445579529,,,0.32002606987953186,0.4922836422920227,0.395612895488739,0.5484580397605896,0.40166130661964417,0.46722182631492615,0.39951857924461365,0.6012510061264038,0.4130968749523163,0.4152555763721466,0.3873973488807678,0.6528650522232056,0.32450321316719055,0.39836859703063965,0.6141791343688965,0.5297015309333801,0.6129686236381531,0.4799516499042511,0.7614920735359192,0.5235863327980042,0.7605565190315247,0.4871472716331482,0.8934014439582825,0.5151463747024536,0.8972248435020447,0.4878880977630615,0.399415522813797,0.5078622102737427
67,0.3189975321292877,0.5246531367301941,0.3087834417819977,0.526827871799469,0.3083043694496155,0.5142109394073486,,,0.31997013092041016,0.4923849403858185,0.3959484398365021,0.5483353734016418,0.40166372060775757,0.46729618310928345,0.40034136176109314,0.6013553738594055,0.41319164633750916,0.41542503237724304,0.38874390721321106,0.6524319648742676,0.3246282637119293,0.3984375298023224,0.6143802404403687,0.5297226905822754,0.6131202578544617,0.4800625741481781,0.7615957260131836,0.52346271276474,0.7605072855949402,0.4873228073120117,0.8933256268501282,0.5152066349983215,0.8971588015556335,0.4879787862300873,0.39961007237434387,0.5078295469284058
68,0.31983423233032227,0.5245804786682129,0.30953192710876465,0.5270350575447083,0.3090788424015045,0.5141988396644592,,,0.32033488154411316,0.4924525320529938,0.3960452377796173,0.5484000444412231,0.4017105996608734,0.46747955679893494,0.4007079303264618,0.6004881262779236,0.412975549697876,0.41522473096847534,0.3895384669303894,0.6516352295875549,0.3213464319705963,0.39821863174438477,0.6145930886268616,0.5300270318984985,0.613243043422699,0.4799746572971344,0.761906623840332,0.5235713720321655,0.7609360814094543,0.4870724081993103,0.8935056328773499,0.5152599215507507,0.8974086046218872,0.48802414536476135,0.3996551036834717,0.5079853534698486
69,0.3193787932395935,0.5246009230613708,0.3090764880180359,0.5270146727561951,0.30864381790161133,0.5141588449478149,,,0.32012805342674255,0.49242761731147766,0.3964307904243469,0.5486395955085754,0.4015280604362488,0.4674679934978485,0.40139374136924744,0.6011925935745239,0.4125479757785797,0.4148959219455719,0.3898983895778656,0.652215838432312,0.3199898600578308,0.3982611298561096,0.6145686507225037,0.529752254486084,0.6131912469863892,0.47973769903182983,0.7618033289909363,0.5233936905860901,0.7608901262283325,0.48686227202415466,0.8934345841407776,0.5152586698532104,0.8972890973091125,0.48804759979248047,0.3997459411621094,0.5080577731132507
70,0.3198353946208954,0.5244140028953552,0.30940741300582886,0.5270673632621765,0.3090536892414093,0.5139811635017395,,,0.320302814245224,0.4923601448535919,0.39635133743286133,0.5486863255500793,0.40137389302253723,0.4676437973976135,0.40184447169303894,0.6017237901687622,0.41265854239463806,0.41538166999816895,0.3904370963573456,0.6526983976364136,0.31988224387168884,0.398578017950058,0.6138232946395874,0.5296338200569153,0.6123636960983276,0.47968238592147827,0.761048436164856,0.5233052372932434,0.7600900530815125,0.4871644377708435,0.8930785059928894,0.5152668356895447,0.8971753120422363,0.4881719648838043,0.39963215589523315,0.5081374049186707
71,0.3202081024646759,0.5244032740592957,0.3096483051776886,0.5272296667098999,0.30939143896102905,0.5139326453208923,,,0.32053229212760925,0.4923999607563019,0.39665111899375916,0.5488380789756775,0.40158146619796753,0.4678935706615448,0.40229448676109314,0.6025665402412415,0.4125368893146515,0.4155611991882324,0.3912026584148407,0.6533393859863281,0.3195579946041107,0.39864382147789,0.613979697227478,0.5294451713562012,0.6124779582023621,0.4796561300754547,0.7609604001045227,0.5231602787971497,0.7599430084228516,0.4871176779270172,0.8907755613327026,0.5150963664054871,0.8970268964767456,0.48803046345710754,0.399868905544281,0.5083058476448059
72,0.3201969265937805,0.5241166949272156,0.30966833233833313,0.5269461274147034,0.3094022274017334,0.5137356519699097,,,0.3205280601978302,0.49231216311454773,0.39669743180274963,0.5489781498908997,0.4016883075237274,0.4677214026451111,0.402436763048172,0.6037343740463257,0.4121533930301666,0.4153975546360016,0.3910946249961853,0.6544471383094788,0.3189370930194855,0.3989010155200958,0.614050030708313,0.5291200280189514,0.612406313419342,0.4794500470161438,0.7606670260429382,0.523059070110321,0.7597054839134216,0.4871250092983246,0.8905357122421265,0.515239417552948,0.8970367312431335,0.4879774749279022,0.3999592959880829,0.508264422416687
73,0.32015690207481384,0.5243763327598572,0.3095993995666504,0.5272448658943176,0.30934861302375793,0.5139208436012268,,,0.32055169343948364,0.4923892915248871,0.397012859582901,0.549432635307312,0.4017837345600128,0.4678941071033478,0.40246814489364624,0.6046379804611206,0.412165105342865,0.4158746898174286,0.39036694169044495,0.6553097367286682,0.31881412863731384,0.3989587128162384,0.6148051619529724,0.5292245149612427,0.6128844022750854,0.47963663935661316,0.761164128780365,0.5230579972267151,0.7600391507148743,0.48710790276527405,0.8907514214515686,0.5153123736381531,0.8971477150917053,0.4881669580936432,0.4002082347869873,0.5085696578025818
74,0.3203098177909851,0.5244351029396057,0.3096954822540283,0.5274263620376587,0.3094156086444855,0.5140200257301331,,,0.3204394280910492,0.4925166964530945,0.39723244309425354,0.5494202971458435,0.4018586277961731,0.4679153263568878,0.4026322364807129,0.6050646901130676,0.41219666600227356,0.4156222343444824,0.38997936248779297,0.6559454798698425,0.3187353014945984,0.39901381731033325,0.6151691675186157,0.529090166091919,0.6134499311447144,0.47953659296035767,0.7620579600334167,0.5229063630104065,0.7611538767814636,0.48690178990364075,0.8905656933784485,0.5154339671134949,0.8971090316772461,0.4881633222103119,0.4003636837005615,0.5085738301277161
75,0.32054996490478516,0.5243679285049438,0.3099775016307831,0.5277208685874939,0.30954259634017944,0.514032244682312,,,0.3202345669269562,0.4926067888736725,0.39763203263282776,0.5489517450332642,0.40185433626174927,0.4677274525165558,0.4031042754650116,0.6031654477119446,0.4125107228755951,0.4157137870788574,0.38977816700935364,0.654248058795929,0.3188595175743103,0.3988487124443054,0.6154441833496094,0.5287792086601257,0.6135504841804504,0.4793628752231598,0.7620041966438293,0.5228073596954346,0.7608736753463745,0.486724853515625,0.8904155492782593,0.515393853187561,0.8968589901924133,0.4881412386894226,0.40053391456604004,0.5082582235336304
76,0.3223535716533661,0.5242220163345337,0.3111932873725891,0.5281073451042175,0.3106076717376709,0.5141372084617615,,,0.3205123841762543,0.49277108907699585,0.39833125472068787,0.5495569705963135,0.40180373191833496,0.46771439909935,0.40391165018081665,0.6045700907707214,0.41306814551353455,0.41579264402389526,0.38722318410873413,0.6573811769485474,0.3197880685329437,0.39896413683891296,0.6156345009803772,0.5289965271949768,0.6138519048690796,0.47931501269340515,0.7631656527519226,0.5228758454322815,0.7620266675949097,0.48659518361091614,0.8906837105751038,0.5155245065689087,0.8972052335739136,0.48828721046447754,0.40074223279953003,0.5084232091903687
77,0.3227444291114807,0.5241244435310364,0.3115871548652649,0.5282490253448486,0.3108762800693512,0.5141796469688416,,,0.32046276330947876,0.4928804039955139,0.3988988995552063,0.5493162274360657,0.4014904499053955,0.46797266602516174,0.40454548597335815,0.6035548448562622,0.4136350154876709,0.41643068194389343,0.38492217659950256,0.6579262614250183,0.3213375210762024,0.3989787995815277,0.6154884696006775,0.5287485718727112,0.6135535836219788,0.4792439043521881,0.7627860903739929,0.5228145718574524,0.7616724967956543,0.48662981390953064,0.8903008103370667,0.5155789256095886,0.8970494270324707,0.48816633224487305,0.40087732672691345,0.5083135962486267
78,0.32312431931495667,0.5242277979850769,0.3118790090084076,0.5284250378608704,0.3111458718776703,0.5142849683761597,,,0.3207605481147766,0.49294671416282654,0.3997480869293213,0.5495112538337708,0.40174922347068787,0.4681250751018524,0.4052141308784485,0.6052601933479309,0.4143679440021515,0.4166938364505768,0.38163307309150696,0.6600499153137207,0.32534274458885193,0.39910799264907837,0.6156613230705261,0.5287996530532837,0.6137390732765198,0.4792444705963135,0.7634372711181641,0.5227001905441284,0.7622846961021423,0.4864679276943207,0.8905981779098511,0.5155303478240967,0.8971269726753235,0.48826998472213745,0.4014078974723816,0.5083736777305603
79,0.3240828514099121,0.5239589810371399,0.3127672076225281,0.5287333130836487,0.3119172155857086,0.5142009854316711,,,0.3211234509944916,0.4932825565338135,0.4008210599422455,0.549480140209198,0.40170758962631226,0.4685904085636139,0.4058205485343933,0.6024442911148071,0.414592444896698,0.41738420724868774,0.37987616658210754,0.6560737490653992,0.3256339728832245,0.3995138108730316,0.6159037351608276,0.5291568636894226,0.6137937307357788,0.47970157861709595,0.7635859251022339,0.522709846496582,0.7622672915458679,0.48654475808143616,0.8907535672187805,0.5154725909233093,0.8974529504776001,0.48826268315315247,0.4018784463405609,0.5085039734840393
80,0.32496801018714905,0.5230036377906799,0.3136115074157715,0.5283946394920349,0.3126124441623688,0.5134429931640625,,,0.32138994336128235,0.49324867129325867,0.40145066380500793,0.5491451621055603,0.4019336700439453,0.4686737656593323,0.40578439831733704,0.5994678735733032,0.4147312045097351,0.41768497228622437,0.37979254126548767,0.6477674245834351,0.3250730335712433,0.39994654059410095,0.6155462861061096,0.5289379358291626,0.6135805249214172,0.47948259115219116,0.7626468539237976,0.522654116153717,0.7614577412605286,0.4867754876613617,0.890407919883728,0.5153603553771973,0.8974074125289917,0.4883623719215393,0.4022617042064667,0.508473813533783
81,0.3252682089805603,0.5209793448448181,0.31422194838523865,0.5271783471107483,0.3129936158657074,0.5117906332015991,0.3258735239505768,0.533312976360321,0.32200518250465393,0.4930735230445862,0.40175294876098633,0.5487589240074158,0.40181878209114075,0.46906477212905884,0.4057772755622864,0.5982231497764587,0.4147510826587677,0.4181915819644928,0.37944528460502625,0.6392378807067871,0.321236789226532,0.40016111731529236,0.6158075332641602,0.5292112231254578,0.6140230298042297,0.4796561598777771,0.7625988721847534,0.5227190256118774,0.7616124749183655,0.48684343695640564,0.8900994658470154,0.5154810547828674,0.8973884582519531,0.4884292185306549,0.40231528878211975,0.5085040330886841
82,0.32535696029663086,0.5191680788993835,0.31484103202819824,0.5259673595428467,0.3135993778705597,0.5101168155670166,0.32660800218582153,0.5331919193267822,0.32255491614341736,0.49317488074302673,0.4028027653694153,0.5481142997741699,0.4015088975429535,0.4694276750087738,0.4134644865989685,0.5895342230796814,0.41605737805366516,0.4204051196575165,0.38794830441474915,0.6143507361412048,0.32130002975463867,0.4001542627811432,0.6157293319702148,0.5295296311378479,0.6137340664863586,0.4793655276298523,0.7622421979904175,0.5230950713157654,0.7612695693969727,0.48655226826667786,0.8897926211357117,0.515610933303833,0.8972469568252563,0.48820891976356506,0.4025077819824219,0.5087434649467468
83,0.32433754205703735,0.5170827507972717,0.3141632676124573,0.5240811109542847,0.3129153847694397,0.5081108212471008,0.32693833112716675,0.5322790741920471,0.32307320833206177,0.4924459457397461,0.403931587934494,0.548215389251709,0.40243104100227356,0.4690794348716736,0.4172995686531067,0.589065670967102,0.417132705450058,0.4227902889251709,0.3970538079738617,0.5985245108604431,0.32108092308044434,0.4001995623111725,0.6155897974967957,0.5292677879333496,0.6135905385017395,0.4795376658439636,0.7617422938346863,0.523059070110321,0.7609516382217407,0.4867750108242035,0.8894309997558594,0.5156922340393066,0.8972603678703308,0.4881713092327118,0.4037403166294098,0.508507251739502
84,0.323759526014328,0.5159419178962708,0.3134118914604187,0.5227938294410706,0.3124386966228485,0.5067679286003113,0.3273962140083313,0.5313870310783386,0.3239428997039795,0.4916275143623352,0.40328797698020935,0.5483834147453308,0.4036921560764313,0.4699650704860687,0.416726678609848,0.5948781967163086,0.41829755902290344,0.42517974972724915,0.3962438702583313,0.5900603532791138,0.32552433013916016,0.40112003684043884,0.6155573129653931,0.5295780301094055,0.6132561564445496,0.4805973172187805,0.7617833018302917,0.5233277082443237,0.7609793543815613,0.4871537983417511,0.8896414041519165,0.5157455205917358,0.8976060152053833,0.4881227910518646,0.40435364842414856,0.5091355443000793
85,0.3248329162597656,0.5136094689369202,0.31390950083732605,0.5206026434898376,0.31334397196769714,0.5043694376945496,0.3262503743171692,0.5300731062889099,0.32513174414634705,0.4895782172679901,0.4022669494152069,0.5471996665000916,0.4044780135154724,0.46882298588752747,0.41503793001174927,0.5959848165512085,0.4196089804172516,0.4251689910888672,0.40341049432754517,0.5913661122322083,0.33035722374916077,0.4014556109905243,0.6124106049537659,0.5297263264656067,0.610418975353241,0.48075610399246216,0.7600274085998535,0.5237207412719727,0.7588944435119629,0.4874112904071808,0.8895487189292908,0.5158377885818481,0.8976038098335266,0.48813632130622864,0.40432438254356384,0.5081705451011658
