frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
123,0.260572224855423,0.45516130328178406,0.24352802336215973,0.4786023199558258,0.23691777884960175,0.44636601209640503,0.2721708416938782,0.5169195532798767,,,0.4078367352485657,0.5621010661125183,0.41780170798301697,0.4074341654777527,0.6486358642578125,0.5989801287651062,,,,,,,0.8468595743179321,0.5479140877723694,0.8326470255851746,0.4208058714866638,,,,,,,,,0.4121388792991638,0.4861062467098236
124,0.26053908467292786,0.4543372690677643,0.24359378218650818,0.4777180552482605,0.23725280165672302,0.44623011350631714,0.27218154072761536,0.5165801644325256,,,0.4078187644481659,0.5623671412467957,0.41810017824172974,0.40714457631111145,0.6488471627235413,0.5992670059204102,,,,,,,0.8470552563667297,0.5481554865837097,0.8328934907913208,0.420760840177536,,,,,,,,,0.41229182481765747,0.48610803484916687
125,0.2598375678062439,0.4561886191368103,0.24285456538200378,0.4789198935031891,0.23641936480998993,0.44643956422805786,0.27253633737564087,0.5185911059379578,,,0.4044284224510193,0.5642192363739014,0.4183572232723236,0.40779489278793335,0.6354038119316101,0.600014328956604,0.4503024220466614,0.27447739243507385,,,0.40762338042259216,0.2902614176273346,0.8468872308731079,0.5499345064163208,0.8340527415275574,0.4232366979122162,,,,,,,,,0.40736716985702515,0.48677897453308105
126,0.2596753239631653,0.4568132758140564,0.24278578162193298,0.4795375466346741,0.23629602789878845,0.4480920433998108,0.27242979407310486,0.5188477039337158,,,0.40448901057243347,0.5642364025115967,0.41844677925109863,0.4076191484928131,0.6355121731758118,0.6000952124595642,0.45014461874961853,0.2743404805660248,,,0.4080597758293152,0.29010847210884094,0.8469310998916626,0.5500932931900024,0.8341240882873535,0.42337408661842346,,,,,,,,,0.4074682891368866,0.4866800010204315
127,0.25990986824035645,0.4546836018562317,0.24170972406864166,0.4772697985172272,0.23631776869297028,0.4453420042991638,0.27021583914756775,0.5173589587211609,,,0.40372806787490845,0.5640309453010559,0.41425999999046326,0.40873879194259644,0.620231568813324,0.5988062024116516,0.44672131538391113,0.2707914412021637,,,0.41294142603874207,0.2694636881351471,0.8457514047622681,0.5505809187889099,0.8332186937332153,0.42478588223457336,,,,,,,,,0.4055841267108917,0.48743757605552673
128,0.2596833109855652,0.4546540081501007,0.2417820692062378,0.47715872526168823,0.23626689612865448,0.44568270444869995,0.2706088125705719,0.517216682434082,,,0.4035188853740692,0.5637444853782654,0.41436702013015747,0.40873482823371887,0.6199663281440735,0.5985398888587952,0.446847528219223,0.2709678113460541,,,0.4132675528526306,0.26974090933799744,0.8458542823791504,0.5507624745368958,0.8332584500312805,0.42475074529647827,,,,,,,,,0.40547749400138855,0.4872618317604065
129,0.2597934603691101,0.45383137464523315,0.24178263545036316,0.4761800467967987,0.23612450063228607,0.44463691115379333,0.2698381841182709,0.5166122317314148,,,0.4049759805202484,0.5624688267707825,0.41307950019836426,0.41173553466796875,0.621187686920166,0.5977263450622559,0.4462220370769501,0.3315208852291107,,,0.4340856671333313,0.27301493287086487,0.8308032751083374,0.5513856410980225,0.8301417231559753,0.4291687607765198,,,,,,,,,0.40607020258903503,0.48830583691596985
130,0.25969016551971436,0.45379334688186646,0.24184371531009674,0.4762621223926544,0.23599232733249664,0.4447020888328552,0.269992858171463,0.5166775584220886,,,0.4050385355949402,0.562241792678833,0.41269394755363464,0.4115820527076721,0.621488094329834,0.5973475575447083,0.44477930665016174,0.33115053176879883,,,0.43403273820877075,0.27272918820381165,0.8311262130737305,0.551171064376831,0.8301920890808105,0.4289871156215668,,,,,,,,,0.4059290885925293,0.4881937503814697
131,0.25802305340766907,0.453530877828598,0.2406005859375,0.4767083525657654,0.2338593751192093,0.4441813826560974,0.26917764544487,0.5185145735740662,,,0.4042494297027588,0.5632964968681335,0.40795060992240906,0.41235488653182983,0.6184130907058716,0.5977973937988281,0.4407940208911896,0.3218560516834259,,,0.41702741384506226,0.2471313774585724,0.8298129439353943,0.5506712198257446,0.8288421630859375,0.42473992705345154,,,,,,,,,0.4038631021976471,0.4870174825191498
132,0.25791433453559875,0.453303724527359,0.2405218780040741,0.4765007197856903,0.23376229405403137,0.44414862990379333,0.2692832052707672,0.518523633480072,,,0.4042683243751526,0.5634917616844177,0.4080323278903961,0.4123591482639313,0.6185615658760071,0.597838819026947,0.44093766808509827,0.3217305839061737,,,0.41695544123649597,0.24715767800807953,0.8297742009162903,0.5507256388664246,0.8287863731384277,0.42476949095726013,,,,,,,,,0.40388473868370056,0.4871017038822174
133,0.25795063376426697,0.45254772901535034,0.24075457453727722,0.4758983254432678,0.23195119202136993,0.44363999366760254,0.2698681652545929,0.5185514092445374,,,0.4054814279079437,0.5635165572166443,0.40806064009666443,0.41298559308052063,0.6186861991882324,0.5980076193809509,0.44076603651046753,0.30120164155960083,,,0.40233826637268066,0.22700588405132294,0.8307338356971741,0.5496834516525269,0.829476535320282,0.4231681823730469,,,,,,,,,0.40446731448173523,0.48688429594039917
134,0.2580338716506958,0.45268064737319946,0.24075865745544434,0.476057231426239,0.2319958359003067,0.4436667561531067,0.26967936754226685,0.5186518430709839,,,0.4050942063331604,0.5635313391685486,0.40790772438049316,0.41297850012779236,0.6184720993041992,0.5979204177856445,0.4408426880836487,0.3012702465057373,,,0.4022855758666992,0.22704337537288666,0.8309468030929565,0.5497224926948547,0.8295652270317078,0.4231106638908386,,,,,,,,,0.40416768193244934,0.4868646562099457
135,0.25783780217170715,0.45278200507164,0.24108557403087616,0.47616738080978394,0.2317640632390976,0.4436117112636566,0.270927757024765,0.5187619924545288,,,0.4063682556152344,0.5633814334869385,0.40838876366615295,0.41361066699028015,0.6324660181999207,0.5997583270072937,0.43849024176597595,0.295583039522171,,,0.38710007071495056,0.20777150988578796,0.8319023847579956,0.5552917122840881,0.8309209942817688,0.42422357201576233,,,,,,,,,0.4050414562225342,0.48698967695236206
136,0.25775066018104553,0.45295026898384094,0.2410513162612915,0.4762265384197235,0.23171930015087128,0.4438019394874573,0.2709072232246399,0.5187093615531921,,,0.40625500679016113,0.5634164214134216,0.4086039662361145,0.4135502278804779,0.6324177384376526,0.5998893976211548,0.4382362961769104,0.29547688364982605,,,0.3874809145927429,0.20788994431495667,0.8320680856704712,0.5555267333984375,0.8311048746109009,0.4244287610054016,,,,,,,,,0.4050751030445099,0.4869728684425354
137,0.25877776741981506,0.45362377166748047,0.2421346753835678,0.4769456088542938,0.2343933880329132,0.4445650577545166,0.27166110277175903,0.5185746550559998,,,0.4066932797431946,0.5629802346229553,0.41249966621398926,0.409800261259079,0.6343464851379395,0.5995723009109497,0.4352664351463318,0.27252158522605896,,,0.37096458673477173,0.17245304584503174,0.8332139253616333,0.551750123500824,0.8322004079818726,0.4230954647064209,,,,,,,,,0.4063730239868164,0.4868939220905304
138,0.2589339315891266,0.45380088686943054,0.24228356778621674,0.4770648777484894,0.23448336124420166,0.4446801245212555,0.2717224955558777,0.518628716468811,,,0.40673017501831055,0.5628237128257751,0.41265469789505005,0.4098924994468689,0.6342664957046509,0.5993980765342712,0.4354715645313263,0.2728651463985443,,,0.3711288869380951,0.1725684404373169,0.8330094218254089,0.551682710647583,0.832082211971283,0.4232461154460907,,,,,,,,,0.40647968649864197,0.4869005084037781
139,0.2590343654155731,0.45447200536727905,0.24248060584068298,0.47815799713134766,0.23261666297912598,0.4457469582557678,0.27208632230758667,0.5192759037017822,,,0.4090435802936554,0.5645859837532043,0.41213130950927734,0.4095527231693268,0.6359742879867554,0.599583625793457,0.43257370591163635,0.2700595557689667,,,0.3963448405265808,0.1817334145307541,0.8464891314506531,0.5521803498268127,0.8335213661193848,0.42267414927482605,,,,,,,,,0.40763384103775024,0.48729807138442993
140,0.25897079706192017,0.45446154475212097,0.24237464368343353,0.47820472717285156,0.23250803351402283,0.44561147689819336,0.27178719639778137,0.5192530155181885,,,0.4089479148387909,0.5644611716270447,0.4123254120349884,0.40952759981155396,0.636082649230957,0.5995689034461975,0.4322229325771332,0.2704254686832428,,,0.3961413502693176,0.18096792697906494,0.8466714024543762,0.5523720383644104,0.8338088393211365,0.42273229360580444,,,,,,,,,0.40765005350112915,0.4872509837150574
141,0.2584679126739502,0.4545980989933014,0.24186405539512634,0.47814711928367615,0.23216204345226288,0.44564732909202576,0.27125564217567444,0.5194600820541382,,,0.4093506336212158,0.5652102828025818,0.40957239270210266,0.41260048747062683,0.6358588933944702,0.5997542142868042,0.43237951397895813,0.2701627314090729,,,0.37781575322151184,0.15484045445919037,0.8462857007980347,0.5518004894256592,0.8328390121459961,0.4221016466617584,,,,,,,,,0.4077208936214447,0.48778006434440613
142,0.258500337600708,0.45389240980148315,0.24173592031002045,0.47745785117149353,0.23221123218536377,0.445143461227417,0.27101796865463257,0.5191581845283508,,,0.40911126136779785,0.5649706721305847,0.4094863831996918,0.41266414523124695,0.6359328031539917,0.599624514579773,0.4324042797088623,0.27079305052757263,,,0.3777387738227844,0.15454228222370148,0.8460988402366638,0.5517479777336121,0.8327618837356567,0.4221521019935608,,,,,,,,,0.4075900614261627,0.48778414726257324
143,0.2587469220161438,0.45560505986213684,0.24220477044582367,0.4794669449329376,0.23346127569675446,0.4481217861175537,0.27172207832336426,0.5205935835838318,,,0.41255268454551697,0.5655723214149475,0.4090101718902588,0.41275912523269653,0.6356267929077148,0.5996624231338501,0.4223710894584656,0.2642602026462555,,,0.3807661533355713,0.14093349874019623,0.8467469811439514,0.5512339472770691,0.8332331776618958,0.42178863286972046,,,,,,,,,0.4076862931251526,0.48784205317497253
144,0.2589050233364105,0.4553186893463135,0.24224631488323212,0.47932127118110657,0.23349319398403168,0.44774290919303894,0.27171778678894043,0.520693302154541,,,0.4124743342399597,0.5653680562973022,0.40885472297668457,0.41288238763809204,0.6356647610664368,0.5995306372642517,0.422325074672699,0.2644274830818176,,,0.38076990842819214,0.14099344611167908,0.8467330932617188,0.5510995388031006,0.8332472443580627,0.42179837822914124,,,,,,,,,0.4075844883918762,0.4878208041191101
145,0.25901785492897034,0.4550757110118866,0.2424517124891281,0.4793321490287781,0.23336966335773468,0.4478629529476166,0.2720075249671936,0.5206933617591858,,,0.4129917323589325,0.5657681226730347,0.4095322787761688,0.41212132573127747,0.6357783079147339,0.5993613600730896,0.42380526661872864,0.27195489406585693,,,0.3830070495605469,0.13452836871147156,0.8466995358467102,0.5503291487693787,0.8324357271194458,0.4205876886844635,,,,,,,,,0.4082753658294678,0.48769599199295044
146,0.25897160172462463,0.45536336302757263,0.24246621131896973,0.47953787446022034,0.23347342014312744,0.4480878710746765,0.2719382643699646,0.5207868218421936,,,0.41304856538772583,0.5660933256149292,0.4096398651599884,0.41188105940818787,0.635769248008728,0.5994820594787598,0.42390498518943787,0.2716619670391083,,,0.38310813903808594,0.1343134194612503,0.8468682169914246,0.5504306554794312,0.8326097726821899,0.4205051362514496,,,,,,,,,0.4083188474178314,0.487712562084198
147,0.25926104187965393,0.4548693597316742,0.24226857721805573,0.47899481654167175,0.23380975425243378,0.44797149300575256,0.2714923024177551,0.5206247568130493,,,0.41340604424476624,0.5659639239311218,0.40976420044898987,0.41212770342826843,0.6360244750976562,0.599614679813385,0.422902911901474,0.27476659417152405,,,0.38497859239578247,0.13539116084575653,0.8461295366287231,0.5501575469970703,0.8312259912490845,0.42023715376853943,,,,,,,,,0.40846362709999084,0.487797349691391
148,0.2593630850315094,0.455159991979599,0.24242322146892548,0.47923538088798523,0.2339387685060501,0.4481970965862274,0.27154114842414856,0.5207228064537048,,,0.4131341278553009,0.5661444067955017,0.40983325242996216,0.412048876285553,0.6357031464576721,0.5996226072311401,0.4232337176799774,0.275096595287323,,,0.3848123848438263,0.13525305688381195,0.8460413217544556,0.5500889420509338,0.8311780095100403,0.42027169466018677,,,,,,,,,0.4083995819091797,0.48778167366981506
149,0.25856682658195496,0.453686386346817,0.2418186217546463,0.47772884368896484,0.23318421840667725,0.4479728639125824,0.2714494466781616,0.5196753740310669,,,0.4140247404575348,0.5652987957000732,0.4125719666481018,0.4101112484931946,0.6372705101966858,0.599948525428772,0.42053818702697754,0.27006083726882935,,,0.3860219120979309,0.1295991837978363,0.8465489149093628,0.5489457845687866,0.8309917449951172,0.4176444113254547,,,,,,,,,0.40902188420295715,0.4872230887413025
150,0.25852301716804504,0.45366835594177246,0.24176740646362305,0.4776943624019623,0.2331250160932541,0.4479847252368927,0.2714293301105499,0.5196519494056702,,,0.41397586464881897,0.5652380585670471,0.4125308692455292,0.410166472196579,0.637312114238739,0.5998598337173462,0.4205760657787323,0.27017009258270264,,,0.38601619005203247,0.12978115677833557,0.8465877175331116,0.5489763021469116,0.8310454487800598,0.4177831709384918,,,,,,,,,0.408951073884964,0.48721712827682495
151,0.25856781005859375,0.45371463894844055,0.24182268977165222,0.4777451157569885,0.23325277864933014,0.4479590356349945,0.2716652452945709,0.5195375680923462,,,0.41401222348213196,0.564839243888855,0.41224542260169983,0.41034597158432007,0.6367297172546387,0.5999950766563416,0.421654611825943,0.27130284905433655,,,0.39394038915634155,0.13345174491405487,0.8469828367233276,0.5484951734542847,0.8307124376296997,0.4169984757900238,,,,,,,,,0.40891313552856445,0.48726990818977356
152,0.2589687705039978,0.45355018973350525,0.24199441075325012,0.47772863507270813,0.23330365121364594,0.4477021098136902,0.27172407507896423,0.5197083353996277,,,0.414109468460083,0.5648161768913269,0.41214942932128906,0.4103483259677887,0.6369194388389587,0.5999668836593628,0.4214913547039032,0.2712205946445465,,,0.39387625455856323,0.13345332443714142,0.8471676111221313,0.5486312508583069,0.8308690190315247,0.41703930497169495,,,,,,,,,0.40891528129577637,0.48728808760643005
153,0.25859910249710083,0.45376190543174744,0.2417510598897934,0.47780489921569824,0.23307330906391144,0.44787198305130005,0.2715051472187042,0.5195750594139099,,,0.4138031005859375,0.5648079514503479,0.4122031331062317,0.41006192564964294,0.6371888518333435,0.5999895930290222,0.4216167628765106,0.2710418105125427,,,0.3942224383354187,0.1307331621646881,0.84653240442276,0.5482991337776184,0.8301472663879395,0.41687488555908203,,,,,,,,,0.4088849425315857,0.48703378438949585
154,0.2588096559047699,0.45359963178634644,0.24190935492515564,0.4776039719581604,0.23329131305217743,0.4478011131286621,0.27161699533462524,0.5194981098175049,,,0.41402122378349304,0.5650753378868103,0.4122769236564636,0.41017094254493713,0.6374754309654236,0.6000614762306213,0.42162036895751953,0.2713397741317749,,,0.39435163140296936,0.13094475865364075,0.8469287157058716,0.5487363934516907,0.8306486010551453,0.4170670807361603,,,,,,,,,0.40902048349380493,0.48724767565727234
155,0.2595602869987488,0.45525649189949036,0.24333156645298004,0.4791499674320221,0.23437385261058807,0.449140340089798,0.272248774766922,0.5195788145065308,,,0.40926259756088257,0.5637590885162354,0.41330546140670776,0.4104808270931244,0.6467496156692505,0.5997341275215149,0.4226822257041931,0.27279892563819885,,,0.3936876654624939,0.12989898025989532,0.8448489904403687,0.5481659173965454,0.8288716673851013,0.4180668294429779,,,,,,,,,0.40870508551597595,0.487749308347702
156,0.25959286093711853,0.4550696313381195,0.24331466853618622,0.47892147302627563,0.234446719288826,0.4490421712398529,0.27209267020225525,0.5194454789161682,,,0.4092080295085907,0.563835620880127,0.4132990837097168,0.41049620509147644,0.64683598279953,0.5996959805488586,0.42256590723991394,0.27264705300331116,,,0.3935200572013855,0.12975504994392395,0.844984233379364,0.5481565594673157,0.8289692997932434,0.4178869128227234,,,,,,,,,0.4086907207965851,0.4877844750881195
157,0.25982871651649475,0.4554607570171356,0.24345459043979645,0.4794131815433502,0.23434153199195862,0.4489915668964386,0.2723698019981384,0.5197944045066833,,,0.40923812985420227,0.5636341571807861,0.41311129927635193,0.4104366600513458,0.6469922661781311,0.5997346043586731,0.4225804805755615,0.2728419601917267,,,0.39384031295776367,0.1296084076166153,0.844643235206604,0.5481430888175964,0.8288364410400391,0.41809770464897156,,,,,,,,,0.4086475372314453,0.4875655472278595
158,0.25972452759742737,0.45494937896728516,0.2432786375284195,0.4788636565208435,0.23437120020389557,0.4487232565879822,0.27211207151412964,0.5195016860961914,,,0.40917280316352844,0.5635601878166199,0.4131140410900116,0.4105663299560547,0.6469984650611877,0.5996363759040833,0.42238256335258484,0.2725364565849304,,,0.3937110900878906,0.129315584897995,0.844882607460022,0.5481539964675903,0.8291230797767639,0.41800984740257263,,,,,,,,,0.40864843130111694,0.4876604676246643
159,0.26001253724098206,0.45557326078414917,0.24348163604736328,0.47938403487205505,0.23443946242332458,0.44904381036758423,0.27223676443099976,0.519816517829895,,,0.40942806005477905,0.5635756850242615,0.41325265169143677,0.410526841878891,0.6476835012435913,0.5992532968521118,0.4241812825202942,0.2743792235851288,,,0.3972249925136566,0.1308479905128479,0.844880223274231,0.5477978587150574,0.8287557363510132,0.4179653525352478,,,,,,,,,0.40898218750953674,0.48759761452674866
160,0.2598976492881775,0.45546603202819824,0.2434023916721344,0.4792862832546234,0.2344125658273697,0.44901981949806213,0.2721012234687805,0.5197407603263855,,,0.4094788432121277,0.5636469125747681,0.4136655628681183,0.41039204597473145,0.6479149460792542,0.5991822481155396,0.42415088415145874,0.27374616265296936,,,0.39687106013298035,0.13020595908164978,0.844904363155365,0.5478124022483826,0.8287657499313354,0.417845219373703,,,,,,,,,0.40926241874694824,0.48764532804489136
161,0.2602103352546692,0.45442792773246765,0.2433730810880661,0.4773707687854767,0.23507116734981537,0.4479464888572693,0.2702793478965759,0.5173224210739136,,,0.4088843762874603,0.5627766251564026,0.41306737065315247,0.4099985957145691,0.6461987495422363,0.598718523979187,0.42565590143203735,0.2774679362773895,,,0.3976523280143738,0.13227176666259766,0.8460212349891663,0.5478445291519165,0.8297968506813049,0.4169083535671234,,,,,,,,,0.40852317214012146,0.4862940311431885
162,0.26013949513435364,0.4544808864593506,0.24333679676055908,0.4774216115474701,0.23505891859531403,0.4480280876159668,0.2702674865722656,0.517345666885376,,,0.4089663326740265,0.5629371404647827,0.4131813049316406,0.41004371643066406,0.6463593244552612,0.5987564325332642,0.42568057775497437,0.2774200141429901,,,0.39774248003959656,0.13244831562042236,0.8460947871208191,0.5480801463127136,0.8300246596336365,0.4171106517314911,,,,,,,,,0.4086264967918396,0.48635125160217285
163,0.2599652409553528,0.45430299639701843,0.24319307506084442,0.47734203934669495,0.23505474627017975,0.447772741317749,0.27022069692611694,0.5173836350440979,,,0.40875816345214844,0.5625559687614441,0.41310688853263855,0.40993955731391907,0.6461142897605896,0.5988923907279968,0.42572256922721863,0.276474267244339,,,0.3989069163799286,0.1322636753320694,0.8454632759094238,0.548140823841095,0.8294338583946228,0.41764920949935913,,,,,,,,,0.40843960642814636,0.4862758219242096
164,0.2599772810935974,0.4542258679866791,0.24325263500213623,0.4771994650363922,0.23501308262348175,0.44793495535850525,0.27033838629722595,0.5172154307365417,,,0.4088144302368164,0.5628531575202942,0.4133033752441406,0.4098970890045166,0.6461898684501648,0.5988491177558899,0.4256790578365326,0.27637994289398193,,,0.3985999524593353,0.13225862383842468,0.8456366658210754,0.548479437828064,0.8296433091163635,0.4176639914512634,,,,,,,,,0.4085555076599121,0.4863545596599579
165,0.259931355714798,0.45434895157814026,0.2431936264038086,0.47736209630966187,0.2350335568189621,0.4478607773780823,0.27024564146995544,0.5173737406730652,,,0.40869811177253723,0.5627800226211548,0.4132116734981537,0.41001519560813904,0.636879026889801,0.5990366339683533,0.42561107873916626,0.27636435627937317,,,0.398671954870224,0.13228462636470795,0.8459891676902771,0.5485562086105347,0.8302181959152222,0.417823851108551,,,,,,,,,0.4084300100803375,0.4863834083080292
166,0.2599695026874542,0.45434170961380005,0.24323342740535736,0.47730177640914917,0.23508992791175842,0.44799211621284485,0.27021971344947815,0.5172688961029053,,,0.40872910618782043,0.5628758668899536,0.41331997513771057,0.4099590480327606,0.6365948915481567,0.5990933179855347,0.4257653057575226,0.276632159948349,,,0.39889517426490784,0.1327563375234604,0.8458623290061951,0.5488359928131104,0.830158531665802,0.4180659353733063,,,,,,,,,0.4085133969783783,0.4864377975463867
167,0.25989341735839844,0.45410069823265076,0.2431364804506302,0.4771355986595154,0.235060453414917,0.44779911637306213,0.2701427638530731,0.5172330737113953,,,0.4087170958518982,0.562834620475769,0.4131262004375458,0.4099818170070648,0.6461639404296875,0.598965048789978,0.4256642758846283,0.27656832337379456,,,0.3988700807094574,0.13246436417102814,0.8457752466201782,0.5488364100456238,0.8300328850746155,0.417935311794281,,,,,,,,,0.40842387080192566,0.4864517152309418
168,0.26091307401657104,0.4535941779613495,0.24379734694957733,0.4763221740722656,0.23607102036476135,0.44634053111076355,0.26991185545921326,0.5163765549659729,,,0.40833258628845215,0.5621902346611023,0.41296151280403137,0.4097962975502014,0.6362918019294739,0.5988067388534546,0.42597317695617676,0.27619650959968567,,,0.3992023468017578,0.13152387738227844,0.8464049100875854,0.5483947396278381,0.8305038809776306,0.41753336787223816,,,,,,,,,0.4080691933631897,0.48593029379844666
169,0.2616080343723297,0.45296934247016907,0.24397094547748566,0.47577714920043945,0.23667053878307343,0.44544717669487,0.2695978283882141,0.516267716884613,,,0.40810105204582214,0.5618847608566284,0.4137206971645355,0.4096885025501251,0.6365999579429626,0.5988224744796753,0.4266549050807953,0.2756423056125641,,,0.39942049980163574,0.1308223456144333,0.8467945456504822,0.5481996536254883,0.8307157754898071,0.41727572679519653,,,,,,,,,0.40828824043273926,0.48578739166259766
170,0.2615618109703064,0.4531992971897125,0.24382714927196503,0.47615066170692444,0.2365363985300064,0.44539323449134827,0.2691170871257782,0.516534686088562,,,0.4081350862979889,0.561895489692688,0.4137204587459564,0.4094068109989166,0.6365389823913574,0.5986354947090149,0.42679157853126526,0.27555039525032043,,,0.39937716722488403,0.13088826835155487,0.8470492362976074,0.5481255054473877,0.8309687972068787,0.416880339384079,,,,,,,,,0.408315509557724,0.48564413189888
171,0.26272329688072205,0.45280924439430237,0.24459366500377655,0.47564253211021423,0.23790225386619568,0.44496241211891174,0.26917770504951477,0.516022801399231,,,0.4067477881908417,0.5617202520370483,0.4134855270385742,0.4098982810974121,0.6349819302558899,0.5986946225166321,0.42802396416664124,0.27552345395088196,,,0.4005472660064697,0.1313026398420334,0.8463935256004333,0.5482469201087952,0.8303004503250122,0.4170694053173065,,,,,,,,,0.40745431184768677,0.4857446551322937
172,0.2627491354942322,0.45311763882637024,0.2445082813501358,0.4759008586406708,0.23785094916820526,0.44503170251846313,0.26895418763160706,0.516200840473175,,,0.4067762792110443,0.561913251876831,0.41338586807250977,0.4096068739891052,0.6351816058158875,0.5987828969955444,0.4280056655406952,0.2756285071372986,,,0.40050700306892395,0.13131928443908691,0.8466559052467346,0.5483736991882324,0.8305803537368774,0.41711708903312683,,,,,,,,,0.4074462950229645,0.48562103509902954
173,0.26267918944358826,0.4529031217098236,0.24442072212696075,0.47560933232307434,0.23779897391796112,0.4449952244758606,0.26880526542663574,0.5160006284713745,,,0.4067378044128418,0.561883807182312,0.41333574056625366,0.4095880091190338,0.6347900629043579,0.5985339283943176,0.427982896566391,0.2763562500476837,,,0.3997195065021515,0.1311330646276474,0.846788763999939,0.5480042695999146,0.8304530382156372,0.4168269634246826,,,,,,,,,0.4074081480503082,0.4855852425098419
174,0.2627902626991272,0.45280733704566956,0.24459218978881836,0.47550055384635925,0.23805645108222961,0.44501256942749023,0.2687886655330658,0.5158700346946716,,,0.4066910445690155,0.561700165271759,0.41319799423217773,0.4097069203853607,0.634419322013855,0.5985678434371948,0.42798885703086853,0.276445209980011,,,0.3997343182563782,0.13103564083576202,0.8466107249259949,0.547782301902771,0.8302119970321655,0.41674432158470154,,,,,,,,,0.40731707215309143,0.48558494448661804
175,0.26270827651023865,0.45309194922447205,0.2445419579744339,0.47578373551368713,0.23793046176433563,0.445120632648468,0.268806129693985,0.5160449147224426,,,0.40674862265586853,0.5614176392555237,0.41317275166511536,0.4097960591316223,0.6344194412231445,0.598457396030426,0.4279033839702606,0.27637508511543274,,,0.39968058466911316,0.13141445815563202,0.8463854193687439,0.5474647879600525,0.8300305008888245,0.4165985882282257,,,,,,,,,0.40734076499938965,0.48546478152275085
176,0.2628157436847687,0.4532582461833954,0.24465839564800262,0.4759664833545685,0.23804114758968353,0.4452146887779236,0.2689765989780426,0.5161008238792419,,,0.40688154101371765,0.5617390275001526,0.4133554995059967,0.4098035395145416,0.6349781155586243,0.5984712243080139,0.4283583462238312,0.2785194516181946,,,0.3993920683860779,0.13293097913265228,0.8464475870132446,0.547816276550293,0.8299439549446106,0.41727373003959656,,,,,,,,,0.40762704610824585,0.4857329726219177
177,0.26290151476860046,0.4533422291278839,0.24493379890918732,0.4761507511138916,0.2380831241607666,0.44528770446777344,0.26928195357322693,0.5163184404373169,,,0.4071910083293915,0.5613337159156799,0.4129110872745514,0.4104342460632324,0.6350735425949097,0.598476231098175,0.42875710129737854,0.2775995433330536,,,0.39865896105766296,0.1341525912284851,0.8461876511573792,0.5476064085960388,0.829592227935791,0.41718244552612305,,,,,,,,,0.4075736701488495,0.4859342575073242
178,0.2628273367881775,0.45307210087776184,0.24485990405082703,0.47584444284439087,0.2380584478378296,0.4451961815357208,0.2692115604877472,0.5160897970199585,,,0.40712350606918335,0.5614556670188904,0.41289663314819336,0.4103246331214905,0.6351633071899414,0.5984315276145935,0.42859938740730286,0.2774863839149475,,,0.3987430930137634,0.13442163169384003,0.846662700176239,0.547857403755188,0.8300962448120117,0.41730713844299316,,,,,,,,,0.40755322575569153,0.4858931005001068
179,0.2633061408996582,0.4525962769985199,0.24546514451503754,0.4755108058452606,0.23906154930591583,0.445086270570755,0.26980602741241455,0.5156382322311401,,,0.4087520241737366,0.5609723329544067,0.4096585214138031,0.4122433066368103,0.6336323618888855,0.5975725054740906,0.4274103343486786,0.29204967617988586,,,0.3979349732398987,0.1456509679555893,0.8442139625549316,0.5456958413124084,0.8272004723548889,0.4174652397632599,,,,,,,,,0.40802788734436035,0.4861004948616028
180,0.2633312940597534,0.45281022787094116,0.2454773485660553,0.47581082582473755,0.2390117347240448,0.44518786668777466,0.2697289288043976,0.515848696231842,,,0.4087563157081604,0.5609426498413086,0.4095701575279236,0.41223642230033875,0.6337077021598816,0.597481369972229,0.4274342358112335,0.2922477126121521,,,0.39793774485588074,0.14584030210971832,0.8442414999008179,0.5454991459846497,0.8271609544754028,0.41741564869880676,,,,,,,,,0.40799909830093384,0.48609834909439087
181,0.2664031386375427,0.45429089665412903,0.2466437965631485,0.4782028794288635,0.2396894246339798,0.44421911239624023,0.2709093689918518,0.5187655687332153,,,0.4081416130065918,0.5634821057319641,0.41096821427345276,0.4098522365093231,0.6199842691421509,0.5988166928291321,0.4340206980705261,0.27223747968673706,,,0.38896438479423523,0.14115415513515472,0.8487725257873535,0.5478435754776001,0.832089364528656,0.4173758924007416,,,,,,,,,0.40668949484825134,0.486252099275589
182,0.26637545228004456,0.4538211524486542,0.24668057262897491,0.4778568148612976,0.2397068440914154,0.4440452456474304,0.27108269929885864,0.5184043645858765,,,0.408153235912323,0.5626986622810364,0.41099435091018677,0.4098898768424988,0.6204230189323425,0.5984638333320618,0.43426233530044556,0.27194860577583313,,,0.3890250027179718,0.1412263810634613,0.8491767048835754,0.547634482383728,0.8321690559387207,0.4170132577419281,,,,,,,,,0.40678343176841736,0.48597314953804016
