frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
41,0.3289056122303009,0.5111654996871948,0.3165415823459625,0.5193265080451965,0.3168303668498993,0.5026601552963257,0.3301202356815338,0.5337944030761719,0.32991334795951843,0.4935359060764313,0.41508081555366516,0.5505029559135437,0.39775896072387695,0.48496589064598083,0.5183700323104858,0.5620739459991455,0.2845999002456665,0.4753323495388031,0.6109625697135925,0.5620670914649963,0.18076013028621674,0.479155033826828,0.6156933903694153,0.5383731722831726,0.6132045984268188,0.49401021003723145,0.7630823254585266,0.5369146466255188,0.7640333771705627,0.5044149160385132,0.9029894471168518,0.5315831899642944,0.9010205864906311,0.5154422521591187,0.4071235656738281,0.5176008343696594
42,0.32901710271835327,0.5114827752113342,0.31662610173225403,0.5196028351783752,0.31694939732551575,0.502923309803009,0.33003973960876465,0.5338992476463318,0.3299367129802704,0.493728369474411,0.4152122437953949,0.5506353378295898,0.39797869324684143,0.48480623960494995,0.5183984637260437,0.5623483061790466,0.284445196390152,0.47523441910743713,0.6110981702804565,0.5622350573539734,0.18003717064857483,0.4789593517780304,0.6159273982048035,0.5384870171546936,0.6135634183883667,0.4939609467983246,0.7631379961967468,0.5369911789894104,0.764083981513977,0.5043718218803406,0.9028029441833496,0.5314078330993652,0.9009462594985962,0.5152865648269653,0.40731626749038696,0.5175716876983643
43,0.3285323977470398,0.5116373300552368,0.31613728404045105,0.5197896957397461,0.3165157735347748,0.5030840039253235,0.3300005793571472,0.5340186357498169,0.32981792092323303,0.49410250782966614,0.41522955894470215,0.5508978962898254,0.3973068296909332,0.4853804409503937,0.5188054442405701,0.562691867351532,0.2851066291332245,0.4753830134868622,0.6115661263465881,0.5623176693916321,0.1797068864107132,0.47876888513565063,0.616344153881073,0.5387476682662964,0.6139218211174011,0.49428048729896545,0.7635095715522766,0.5368099212646484,0.7644433975219727,0.5045551657676697,0.9030666351318359,0.5311086177825928,0.9011960625648499,0.5155925154685974,0.4069898724555969,0.5179973840713501
44,0.3285791277885437,0.5122519731521606,0.31622689962387085,0.5202667117118835,0.3165799677371979,0.5035320520401001,0.3297712802886963,0.534065306186676,0.3297951817512512,0.4941050410270691,0.415298730134964,0.5505870580673218,0.3990337550640106,0.4851580262184143,0.5184143781661987,0.5629862546920776,0.2849821150302887,0.4747917354106903,0.6110795140266418,0.5622609257698059,0.17936481535434723,0.47860071063041687,0.6164482831954956,0.5387303233146667,0.6142329573631287,0.49437403678894043,0.7639962434768677,0.53707355260849,0.7649011015892029,0.5043948292732239,0.9033008813858032,0.5315433144569397,0.9012535810470581,0.5154015421867371,0.40788593888282776,0.5176910161972046
45,0.3278453052043915,0.5130311846733093,0.3156425654888153,0.5209799408912659,0.31590351462364197,0.5041674375534058,0.3294992744922638,0.5341637134552002,0.3290104866027832,0.4945416748523712,0.4149053990840912,0.5503697991371155,0.3979012668132782,0.4847845733165741,0.5179270505905151,0.5624433755874634,0.283173531293869,0.47447800636291504,0.6109975576400757,0.5621553063392639,0.17829783260822296,0.4784354865550995,0.6158667802810669,0.5386750102043152,0.6136289834976196,0.4941832423210144,0.7631352543830872,0.5370730757713318,0.7641305923461914,0.5043474435806274,0.9028320908546448,0.5313741564750671,0.9009212255477905,0.5152759552001953,0.4071434438228607,0.5173643827438354
46,0.32717013359069824,0.5141344666481018,0.31504687666893005,0.521896243095398,0.3153437674045563,0.5051485300064087,0.329725444316864,0.53410804271698,0.32914823293685913,0.49528640508651733,0.41548576951026917,0.550588846206665,0.39851364493370056,0.4855276942253113,0.5182337164878845,0.5626845955848694,0.2951740622520447,0.4725486934185028,0.6108480095863342,0.5623641014099121,0.17909839749336243,0.4780413806438446,0.6163823008537292,0.5390394926071167,0.6142500042915344,0.4948938488960266,0.7633973956108093,0.5370535254478455,0.764297604560852,0.5048432946205139,0.9028720855712891,0.5314734578132629,0.901214599609375,0.5154341459274292,0.40778401494026184,0.5177984833717346
47,0.32620707154273987,0.5158214569091797,0.31396549940109253,0.5234922766685486,0.3143399655818939,0.5064830183982849,0.32909107208251953,0.5346914529800415,0.32801443338394165,0.4959549009799957,0.41497373580932617,0.5505660772323608,0.3972361087799072,0.4858676791191101,0.518182635307312,0.5626261830329895,0.29445818066596985,0.4715721011161804,0.6106597185134888,0.562572181224823,0.1791512817144394,0.47760939598083496,0.6162284016609192,0.5391807556152344,0.6141066551208496,0.4949876368045807,0.7634772658348083,0.5370556116104126,0.7643222808837891,0.505057692527771,0.9028578996658325,0.5315855741500854,0.9011135697364807,0.5154542326927185,0.40684178471565247,0.5179815888404846
48,0.32739272713661194,0.5186294317245483,0.3151615262031555,0.5258405804634094,0.3155204653739929,0.5089291930198669,0.32938212156295776,0.5357124209403992,0.32837697863578796,0.4968927204608917,0.41461941599845886,0.5507693886756897,0.3969228267669678,0.485830694437027,0.51817387342453,0.5624510049819946,0.2952543795108795,0.47072362899780273,0.6105303168296814,0.5627853870391846,0.1798373907804489,0.47740092873573303,0.6157048940658569,0.5394743084907532,0.6136437654495239,0.49502357840538025,0.7625961303710938,0.5371584296226501,0.7634673118591309,0.5051795840263367,0.9020317196846008,0.5313282012939453,0.9007580876350403,0.5153326988220215,0.40649357438087463,0.5180124640464783
49,0.326699435710907,0.5219634771347046,0.3146377503871918,0.528328537940979,0.3146674335002899,0.5115351676940918,0.3294660449028015,0.5359696745872498,0.3281323313713074,0.49770587682724,0.41460034251213074,0.550811767578125,0.3961421847343445,0.4859299957752228,0.5181263089179993,0.5627372860908508,0.29643359780311584,0.4695102274417877,0.6095382571220398,0.5631697773933411,0.179687038064003,0.47717204689979553,0.615812361240387,0.5400904417037964,0.613792896270752,0.4952380359172821,0.7624086737632751,0.5375548005104065,0.763248860836029,0.5055195093154907,0.9011921882629395,0.5316791534423828,0.9002294540405273,0.5152289271354675,0.40619343519210815,0.518310546875
50,0.32632994651794434,0.5239474177360535,0.3142879903316498,0.5295956134796143,0.31433674693107605,0.5132920145988464,0.32901135087013245,0.5356038808822632,0.32784339785575867,0.4980272352695465,0.41410133242607117,0.5502428412437439,0.3955111801624298,0.48554494976997375,0.5178800225257874,0.562294602394104,0.2950737476348877,0.4691951870918274,0.6096216440200806,0.5631722211837769,0.17874787747859955,0.4764421880245209,0.6156007647514343,0.5400718450546265,0.6134854555130005,0.4948247969150543,0.7624519467353821,0.5376192331314087,0.7632389068603516,0.5051808953285217,0.9009962677955627,0.5315987467765808,0.8998460173606873,0.5151057243347168,0.4057825207710266,0.5179968476295471
51,0.3238334655761719,0.5256214737892151,0.3121910095214844,0.5306648015975952,0.3122735917568207,0.514545738697052,,,0.32682493329048157,0.49887651205062866,0.4137255847454071,0.5502224564552307,0.39507701992988586,0.48558664321899414,0.5159257650375366,0.5617465972900391,0.2948201298713684,0.46922188997268677,0.609074592590332,0.5630520582199097,0.17953774333000183,0.476080983877182,0.6148978471755981,0.5400541424751282,0.6127266883850098,0.4948180615901947,0.7614307999610901,0.5374324321746826,0.7624489068984985,0.5052613615989685,0.9009671807289124,0.5314397811889648,0.899864137172699,0.5152076482772827,0.4053054451942444,0.5181257724761963
52,0.32327303290367126,0.5271154642105103,0.31177738308906555,0.5317000150680542,0.31189092993736267,0.5157195329666138,,,0.32667893171310425,0.49942976236343384,0.413409560918808,0.5504377484321594,0.39491701126098633,0.48557350039482117,0.5156846642494202,0.5619680285453796,0.29453450441360474,0.4690549075603485,0.6071324944496155,0.5633569955825806,0.1786053627729416,0.47599169611930847,0.614924967288971,0.5403376221656799,0.612964928150177,0.49500465393066406,0.7616532444953918,0.5374814867973328,0.7627072334289551,0.5053461194038391,0.9010207056999207,0.5314391851425171,0.9002359509468079,0.5151308178901672,0.4051376283168793,0.5182352662086487
53,0.32300376892089844,0.5286480188369751,0.3115115165710449,0.5327630639076233,0.31170040369033813,0.5169843435287476,,,0.3264162242412567,0.5001386404037476,0.41329440474510193,0.5505744814872742,0.3937569260597229,0.4855072796344757,0.5157204270362854,0.5616934895515442,0.29348835349082947,0.4691419005393982,0.606971263885498,0.5630748271942139,0.17721545696258545,0.47599202394485474,0.6142586469650269,0.5399457216262817,0.61196368932724,0.49450021982192993,0.7608965039253235,0.5375435948371887,0.7619540095329285,0.5053689479827881,0.9008658528327942,0.5313865542411804,0.8999918103218079,0.5151169896125793,0.40456488728523254,0.5183215737342834
54,0.3233502507209778,0.5291276574134827,0.3118005096912384,0.5332853198051453,0.3119739890098572,0.5174148678779602,,,0.3264806270599365,0.5004550814628601,0.41327887773513794,0.5508837103843689,0.39383664727211,0.48567357659339905,0.5155161023139954,0.561628520488739,0.2936245799064636,0.4691794514656067,0.6069830060005188,0.5632726550102234,0.17669545114040375,0.47599536180496216,0.6150490045547485,0.539977490901947,0.6127414107322693,0.49456587433815,0.7618752121925354,0.5373662710189819,0.7627713084220886,0.5051546692848206,0.9011905789375305,0.5316638946533203,0.8998653292655945,0.5148305296897888,0.404634565114975,0.5187166929244995
55,0.3233790397644043,0.5292359590530396,0.3119661211967468,0.5332993865013123,0.3121235966682434,0.517591118812561,,,0.32670697569847107,0.5007103681564331,0.4131179451942444,0.5509504675865173,0.3934303820133209,0.48591479659080505,0.5152298212051392,0.5616418719291687,0.293642520904541,0.4693605601787567,0.6067356467247009,0.5632909536361694,0.17677810788154602,0.47604843974113464,0.6145607829093933,0.5399524569511414,0.6122110486030579,0.4945477545261383,0.7611178755760193,0.5374433398246765,0.7620972990989685,0.5050617456436157,0.9005878567695618,0.5316699147224426,0.8994695544242859,0.514936625957489,0.404317170381546,0.518868088722229
56,0.3231354355812073,0.5292750597000122,0.3117696940898895,0.533409833908081,0.311938613653183,0.5176341533660889,,,0.3263969421386719,0.5009344220161438,0.4130849242210388,0.5511544346809387,0.3930523097515106,0.48590928316116333,0.5154421925544739,0.56163489818573,0.29388850927352905,0.46942850947380066,0.6074070334434509,0.563316285610199,0.17719388008117676,0.4761147201061249,0.6148155927658081,0.5399178862571716,0.6123476624488831,0.49443691968917847,0.7617000937461853,0.5371841192245483,0.7625527381896973,0.5051242113113403,0.9010667204856873,0.5313876271247864,0.899768054485321,0.5149761438369751,0.40410760045051575,0.5189386606216431
57,0.3233951926231384,0.5292364358901978,0.31194955110549927,0.5335389971733093,0.31214967370033264,0.517663300037384,,,0.32645383477211,0.5010046362876892,0.4133811295032501,0.5511655807495117,0.3935305178165436,0.4858638644218445,0.5153566598892212,0.5617753863334656,0.29524293541908264,0.4692399203777313,0.6069453358650208,0.5631654262542725,0.17860165238380432,0.4762580096721649,0.6152197122573853,0.53984135389328,0.612854540348053,0.4945389926433563,0.7624195218086243,0.5373935699462891,0.7631560564041138,0.5052639245986938,0.9014174342155457,0.5315353274345398,0.9001474380493164,0.5150498747825623,0.40448126196861267,0.5188901424407959
58,0.32312843203544617,0.5294203162193298,0.31177231669425964,0.5335872769355774,0.3119542896747589,0.5177585482597351,,,0.32643207907676697,0.5009647011756897,0.4131298363208771,0.551236629486084,0.39325830340385437,0.48572230339050293,0.5151610970497131,0.5618478059768677,0.29411664605140686,0.4698570668697357,0.606496274471283,0.5634182691574097,0.1780959516763687,0.4768153131008148,0.6146085858345032,0.5400401949882507,0.6122899651527405,0.49445635080337524,0.7614989876747131,0.5374542474746704,0.7624543905258179,0.5051418542861938,0.9007286429405212,0.5316662788391113,0.8996964693069458,0.5149315595626831,0.4042198061943054,0.5189245939254761
59,0.32312268018722534,0.5292187929153442,0.31182780861854553,0.5334755778312683,0.3120149075984955,0.5176544189453125,,,0.3264922499656677,0.5010694861412048,0.4129330515861511,0.5512821078300476,0.3939833641052246,0.4858735501766205,0.5153476595878601,0.5618191957473755,0.2950889766216278,0.4696475863456726,0.6075071692466736,0.5634648203849792,0.17920401692390442,0.4768490791320801,0.614889919757843,0.5399771928787231,0.6126126050949097,0.4945732057094574,0.7616307139396667,0.5370398759841919,0.7625426650047302,0.5049939751625061,0.9009442925453186,0.5314081311225891,0.8997085690498352,0.51482754945755,0.404470294713974,0.5190005302429199
60,0.3231047987937927,0.5290861129760742,0.31190937757492065,0.5333799123764038,0.31211620569229126,0.517508327960968,,,0.3268614709377289,0.5010126233100891,0.41308075189590454,0.5513771772384644,0.394330769777298,0.48624345660209656,0.5158829092979431,0.5622170567512512,0.29550644755363464,0.46939876675605774,0.6099270582199097,0.5636599659919739,0.17970752716064453,0.4769352078437805,0.6160082817077637,0.5402007699012756,0.6138102412223816,0.49470755457878113,0.7634820342063904,0.537143886089325,0.764223039150238,0.5051798224449158,0.901962399482727,0.5313581824302673,0.9006032347679138,0.5150246024131775,0.4047357738018036,0.5192986726760864
61,0.32301855087280273,0.5291662216186523,0.31181877851486206,0.5335009694099426,0.3120361864566803,0.5175504088401794,,,0.32688453793525696,0.5010645985603333,0.4133904278278351,0.5513032078742981,0.394143283367157,0.486482173204422,0.5160089135169983,0.5620719790458679,0.2946506440639496,0.4699680805206299,0.6095600724220276,0.5635234713554382,0.17841041088104248,0.47741761803627014,0.6154929995536804,0.5400852560997009,0.6132118105888367,0.4948158264160156,0.7628611922264099,0.5371965169906616,0.7636666893959045,0.505284309387207,0.9011607766151428,0.5311214923858643,0.8999478220939636,0.5151152610778809,0.4047850966453552,0.5193518400192261
62,0.3229377567768097,0.5291795134544373,0.31175631284713745,0.5335900783538818,0.3119589388370514,0.5175753831863403,,,0.32691988348960876,0.5011295676231384,0.4132903218269348,0.5514920353889465,0.3941796123981476,0.48637300729751587,0.5160437226295471,0.5620680451393127,0.2944953739643097,0.47043973207473755,0.6095306277275085,0.5635194182395935,0.1787126213312149,0.4774976670742035,0.6155209541320801,0.5402655601501465,0.6133308410644531,0.49475690722465515,0.7628547549247742,0.5372559428215027,0.7637828588485718,0.5053553581237793,0.9014310836791992,0.531291127204895,0.9002647995948792,0.5152698159217834,0.40474000573158264,0.5194241404533386
63,0.32320284843444824,0.5292717814445496,0.3120092451572418,0.5337095856666565,0.3122316896915436,0.5177067518234253,,,0.32702115178108215,0.5012608766555786,0.41319459676742554,0.5516045689582825,0.3940008282661438,0.48679015040397644,0.5161285996437073,0.5622959733009338,0.29495853185653687,0.47044891119003296,0.6094439625740051,0.5636664032936096,0.179688960313797,0.47736647725105286,0.6148317456245422,0.54017174243927,0.6124557256698608,0.49497586488723755,0.7622188329696655,0.5370280742645264,0.7630964517593384,0.5053260922431946,0.9012718200683594,0.5312929749488831,0.9001635909080505,0.5150511264801025,0.404556006193161,0.5196269750595093
64,0.32348987460136414,0.5292873978614807,0.3122774064540863,0.533717691898346,0.31250232458114624,0.5177862644195557,,,0.3274683952331543,0.5012285113334656,0.413388192653656,0.55195152759552,0.3948644697666168,0.48693281412124634,0.5176766514778137,0.5628539323806763,0.29485052824020386,0.47061094641685486,0.6094933748245239,0.5637692213058472,0.17879152297973633,0.4775446951389313,0.6154817342758179,0.540387749671936,0.6131652593612671,0.49522238969802856,0.76270592212677,0.537154495716095,0.7635459899902344,0.5054499506950378,0.9013441801071167,0.5313388705253601,0.9002394080162048,0.515257716178894,0.4051215350627899,0.5198846459388733
65,0.3234948217868805,0.52918940782547,0.31221604347229004,0.5336406826972961,0.31244203448295593,0.5177281498908997,,,0.32745876908302307,0.5011940002441406,0.41344669461250305,0.5518969893455505,0.3952779769897461,0.48711562156677246,0.5176626443862915,0.5630548000335693,0.2948771119117737,0.47089794278144836,0.6094361543655396,0.5638288855552673,0.1783277988433838,0.47774314880371094,0.6152660250663757,0.5403982400894165,0.6130208969116211,0.4953370988368988,0.762177586555481,0.5373038649559021,0.7630835175514221,0.5052579045295715,0.9010677933692932,0.5315402150154114,0.9001129269599915,0.5150519609451294,0.40531325340270996,0.5198723673820496
66,0.32333365082740784,0.5289322733879089,0.3121926784515381,0.5334803462028503,0.3124291002750397,0.5175395011901855,,,0.32774075865745544,0.5012934803962708,0.41341477632522583,0.5523011684417725,0.39577171206474304,0.4873761236667633,0.5163360238075256,0.5633876323699951,0.29452916979789734,0.47126755118370056,0.6099022030830383,0.5638722777366638,0.17845091223716736,0.4776180684566498,0.6156367063522339,0.5405523180961609,0.6134049296379089,0.4954223930835724,0.7630070447921753,0.5372855067253113,0.7638243436813354,0.5051271319389343,0.9015407562255859,0.5315158367156982,0.9003353714942932,0.5151453614234924,0.4055362343788147,0.5202094912528992
67,0.32289475202560425,0.5288118124008179,0.31178659200668335,0.5334996581077576,0.31202006340026855,0.5174394845962524,,,0.3273976445198059,0.5013765692710876,0.413863867521286,0.5522782206535339,0.3962016999721527,0.48716679215431213,0.5177263021469116,0.5633943676948547,0.2952542006969452,0.4712998867034912,0.60930335521698,0.5637912154197693,0.1800283044576645,0.4774809181690216,0.6156477332115173,0.5404497385025024,0.6135416030883789,0.49543172121047974,0.7624596357345581,0.5373387932777405,0.7634080648422241,0.5051182508468628,0.9012541174888611,0.531562864780426,0.90009605884552,0.5151709318161011,0.40598568320274353,0.5201072692871094
68,0.32374075055122375,0.5277573466300964,0.3125861585140228,0.5328336358070374,0.31291165947914124,0.516710638999939,0.3283560276031494,0.5370253920555115,0.3281492292881012,0.5011037588119507,0.41442397236824036,0.5522368550300598,0.3963928818702698,0.48743051290512085,0.5163649320602417,0.5633000135421753,0.29583463072776794,0.4715993404388428,0.6095274090766907,0.5638565421104431,0.1794661432504654,0.4776533544063568,0.6154121160507202,0.5404113531112671,0.6132425665855408,0.49550583958625793,0.7622028589248657,0.5373057126998901,0.7631657719612122,0.5051583051681519,0.9014700651168823,0.5315573811531067,0.9002493023872375,0.5151910185813904,0.4062645435333252,0.5201905965805054
69,0.3252880275249481,0.5255609154701233,0.3138118088245392,0.5313846468925476,0.3141767382621765,0.5150391459465027,0.3290632665157318,0.5372458696365356,0.3286542594432831,0.5004031658172607,0.41465267539024353,0.552094042301178,0.3957199454307556,0.4877588748931885,0.5176345705986023,0.5632250905036926,0.2970445156097412,0.4713430404663086,0.6097136735916138,0.5638078451156616,0.17985334992408752,0.477812260389328,0.6146730780601501,0.5402044653892517,0.6122366189956665,0.4954015612602234,0.7616314888000488,0.5372589230537415,0.7625898718833923,0.5051262974739075,0.9013779759407043,0.5315548181533813,0.9002441763877869,0.5152278542518616,0.4059278666973114,0.5202044248580933
70,0.3268570601940155,0.5237265825271606,0.31510356068611145,0.5302678942680359,0.31536298990249634,0.5136977434158325,0.329982191324234,0.5377634763717651,0.3292463421821594,0.49971476197242737,0.41492727398872375,0.5521014332771301,0.3956620395183563,0.48800453543663025,0.5158939957618713,0.5635025501251221,0.2958974242210388,0.4721318185329437,0.609625518321991,0.5637456178665161,0.17807863652706146,0.47831472754478455,0.6150354146957397,0.540117621421814,0.6124510765075684,0.4954969882965088,0.762135922908783,0.537273645401001,0.7629848122596741,0.5049805045127869,0.9012974500656128,0.5316353440284729,0.8998311758041382,0.5152028203010559,0.40597423911094666,0.5200696587562561
71,0.3256688714027405,0.5229036808013916,0.3139667212963104,0.5295234322547913,0.31418201327323914,0.5129235982894897,0.3296494781970978,0.5375677347183228,0.32842084765434265,0.4997047781944275,0.41464337706565857,0.5519167184829712,0.3958030045032501,0.4880672097206116,0.5156856775283813,0.5633332133293152,0.29489684104919434,0.4727640748023987,0.6103514432907104,0.5637487769126892,0.17798255383968353,0.47857895493507385,0.6153342127799988,0.5396775603294373,0.6127293705940247,0.49503132700920105,0.762408435344696,0.5371206998825073,0.7632156610488892,0.5047691464424133,0.9016563296318054,0.5314717292785645,0.8998938798904419,0.514959990978241,0.40588751435279846,0.5200165510177612
72,0.32666483521461487,0.5207187533378601,0.31471875309944153,0.5278578996658325,0.3147842586040497,0.511411190032959,0.32964298129081726,0.537237823009491,0.3278322219848633,0.4992077946662903,0.41497188806533813,0.5514587163925171,0.3952109217643738,0.4875437319278717,0.5155973434448242,0.5633267164230347,0.2843855321407318,0.47498980164527893,0.609505295753479,0.5634377598762512,0.17706669867038727,0.47930264472961426,0.6145631670951843,0.5392311215400696,0.6119819283485413,0.4950617253780365,0.7617861032485962,0.5374030470848083,0.7627652287483215,0.5047866702079773,0.9011940360069275,0.5318471193313599,0.899465024471283,0.5149564146995544,0.4056828022003174,0.5193010568618774
73,0.3253982365131378,0.5161231756210327,0.3137211203575134,0.5240005850791931,0.3138871490955353,0.5077259540557861,0.3291469216346741,0.5359010100364685,0.3278788626194,0.4980356693267822,0.4147503674030304,0.5514927506446838,0.3954305052757263,0.4873524010181427,0.5152648687362671,0.5634115934371948,0.28440430760383606,0.4763191044330597,0.6101235747337341,0.5634042024612427,0.17798782885074615,0.47967052459716797,0.615090012550354,0.5388873219490051,0.6124563813209534,0.4948815405368805,0.7629779577255249,0.5371779799461365,0.7638231515884399,0.5043841600418091,0.9016339182853699,0.531974732875824,0.8997910618782043,0.5150967240333557,0.40585097670555115,0.5193069577217102
74,0.32660260796546936,0.5123703479766846,0.31455278396606445,0.5207142233848572,0.3148621916770935,0.5041753053665161,0.3287094533443451,0.5352823138237,0.32817012071609497,0.49561747908592224,0.4140060544013977,0.5511572360992432,0.39542198181152344,0.4868423342704773,0.5149181485176086,0.5636435747146606,0.2823886275291443,0.47707536816596985,0.610663890838623,0.5634006261825562,0.17651374638080597,0.47997337579727173,0.6150275468826294,0.5385510921478271,0.6123437881469727,0.494888037443161,0.7625672221183777,0.5367624759674072,0.7633420825004578,0.5041860938072205,0.9012155532836914,0.5316850543022156,0.899299144744873,0.5149779915809631,0.4053948223590851,0.5189473628997803
75,0.32615742087364197,0.5096147656440735,0.31375911831855774,0.5182101130485535,0.3136289715766907,0.5020205974578857,0.3277381956577301,0.5340529680252075,0.326416015625,0.4936370253562927,0.4133285880088806,0.550399899482727,0.3958393931388855,0.48663610219955444,0.5143216252326965,0.5637545585632324,0.35425907373428345,0.46550503373146057,0.6101692318916321,0.5631336569786072,,,0.6148849725723267,0.5384398102760315,0.612464964389801,0.4950334429740906,0.7629863619804382,0.5368881225585938,0.7638513445854187,0.5043941140174866,0.9015364646911621,0.5318942070007324,0.8996341824531555,0.5152443647384644,0.4052969515323639,0.518312931060791
76,0.3279496729373932,0.5069498419761658,0.3152976334095001,0.5157010555267334,0.3141191899776459,0.5001038312911987,0.32819536328315735,0.53338623046875,0.32535985112190247,0.4915381073951721,0.4125688374042511,0.5504314303398132,0.3953224718570709,0.48614734411239624,0.5142566561698914,0.5638863444328308,0.35539060831069946,0.46541279554367065,0.610005259513855,0.5632349848747253,,,0.6143474578857422,0.5384893417358398,0.6122930645942688,0.49495795369148254,0.7629599571228027,0.5368282198905945,0.7639044523239136,0.5042797327041626,0.9013347625732422,0.5318728685379028,0.899476945400238,0.5153147578239441,0.4045743942260742,0.5178762078285217
77,0.3288044035434723,0.5046337842941284,0.3158572316169739,0.5134074091911316,0.31451302766799927,0.49818459153175354,0.32866811752319336,0.5321714282035828,0.32562342286109924,0.48995885252952576,0.4130541980266571,0.5504354238510132,0.3960597813129425,0.48611825704574585,0.5143397450447083,0.5640063285827637,0.35511860251426697,0.4652903079986572,0.6097540855407715,0.5632534027099609,,,0.6148924231529236,0.5385676622390747,0.612817645072937,0.4951586425304413,0.7640648484230042,0.5368676781654358,0.7648981213569641,0.5043256878852844,0.9019184112548828,0.5320470333099365,0.8999263048171997,0.5153627991676331,0.4052918553352356,0.5178201198577881
78,0.3286101520061493,0.5034868717193604,0.3157581686973572,0.5123828053474426,0.31421396136283875,0.4974185526371002,0.3290594220161438,0.5316289067268372,0.3253561556339264,0.48958367109298706,0.4137954115867615,0.5506768822669983,0.3944784700870514,0.48603227734565735,0.5147589445114136,0.563988447189331,0.2917458117008209,0.4756845533847809,0.6095494627952576,0.5632798075675964,0.17494042217731476,0.480430543422699,0.6147608160972595,0.538507342338562,0.6124967932701111,0.4950839579105377,0.7637284398078918,0.5369208455085754,0.7646163105964661,0.5043737292289734,0.9018382430076599,0.5319868326187134,0.899878203868866,0.5153763890266418,0.40489742159843445,0.5178996920585632
79,0.328543484210968,0.5021394491195679,0.31598854064941406,0.5111456513404846,0.31427136063575745,0.4966154396533966,0.3296926021575928,0.5308758616447449,,,0.4139702320098877,0.550369918346405,0.39380958676338196,0.48571211099624634,0.514866054058075,0.5640058517456055,0.2919096350669861,0.47618570923805237,0.6099505424499512,0.563496470451355,0.17371782660484314,0.48010116815567017,0.6148409843444824,0.5386781692504883,0.6126904487609863,0.49527621269226074,0.7636386156082153,0.5369076132774353,0.7644543647766113,0.5042924284934998,0.9015079140663147,0.5319660305976868,0.8995869755744934,0.5153178572654724,0.404753714799881,0.5175760984420776
80,0.32887154817581177,0.5010303258895874,0.3163996636867523,0.5101962685585022,0.31446200609207153,0.4959491789340973,0.3304450213909149,0.5303722620010376,,,0.414479523897171,0.5505469441413879,0.3932097852230072,0.4853653311729431,0.5153883099555969,0.5639858841896057,0.2911875545978546,0.47659832239151,0.6101908087730408,0.563727080821991,0.17262189090251923,0.4800858199596405,0.6147964596748352,0.5386885404586792,0.6126766204833984,0.49518898129463196,0.7636249661445618,0.5369406342506409,0.7644525766372681,0.5042440891265869,0.9018505811691284,0.5319311022758484,0.8999184370040894,0.5153264999389648,0.4046187400817871,0.5174091458320618
81,0.327585369348526,0.49938127398490906,0.315239280462265,0.5089043378829956,0.3135876953601837,0.4952196776866913,0.32978081703186035,0.5294492840766907,,,0.41441354155540466,0.5505110025405884,0.39338141679763794,0.48515576124191284,0.5148665308952332,0.563895583152771,0.29236263036727905,0.4762251675128937,0.6096787452697754,0.5636191964149475,0.17358317971229553,0.4799339175224304,0.6146732568740845,0.538590133190155,0.6125606298446655,0.49518534541130066,0.763742983341217,0.5370720624923706,0.7645938992500305,0.5044234991073608,0.9019112586975098,0.5320546627044678,0.8998619318008423,0.5153273940086365,0.4046924412250519,0.5173701047897339
82,0.32734015583992004,0.4981684386730194,0.31498295068740845,0.507661759853363,0.31341424584388733,0.4943746030330658,0.32968971133232117,0.5286651849746704,,,0.4149465560913086,0.5506399273872375,0.3930950462818146,0.4853760898113251,0.5149185061454773,0.5641342401504517,0.29215553402900696,0.47639521956443787,0.6092510223388672,0.563581109046936,0.17317412793636322,0.47988161444664,0.6141484379768372,0.538573145866394,0.6118125915527344,0.495332270860672,0.7629445791244507,0.537120521068573,0.763883113861084,0.504463791847229,0.9017146825790405,0.532124936580658,0.8998314142227173,0.5152333974838257,0.40480709075927734,0.517515242099762
83,0.3274788558483124,0.4980239272117615,0.3150710463523865,0.5074945688247681,0.31356140971183777,0.494175523519516,0.3296416401863098,0.5284640192985535,,,0.41487249732017517,0.550687849521637,0.39322614669799805,0.48536092042922974,0.5149030685424805,0.56427001953125,0.2920718789100647,0.4761851131916046,0.6096482276916504,0.5635547041893005,0.17316249012947083,0.47993603348731995,0.6145557761192322,0.5386548638343811,0.6123313903808594,0.49543800950050354,0.76361483335495,0.5370783805847168,0.7644075155258179,0.5046344995498657,0.9021396040916443,0.5321362614631653,0.9001891016960144,0.5153822898864746,0.4048776924610138,0.5175260901451111
