frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
43,0.32855135202407837,0.5240393877029419,0.31802183389663696,0.5286003351211548,0.3184930384159088,0.5144585967063904,,,0.33183553814888,0.4944472908973694,0.40871790051460266,0.5477705001831055,0.41704586148262024,0.4713628590106964,0.43347257375717163,0.5895476937294006,0.5225277543067932,0.46160101890563965,0.39905110001564026,0.5967345833778381,0.620206892490387,0.4638044834136963,0.6159287691116333,0.5350382924079895,0.6159531474113464,0.4881051182746887,0.7641458511352539,0.5290201306343079,0.7629156112670898,0.495482474565506,0.9035002589225769,0.5243254899978638,0.9144356846809387,0.5027387142181396,0.4137294292449951,0.5098760724067688
44,0.32856157422065735,0.5241125822067261,0.31800514459609985,0.5286867618560791,0.31847694516181946,0.5145042538642883,,,0.3317859470844269,0.49440836906433105,0.4086698889732361,0.5476379990577698,0.41701260209083557,0.47123169898986816,0.4336555600166321,0.5888181328773499,0.5225107073783875,0.461607426404953,0.3995295464992523,0.5965021252632141,0.6203588843345642,0.4637537896633148,0.6158778071403503,0.5350155830383301,0.6159766316413879,0.48805421590805054,0.764136791229248,0.5289936661720276,0.7629633545875549,0.49546879529953003,0.9035307168960571,0.5243073105812073,0.9144516587257385,0.5027329921722412,0.413687139749527,0.5097667574882507
45,0.3285425305366516,0.523995578289032,0.3179972767829895,0.5285733938217163,0.3184616267681122,0.5143668055534363,,,0.33178991079330444,0.4943418502807617,0.4087696373462677,0.5477830171585083,0.4170519709587097,0.47121450304985046,0.433513879776001,0.58884197473526,0.5224989652633667,0.4615909457206726,0.3997979164123535,0.5963646173477173,0.6201962828636169,0.46382561326026917,0.6159464120864868,0.5351031422615051,0.616033673286438,0.488124817609787,0.7643440961837769,0.5290427803993225,0.7632265686988831,0.49539443850517273,0.9036157727241516,0.5243839621543884,0.914493978023529,0.502741277217865,0.41376906633377075,0.509803295135498
46,0.3285870850086212,0.5240010619163513,0.3180263936519623,0.5285781621932983,0.31852397322654724,0.5144030451774597,,,0.33184814453125,0.4943546950817108,0.4086408019065857,0.5477123856544495,0.4170778691768646,0.471174418926239,0.433054119348526,0.5894508361816406,0.5222985744476318,0.46146485209465027,0.3991096317768097,0.5966210961341858,0.6201351881027222,0.46373632550239563,0.6157807111740112,0.535121738910675,0.6159582138061523,0.48807793855667114,0.7641789317131042,0.528961718082428,0.7630804181098938,0.49535465240478516,0.9035078287124634,0.5243741273880005,0.914339005947113,0.5027030110359192,0.4137287735939026,0.5097724795341492
47,0.32862797379493713,0.5240674018859863,0.31805649399757385,0.528602123260498,0.3185659348964691,0.5144496560096741,,,0.3318674862384796,0.4943706691265106,0.40861812233924866,0.54765784740448,0.41708946228027344,0.47118237614631653,0.43313074111938477,0.5889148116111755,0.5224371552467346,0.46143603324890137,,,0.6201149225234985,0.4636875092983246,0.615670382976532,0.535216748714447,0.6159027814865112,0.48816558718681335,0.7640320658683777,0.5289894938468933,0.7630313634872437,0.4954562187194824,0.903394877910614,0.5244293808937073,0.9143449068069458,0.5027667284011841,0.4137090742588043,0.5097475647926331
48,0.3286263942718506,0.5240340828895569,0.3180607855319977,0.528581440448761,0.318584144115448,0.5144265294075012,,,0.33187761902809143,0.4943637251853943,0.4085842967033386,0.5476382374763489,0.4170572757720947,0.4711576998233795,0.4330410957336426,0.5894215703010559,0.5224130749702454,0.46149584650993347,0.39873388409614563,0.5967078804969788,0.620016872882843,0.4637230932712555,0.6160182356834412,0.5351995229721069,0.6161909103393555,0.48815813660621643,0.764412522315979,0.5289803147315979,0.7634233832359314,0.49539950489997864,0.9035993814468384,0.524383544921875,0.9143866896629333,0.5027211308479309,0.4136962294578552,0.5097230076789856
49,0.32867899537086487,0.5240397453308105,0.3181002140045166,0.5285801291465759,0.3186390995979309,0.5144090056419373,,,0.33195409178733826,0.4943433105945587,0.40860870480537415,0.5475960373878479,0.41715946793556213,0.4712093472480774,0.4332959055900574,0.5886921286582947,0.522464394569397,0.4615437984466553,0.39934104681015015,0.5963711142539978,0.6200608015060425,0.46372053027153015,0.6159523129463196,0.5352123975753784,0.6161161065101624,0.48818811774253845,0.7644186615943909,0.528999388217926,0.7634448409080505,0.4954333007335663,0.9036113023757935,0.5243802070617676,0.9144459366798401,0.5027343034744263,0.41375619173049927,0.5097460150718689
50,0.3284773528575897,0.5240666270256042,0.31790611147880554,0.5285974144935608,0.31846073269844055,0.514412522315979,,,0.331880658864975,0.4943581521511078,0.40863102674484253,0.5477274656295776,0.4171915650367737,0.4712335765361786,0.4331591725349426,0.5889384150505066,0.5224782824516296,0.4614831507205963,0.39875903725624084,0.5967202186584473,0.6200237274169922,0.4636940360069275,0.6159793734550476,0.5351442694664001,0.616172730922699,0.4881414473056793,0.7644841074943542,0.5289604663848877,0.7634924650192261,0.4954195022583008,0.9036411643028259,0.5243799090385437,0.9144455790519714,0.5027382969856262,0.41377559304237366,0.5097994804382324
51,0.328371524810791,0.524048924446106,0.31782492995262146,0.528568685054779,0.3183611333370209,0.51441490650177,,,0.33185309171676636,0.494383305311203,0.40862607955932617,0.5477364659309387,0.4171746075153351,0.4712955057621002,0.4329356253147125,0.5895765423774719,0.522456169128418,0.4615536630153656,0.39813295006752014,0.5970218777656555,0.6199365854263306,0.4637225270271301,0.615990936756134,0.5351182818412781,0.616122305393219,0.4881637692451477,0.7645216584205627,0.5289257168769836,0.7634984850883484,0.49539682269096375,0.9036698937416077,0.5243889093399048,0.9144522547721863,0.5027396082878113,0.41377919912338257,0.5098379254341125
52,0.32847777009010315,0.5241014361381531,0.31789588928222656,0.5286365151405334,0.3184518814086914,0.5144440531730652,,,0.331890344619751,0.49438491463661194,0.40867406129837036,0.5478532910346985,0.41715365648269653,0.47129395604133606,0.4328899383544922,0.5896191596984863,0.5224893689155579,0.4615502655506134,0.39840325713157654,0.5969871878623962,0.6200580596923828,0.46374043822288513,0.6161248087882996,0.5351578593254089,0.6162473559379578,0.4881472587585449,0.7646227478981018,0.5289546251296997,0.7635742425918579,0.49535301327705383,0.9036800265312195,0.5243894457817078,0.9145179390907288,0.5027430057525635,0.4137912690639496,0.5098908543586731
53,0.3284393846988678,0.524047315120697,0.31785640120506287,0.5285739302635193,0.31841278076171875,0.5143765807151794,,,0.3319039046764374,0.4943123161792755,0.4086993634700775,0.5479593873023987,0.41718772053718567,0.47127389907836914,0.4328266680240631,0.5898615121841431,0.5225577354431152,0.4615394175052643,0.39786243438720703,0.5974069237709045,0.6201854944229126,0.46361836791038513,0.6161337494850159,0.5352513194084167,0.6162678003311157,0.4881105422973633,0.7645145058631897,0.5290049314498901,0.7634797692298889,0.49536338448524475,0.9036074876785278,0.5243982076644897,0.9144279360771179,0.5027037262916565,0.4138055443763733,0.509932816028595
54,0.3284001648426056,0.5240596532821655,0.3178233206272125,0.5285837650299072,0.3183880150318146,0.514398992061615,,,0.3318882882595062,0.4943525195121765,0.40865620970726013,0.5479164719581604,0.4171598553657532,0.4713099002838135,0.4328605532646179,0.5899154543876648,0.5225622057914734,0.4616098403930664,0.3978521525859833,0.5975061058998108,0.620222270488739,0.46369150280952454,0.616056501865387,0.5352180600166321,0.6161751747131348,0.48813149333000183,0.7645131349563599,0.529024064540863,0.7634521126747131,0.4953920543193817,0.9036776423454285,0.5244365334510803,0.9145172238349915,0.5027256011962891,0.4137682616710663,0.5099331736564636
55,0.3284018635749817,0.5240861773490906,0.3178209662437439,0.5286223292350769,0.3183809220790863,0.5144199728965759,,,0.331859827041626,0.49433261156082153,0.40862205624580383,0.5478859543800354,0.41712138056755066,0.4713062345981598,0.4328114688396454,0.5899120569229126,0.5226054787635803,0.46160534024238586,0.3976019322872162,0.5975538492202759,0.6202836632728577,0.4637032151222229,0.6161584258079529,0.5352140665054321,0.6162711381912231,0.4881473183631897,0.7645076513290405,0.5289919972419739,0.7634634971618652,0.49537205696105957,0.9036845564842224,0.5244419574737549,0.9144998788833618,0.5027018189430237,0.41372278332710266,0.5099264979362488
56,0.3283510208129883,0.5240592360496521,0.3177735507488251,0.5285769104957581,0.31833598017692566,0.5143898725509644,,,0.3318482041358948,0.49433451890945435,0.4086688458919525,0.5479227900505066,0.4171287715435028,0.47128528356552124,0.43285369873046875,0.58990079164505,0.5225123763084412,0.46165159344673157,0.3976888358592987,0.5975614190101624,0.6202223896980286,0.4637226164340973,0.616054356098175,0.5352045297622681,0.6161519885063171,0.48813003301620483,0.7644726037979126,0.5290006399154663,0.7633786201477051,0.4953795075416565,0.903637707233429,0.5244030356407166,0.9145005345344543,0.5027328133583069,0.41374796628952026,0.5099303126335144
57,0.3283258378505707,0.5240764021873474,0.31776753067970276,0.5286020636558533,0.3182928264141083,0.514435350894928,,,0.3317577540874481,0.4943753778934479,0.4086135923862457,0.5478387475013733,0.41704627871513367,0.47126027941703796,0.4330334961414337,0.5897182822227478,0.5224061608314514,0.46170854568481445,0.39836785197257996,0.5973957180976868,0.6202822327613831,0.4637892544269562,0.6161455512046814,0.5351349711418152,0.6163029074668884,0.48806944489479065,0.764572262763977,0.5289804935455322,0.7634843587875366,0.4953303337097168,0.9034982919692993,0.5244165062904358,0.9144137501716614,0.5027360916137695,0.41369757056236267,0.5098892450332642
58,0.328383207321167,0.5240221619606018,0.3178228735923767,0.528568685054779,0.3183508813381195,0.5143869519233704,,,0.3317926526069641,0.494374543428421,0.4086804687976837,0.5478750467300415,0.4170251786708832,0.47125306725502014,0.4329736828804016,0.5897411704063416,0.5224326252937317,0.4617011845111847,0.3986217975616455,0.5971904397010803,0.620361328125,0.46379807591438293,0.6161061525344849,0.5351596474647522,0.616270124912262,0.48807984590530396,0.7644758820533752,0.5289888381958008,0.7633686065673828,0.4953230917453766,0.9034318327903748,0.5244555473327637,0.9143169522285461,0.5026923418045044,0.413727343082428,0.5099036693572998
59,0.3284126818180084,0.5240634083747864,0.31786948442459106,0.5285903215408325,0.31838542222976685,0.5144234299659729,,,0.33182403445243835,0.4943772256374359,0.40860268473625183,0.5477976202964783,0.4170551896095276,0.4712250232696533,0.43297481536865234,0.5896863341331482,0.5224384665489197,0.46163296699523926,0.3984649181365967,0.5971671938896179,0.6203714609146118,0.4637577533721924,0.6160754561424255,0.5351976752281189,0.616258978843689,0.4880940914154053,0.7645130157470703,0.5290313959121704,0.7634333372116089,0.4953825771808624,0.9034748077392578,0.5244754552841187,0.9143514633178711,0.5027181506156921,0.41370147466659546,0.509865939617157
