frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
55,0.2848699688911438,0.47140005230903625,0.2556737959384918,0.4930074214935303,0.25988689064979553,0.45416370034217834,0.2689208686351776,0.5273926854133606,0.27719706296920776,0.4336123466491699,0.45073366165161133,0.5625640749931335,0.41623497009277344,0.39742419123649597,0.6505619883537292,0.5982996225357056,0.4598425328731537,0.27747824788093567,,,0.4011983275413513,0.2597302794456482,0.8491843938827515,0.5223802924156189,0.8448448181152344,0.4151987135410309,,,,,,,,,0.43118661642074585,0.47901585698127747
56,0.2870599925518036,0.47072887420654297,0.25610941648483276,0.49257588386535645,0.2605430781841278,0.4533570408821106,0.26837652921676636,0.5277233719825745,0.27757182717323303,0.4328978657722473,0.44946423172950745,0.5616435408592224,0.4163098633289337,0.39733392000198364,0.6528441309928894,0.5903826355934143,0.4596608281135559,0.2785431742668152,,,0.40182942152023315,0.26023775339126587,0.8463734984397888,0.5213168263435364,0.8323654532432556,0.4143756330013275,,,,,,,,,0.4307069480419159,0.4787103533744812
57,0.28651830554008484,0.47048792243003845,0.2559674084186554,0.4923851788043976,0.26029378175735474,0.4531721770763397,0.2688101828098297,0.5275331735610962,0.27763983607292175,0.43297067284584045,0.4489913880825043,0.5615546107292175,0.41609975695610046,0.3974609076976776,0.6526359915733337,0.5898237228393555,0.4594572186470032,0.27856728434562683,,,0.40140199661254883,0.2602328658103943,0.8455376029014587,0.5215858817100525,0.8317697644233704,0.4147525131702423,,,,,,,,,0.43036848306655884,0.47868698835372925
58,0.28715795278549194,0.47010114789009094,0.2561035752296448,0.491953581571579,0.2604229152202606,0.4528997242450714,0.2686610817909241,0.5280560851097107,0.2776956856250763,0.4329056739807129,0.4488306939601898,0.56440269947052,0.4164726436138153,0.39767879247665405,0.6635183691978455,0.5830639600753784,0.45942094922065735,0.2784574329853058,,,0.40195783972740173,0.2603876292705536,0.8465000987052917,0.5228870511054993,0.8326548337936401,0.4146879315376282,,,,,,,,,0.43059492111206055,0.47954925894737244
59,0.2850356996059418,0.47049012780189514,0.2558407187461853,0.492205947637558,0.2601018249988556,0.45312485098838806,0.26886558532714844,0.527998149394989,0.2776937484741211,0.43310490250587463,0.4481928050518036,0.5644153356552124,0.41621583700180054,0.3977821469306946,0.6632441878318787,0.5832824110984802,0.459407240152359,0.2784530222415924,,,0.4013465344905853,0.26016443967819214,0.8460587859153748,0.5229388475418091,0.8322487473487854,0.4147060513496399,,,,,,,,,0.4301151931285858,0.47956591844558716
60,0.28641849756240845,0.47080525755882263,0.2573387622833252,0.4928669333457947,0.2612698972225189,0.45619526505470276,0.2728835642337799,0.5262445211410522,0.2779940664768219,0.437867671251297,0.44337791204452515,0.5609220266342163,0.4147894084453583,0.3986380696296692,0.6630930304527283,0.577229380607605,0.45755550265312195,0.28018227219581604,,,0.4382648468017578,0.2653663754463196,0.8460832238197327,0.5224650502204895,0.8322321772575378,0.4132775664329529,,,,,,,,,0.42888933420181274,0.47844916582107544
61,0.2868185043334961,0.47166791558265686,0.25764021277427673,0.4934365451335907,0.26143383979797363,0.45653125643730164,0.2729387581348419,0.5266695618629456,0.2781146466732025,0.43732741475105286,0.44347289204597473,0.5612462759017944,0.41490983963012695,0.3988833725452423,0.6631969809532166,0.5777897238731384,0.4580124020576477,0.27968743443489075,,,0.4378930926322937,0.2644443213939667,0.8461707234382629,0.5228303074836731,0.8324466943740845,0.4135421812534332,,,,,,,,,0.42891862988471985,0.47878456115722656
62,0.2866717278957367,0.4702149033546448,0.2575853168964386,0.49253562092781067,0.2614918649196625,0.4553282558917999,0.2729113698005676,0.526337206363678,0.2780510485172272,0.4373588562011719,0.4420483112335205,0.5632326602935791,0.4153635501861572,0.3976809084415436,0.6491923332214355,0.582112729549408,0.4579631984233856,0.2770732343196869,,,0.43532365560531616,0.2629227042198181,0.8471792340278625,0.5229028463363647,0.8441155552864075,0.41379252076148987,,,,,,,,,0.4271225333213806,0.47917017340660095
63,0.28699567914009094,0.46974992752075195,0.25789976119995117,0.4920021891593933,0.26183316111564636,0.4550974369049072,0.2731074094772339,0.5258451700210571,0.27792784571647644,0.43754416704177856,0.441779226064682,0.5631896257400513,0.4149099290370941,0.39798781275749207,0.6489191055297852,0.5821756720542908,0.45897600054740906,0.2787122130393982,,,0.4386444091796875,0.2645261883735657,0.845443069934845,0.522992730140686,0.8425859808921814,0.41436126828193665,,,,,,,,,0.4268738329410553,0.47932782769203186
64,0.28298938274383545,0.48306944966316223,0.25717827677726746,0.5017421245574951,0.2612861096858978,0.4627487063407898,0.2761762738227844,0.5262326002120972,0.2804775536060333,0.4416479766368866,0.45007094740867615,0.5572291612625122,0.4161634147167206,0.39922210574150085,0.6647400259971619,0.5757139921188354,0.4588962197303772,0.28267672657966614,,,0.4513104259967804,0.26997998356819153,0.8485720753669739,0.5220780968666077,0.8448611497879028,0.41557833552360535,,,,,,,,,0.4319155514240265,0.47680893540382385
65,0.2861839830875397,0.4756075441837311,0.2577459514141083,0.5001638531684875,0.2621839940547943,0.46126589179039,0.27664151787757874,0.5252270698547363,0.2805323898792267,0.44208574295043945,0.45008033514022827,0.5573995113372803,0.4161696135997772,0.3992234766483307,0.6649308204650879,0.5756291151046753,0.4592615067958832,0.284871906042099,,,0.45304152369499207,0.2709810137748718,0.848404586315155,0.52231365442276,0.844671368598938,0.41559138894081116,,,,,,,,,0.43200474977493286,0.47702306509017944
66,0.28651413321495056,0.47533220052719116,0.2579716145992279,0.5001482963562012,0.2624035179615021,0.46104565262794495,0.2766791582107544,0.5256813764572144,0.2805422842502594,0.442056804895401,0.4484224319458008,0.5603513717651367,0.4161544740200043,0.39934593439102173,0.6635822057723999,0.5795521140098572,0.4583946168422699,0.28347256779670715,,,0.45129701495170593,0.26993852853775024,0.8488740921020508,0.524635374546051,0.8471218347549438,0.4177411198616028,,,,,,,,,0.43092355132102966,0.4784480631351471
67,0.286465585231781,0.476194828748703,0.25781145691871643,0.5006441473960876,0.26241397857666016,0.46165063977241516,0.2764447033405304,0.5257362723350525,0.2806534469127655,0.44221851229667664,0.4486558735370636,0.5601882338523865,0.4164890646934509,0.39921823143959045,0.6643637418746948,0.5795218348503113,0.4584658741950989,0.2845422923564911,,,0.4519387185573578,0.27091577649116516,0.849082350730896,0.5247937440872192,0.8473458886146545,0.41795435547828674,,,,,,,,,0.4312112331390381,0.4783328175544739
68,0.28872206807136536,0.4721110761165619,0.26028361916542053,0.4926012456417084,0.2644646167755127,0.4587876498699188,0.27684617042541504,0.5249720811843872,0.2808316946029663,0.44195279479026794,0.4476805031299591,0.5599499344825745,0.41593027114868164,0.4000794589519501,0.6641895174980164,0.5796009302139282,0.4582749903202057,0.28422221541404724,,,0.45123958587646484,0.2705373466014862,0.8491120934486389,0.5253201723098755,0.8476530909538269,0.41883519291877747,,,,,,,,,0.4309186637401581,0.47868481278419495
69,0.2889198660850525,0.4716636836528778,0.2605782449245453,0.49219706654548645,0.26467934250831604,0.45860403776168823,0.2771677076816559,0.5247235894203186,0.28097888827323914,0.4421256184577942,0.4468673765659332,0.5603373050689697,0.4160829186439514,0.400034099817276,0.6638283729553223,0.5796777009963989,0.45859432220458984,0.2843724489212036,,,0.45134779810905457,0.27113470435142517,0.8482018113136292,0.525263786315918,0.846682608127594,0.41832008957862854,,,,,,,,,0.43056297302246094,0.47882702946662903
70,0.29070016741752625,0.47065725922584534,0.26177746057510376,0.49057453870773315,0.268423855304718,0.45830798149108887,0.27775508165359497,0.5226739048957825,0.28256919980049133,0.4441351294517517,0.4421093165874481,0.5584672093391418,0.41609787940979004,0.4013771116733551,0.6654466986656189,0.5804920196533203,0.45853114128112793,0.28499844670295715,,,0.4518108069896698,0.27117720246315,0.8478572964668274,0.5250197052955627,0.8455186486244202,0.4187813401222229,,,,,,,,,0.4294561445713043,0.47894009947776794
71,0.28978031873703003,0.47249549627304077,0.26095014810562134,0.4921188950538635,0.26782673597335815,0.4593188762664795,0.27763718366622925,0.5231004953384399,0.2827616333961487,0.4440361559391022,0.44153812527656555,0.5585841536521912,0.41621774435043335,0.40135058760643005,0.6653842926025391,0.5802861452102661,0.45924368500709534,0.2855747938156128,,,0.4522588849067688,0.2717494070529938,0.8475065231323242,0.5250734090805054,0.8451212644577026,0.4189717769622803,,,,,,,,,0.42926520109176636,0.47900518774986267
72,0.2884533405303955,0.4764411151409149,0.2590273916721344,0.5004143714904785,0.26409921050071716,0.4674580991268158,0.2778063714504242,0.5236327648162842,0.28275415301322937,0.44487300515174866,0.43867501616477966,0.5596758723258972,0.41617316007614136,0.40119585394859314,0.6546972393989563,0.5796676278114319,0.4592367708683014,0.2854807674884796,,,0.45162513852119446,0.2717526853084564,0.834132969379425,0.5245075821876526,0.8315555453300476,0.4196183979511261,,,,,,,,,0.4264952838420868,0.47940751910209656
73,0.28893473744392395,0.47523263096809387,0.2595800757408142,0.49975213408470154,0.26464492082595825,0.46694424748420715,0.27847352623939514,0.522987425327301,0.28292691707611084,0.4451267123222351,0.4387661814689636,0.5594937205314636,0.41629472374916077,0.4016311764717102,0.6552557945251465,0.5799130797386169,0.45526307821273804,0.30662983655929565,,,0.4525456726551056,0.2723892331123352,0.8341115117073059,0.5245282649993896,0.8314092755317688,0.4201289117336273,,,,,,,,,0.4266626834869385,0.47952303290367126
74,0.2852844297885895,0.4849579632282257,0.2592451870441437,0.5015586018562317,0.26424235105514526,0.46891289949417114,0.27835795283317566,0.5234920382499695,0.2831493318080902,0.4459955096244812,0.4370732009410858,0.5607364773750305,0.4164765775203705,0.40145301818847656,0.6550765633583069,0.5812331438064575,0.4593961834907532,0.28488320112228394,,,0.4517879784107208,0.27150213718414307,0.8351321816444397,0.5281940698623657,0.8334994912147522,0.42252054810523987,,,,,,,,,0.42559555172920227,0.4801040589809418
75,0.2888975143432617,0.4761429727077484,0.2595307528972626,0.5004817843437195,0.2648420035839081,0.4681236743927002,0.2788391411304474,0.5226060748100281,0.28496605157852173,0.44868192076683044,0.4368029236793518,0.5603076815605164,0.41524529457092285,0.4018445611000061,0.655580997467041,0.5808189511299133,0.4556373059749603,0.3070513606071472,,,0.4531776010990143,0.2718338072299957,0.8349871635437012,0.528328537940979,0.8330284953117371,0.4230339825153351,,,,,,,,,0.42501968145370483,0.480376660823822
76,0.2860809862613678,0.4864836037158966,0.2604334354400635,0.5021452903747559,0.265481173992157,0.47077617049217224,0.28040462732315063,0.522231936454773,0.2859852612018585,0.4514569938182831,0.435190886259079,0.5621057748794556,0.41529202461242676,0.40219512581825256,0.6566953659057617,0.5826894640922546,0.4540664851665497,0.30687594413757324,,,0.45169854164123535,0.27215197682380676,0.8456686735153198,0.5307549834251404,0.8333501219749451,0.4222147464752197,,,,,,,,,0.42427849769592285,0.4811840355396271
77,0.2858748137950897,0.4866095185279846,0.2602561116218567,0.5024570226669312,0.2651616036891937,0.4707275927066803,0.2801847755908966,0.5227161049842834,0.28566399216651917,0.4507792890071869,0.43553635478019714,0.5623467564582825,0.41507115960121155,0.4019705355167389,0.6568923592567444,0.5825070142745972,0.45484858751296997,0.3078276216983795,,,0.45248183608055115,0.2723657786846161,0.8454918265342712,0.5304386615753174,0.8332797288894653,0.4225706458091736,,,,,,,,,0.4244252145290375,0.48119574785232544
78,0.286115437746048,0.4865870475769043,0.2604638934135437,0.5022816061973572,0.2655566334724426,0.4708569347858429,0.2800646424293518,0.522415816783905,0.2858116924762726,0.4514017105102539,0.4334995150566101,0.5629839897155762,0.41500067710876465,0.4021010398864746,0.6523770093917847,0.58519047498703,0.45429182052612305,0.3068877160549164,,,0.45167747139930725,0.27174538373947144,0.8321309089660645,0.5310393571853638,0.830565869808197,0.42349180579185486,,,,,,,,,0.42313769459724426,0.4822536110877991
79,0.2859516739845276,0.4869907796382904,0.2605053782463074,0.5026724338531494,0.26528650522232056,0.47106996178627014,0.2803265154361725,0.5227856040000916,0.28582969307899475,0.4507238268852234,0.43376460671424866,0.5634080171585083,0.4153968393802643,0.4017863869667053,0.6526113748550415,0.5853713154792786,0.4544754922389984,0.30689072608947754,,,0.4516603350639343,0.27178817987442017,0.8325404524803162,0.5316004157066345,0.831013560295105,0.42379531264305115,,,,,,,,,0.42341166734695435,0.4817289412021637
80,0.2863367199897766,0.48717978596687317,0.2609424889087677,0.5026094317436218,0.26592546701431274,0.4713744521141052,0.2807418406009674,0.5225363373756409,0.28641119599342346,0.45185723900794983,0.43138638138771057,0.5653623342514038,0.416060209274292,0.40171289443969727,0.6648632287979126,0.5853279232978821,0.4545031487941742,0.3059166967868805,,,,,0.8313212990760803,0.5347450971603394,0.8308340907096863,0.4269694983959198,,,,,,,,,0.42236992716789246,0.4834821820259094
81,0.28598490357398987,0.48722949624061584,0.2605929970741272,0.5029376745223999,0.2654905915260315,0.4712281823158264,0.28045788407325745,0.5232402086257935,0.28601616621017456,0.45121297240257263,0.4315471947193146,0.5656546354293823,0.4155467450618744,0.4013586938381195,0.664551854133606,0.5854261517524719,0.45518046617507935,0.30690816044807434,,,0.45199260115623474,0.27199214696884155,0.8308246731758118,0.5366886854171753,0.8306673169136047,0.42683663964271545,,,,,,,,,0.4222334027290344,0.483477920293808
82,0.28225767612457275,0.4937686622142792,0.25607502460479736,0.509109377861023,0.261827677488327,0.47565197944641113,0.2760043442249298,0.5291813611984253,0.2851533591747284,0.4508790671825409,0.4308488667011261,0.5667446851730347,0.41671016812324524,0.40342989563941956,0.650698721408844,0.5874918103218079,0.45900335907936096,0.3079688847064972,,,0.4538002610206604,0.2739957273006439,0.828643262386322,0.5372673869132996,0.8283773064613342,0.42706823348999023,,,,,,,,,0.42216557264328003,0.48524001240730286
83,0.28128668665885925,0.4948582351207733,0.25516265630722046,0.5101106762886047,0.2608260214328766,0.4762485921382904,0.27506744861602783,0.530123770236969,0.283302903175354,0.45030835270881653,0.4307975471019745,0.5667206048965454,0.41660746932029724,0.403393030166626,0.6510385870933533,0.5876852869987488,0.459111750125885,0.3069283962249756,,,0.4535524249076843,0.2734309434890747,0.8287153840065002,0.5374897718429565,0.8286818265914917,0.42733195424079895,,,,,,,,,0.42207401990890503,0.48522502183914185
84,0.2829360067844391,0.49383920431137085,0.2562343180179596,0.5089762806892395,0.2623240351676941,0.47581809759140015,0.27419742941856384,0.5294864177703857,0.2834632694721222,0.45094114542007446,0.42708641290664673,0.5634843111038208,0.41590023040771484,0.4041704833507538,0.6517521142959595,0.586064338684082,0.4588339030742645,0.3102746307849884,,,0.4542493522167206,0.2751125693321228,0.8320853114128113,0.5338608026504517,0.8306928277015686,0.4254024624824524,,,,,,,,,0.4212375581264496,0.4848845303058624
85,0.2820524573326111,0.49437403678894043,0.2554047405719757,0.5094853043556213,0.26149222254753113,0.47595030069351196,0.2734789252281189,0.5299984216690063,0.2831302285194397,0.45039305090904236,0.42653873562812805,0.5631892085075378,0.4159051775932312,0.404261976480484,0.651487410068512,0.5861501693725586,0.45918187499046326,0.3097061812877655,,,0.45441484451293945,0.2750137150287628,0.8319370150566101,0.5337786674499512,0.8306074142456055,0.42550307512283325,,,,,,,,,0.4209790825843811,0.4848422706127167
86,0.28299590945243835,0.49318528175354004,0.2562127709388733,0.5084282755851746,0.26235756278038025,0.47540029883384705,0.27411043643951416,0.5291939973831177,0.2849225103855133,0.450836718082428,0.427051305770874,0.5629435181617737,0.4159593880176544,0.404140442609787,0.6503544449806213,0.5865792036056519,0.45891374349594116,0.3093598186969757,,,0.45443740487098694,0.27481481432914734,0.8327047228813171,0.5340129733085632,0.8312134146690369,0.4253115653991699,,,,,,,,,0.4212968945503235,0.4848439395427704
87,0.2818980813026428,0.4944135248661041,0.2551954388618469,0.509581983089447,0.2613329291343689,0.47603726387023926,0.27324822545051575,0.5302408933639526,0.28317251801490784,0.4503205418586731,0.42694053053855896,0.5628882646560669,0.41594547033309937,0.4043087065219879,0.6510979533195496,0.5865817070007324,0.45947980880737305,0.3092402517795563,,,0.45482903718948364,0.27486738562583923,0.8324770331382751,0.5339491367340088,0.8309508562088013,0.42540639638900757,,,,,,,,,0.4211745858192444,0.48485326766967773
88,0.28282544016838074,0.49375295639038086,0.2561338543891907,0.5088486075401306,0.2623533010482788,0.47591525316238403,0.2742989957332611,0.5293104648590088,0.2850632071495056,0.4512447714805603,0.42775997519493103,0.5644571781158447,0.4164307415485382,0.4044729173183441,0.6507425904273987,0.587649941444397,0.4588675796985626,0.30834251642227173,,,0.45403382182121277,0.27427369356155396,0.8341256380081177,0.534643292427063,0.8332492709159851,0.42643672227859497,,,,,,,,,0.4219376742839813,0.48565253615379333
89,0.2815358340740204,0.4951750636100769,0.2548860013484955,0.5102797150611877,0.2608256936073303,0.4767070412635803,0.2732153832912445,0.5308585166931152,0.28285470604896545,0.45021292567253113,0.42788004875183105,0.5651053786277771,0.4166686236858368,0.4043242335319519,0.6514269709587097,0.5880885124206543,0.459472119808197,0.30816182494163513,,,0.45452743768692017,0.27440375089645386,0.8437765836715698,0.5365296006202698,0.8336448669433594,0.42711934447288513,,,,,,,,,0.4220677316188812,0.48582616448402405
90,0.2821753919124603,0.4986110031604767,0.2551676034927368,0.5111569762229919,0.26199471950531006,0.47771570086479187,0.27249571681022644,0.5322574973106384,0.2856828570365906,0.45054081082344055,0.43052977323532104,0.5666826367378235,0.41699665784835815,0.40623101592063904,0.6531099677085876,0.590329647064209,0.4603928029537201,0.3097391724586487,,,0.46142837405204773,0.276744544506073,0.8446903824806213,0.5372093915939331,0.8445562720298767,0.4295837879180908,,,,,,,,,0.4224756360054016,0.4875442087650299
91,0.2818053364753723,0.49946483969688416,0.2548085153102875,0.5119035840034485,0.2616768777370453,0.478651225566864,0.27236706018447876,0.532623827457428,0.2859092354774475,0.45102354884147644,0.4278627038002014,0.5665541887283325,0.41702914237976074,0.4063415825366974,0.6532163023948669,0.5905869603157043,0.4659217298030853,0.2875820994377136,,,0.4613189697265625,0.27625229954719543,0.8451398611068726,0.5374067425727844,0.8448633551597595,0.42978352308273315,,,,,,,,,0.42223361134529114,0.48762813210487366
92,0.2818279266357422,0.499236524105072,0.2546366751194,0.5120149850845337,0.26150888204574585,0.4785422682762146,0.2720736563205719,0.5332667231559753,0.2859041392803192,0.4505830407142639,0.4280075430870056,0.5665937066078186,0.4170287549495697,0.406787246465683,0.6534730792045593,0.5889558792114258,0.45969486236572266,0.3077208399772644,,,,,0.8443310856819153,0.5372920632362366,0.8333350419998169,0.4291161596775055,,,,,,,,,0.422206848859787,0.4879611134529114
93,0.2818552851676941,0.4994221329689026,0.25466302037239075,0.5121280550956726,0.2615811228752136,0.4787656366825104,0.27199357748031616,0.5332754254341125,0.28601881861686707,0.45072394609451294,0.4278428852558136,0.5665455460548401,0.4170282483100891,0.4066813588142395,0.6534491181373596,0.5890010595321655,0.45995354652404785,0.3077631890773773,,,,,0.844002366065979,0.537304162979126,0.8328348994255066,0.4273547828197479,,,,,,,,,0.42219671607017517,0.48782163858413696
94,0.28425487875938416,0.4942537844181061,0.2559947073459625,0.5094957947731018,0.26325511932373047,0.4761771857738495,0.2716772258281708,0.5325916409492493,0.28578466176986694,0.45029416680336,0.4305894672870636,0.5670397877693176,0.4177939295768738,0.40792641043663025,0.6546478867530823,0.5904871821403503,0.46027323603630066,0.3102804124355316,,,0.4614773690700531,0.2784840166568756,0.8459760546684265,0.5360519886016846,0.8450899124145508,0.429307758808136,,,,,,,,,0.42302966117858887,0.4886157214641571
95,0.2834307849407196,0.4936220049858093,0.2551169991493225,0.5091260075569153,0.2616123557090759,0.47551921010017395,0.2703898847103119,0.5330705046653748,0.28285107016563416,0.44861701130867004,0.427550345659256,0.5658003687858582,0.41663751006126404,0.40841761231422424,0.6559289693832397,0.5887077450752258,0.4597061276435852,0.31101468205451965,,,0.46098336577415466,0.2788471281528473,0.8465479016304016,0.5333282947540283,0.8453372716903687,0.42894941568374634,,,,,,,,,0.4222290515899658,0.48855504393577576
96,0.2842237055301666,0.49440377950668335,0.256238728761673,0.5091701149940491,0.26307180523872375,0.4767870008945465,0.27227964997291565,0.5313869714736938,0.2855100631713867,0.45069724321365356,0.427885502576828,0.5652547478675842,0.4169769287109375,0.4086444079875946,0.6546348333358765,0.5876852869987488,0.460764080286026,0.31180432438850403,,,0.46157708764076233,0.2792437672615051,0.846133291721344,0.5325859785079956,0.8342949151992798,0.4270523190498352,,,,,,,,,0.42246246337890625,0.48841699957847595
97,0.28647688031196594,0.49434319138526917,0.25620290637016296,0.5095542669296265,0.26369622349739075,0.47719472646713257,0.27168259024620056,0.5319305658340454,0.2861926853656769,0.45119649171829224,0.4324997365474701,0.5665902495384216,0.41679927706718445,0.4078228771686554,0.6529054641723633,0.5887927412986755,0.46092504262924194,0.31149721145629883,,,0.4607539176940918,0.2790030539035797,0.8468623161315918,0.5317283272743225,0.8340996503829956,0.42601874470710754,,,,,,,,,0.4234389364719391,0.4881753623485565
98,0.2836942970752716,0.4948299825191498,0.2555071711540222,0.5098223686218262,0.2628886103630066,0.4777390658855438,0.2714196741580963,0.5325177311897278,0.28376057744026184,0.45248499512672424,0.4330601692199707,0.5667816400527954,0.4171006977558136,0.40820303559303284,0.649627149105072,0.5883094668388367,0.4654395282268524,0.3126741349697113,,,0.4624409079551697,0.28041815757751465,0.8462080955505371,0.5322979092597961,0.8329911231994629,0.42951539158821106,,,,,,,,,0.4238045811653137,0.4886281490325928
99,0.28292348980903625,0.49545836448669434,0.2546751797199249,0.5107109546661377,0.2621975541114807,0.4778680205345154,0.27084997296333313,0.5335004925727844,0.283733069896698,0.4517270028591156,0.4329929053783417,0.566943347454071,0.4168693423271179,0.4079539179801941,0.6497008204460144,0.5884405374526978,0.46288949251174927,0.3120599091053009,,,0.46170860528945923,0.27962133288383484,0.8462262153625488,0.532405436038971,0.8330287337303162,0.4295423924922943,,,,,,,,,0.4236624538898468,0.48863527178764343
100,0.28376781940460205,0.4939853250980377,0.2554975152015686,0.5090585350990295,0.2630675435066223,0.4768732488155365,0.2711268663406372,0.5324034690856934,0.2853638231754303,0.4520483613014221,0.43253037333488464,0.5664291381835938,0.4168489873409271,0.4080996513366699,0.6505206227302551,0.5884238481521606,0.46518102288246155,0.3143618702888489,,,0.4626045227050781,0.2810479998588562,0.8464922308921814,0.5323292016983032,0.8330268263816833,0.42983096837997437,,,,,,,,,0.4235663115978241,0.4885224997997284
101,0.28419673442840576,0.49343279004096985,0.2559358775615692,0.5085870623588562,0.26339632272720337,0.4762275516986847,0.2709962725639343,0.532351016998291,0.28527432680130005,0.45156264305114746,0.4324367642402649,0.5664666295051575,0.41683119535446167,0.408072292804718,0.650325357913971,0.588391125202179,0.4650703966617584,0.3129591643810272,,,0.4620060920715332,0.28028205037117004,0.8463717103004456,0.5323581099510193,0.8330160975456238,0.4299798011779785,,,,,,,,,0.4234461188316345,0.488520085811615
102,0.28455638885498047,0.49326738715171814,0.256334125995636,0.5083388090133667,0.26371660828590393,0.4762306809425354,0.27142301201820374,0.5319870710372925,0.28539830446243286,0.4519568979740143,0.4322611391544342,0.5656651258468628,0.4166986346244812,0.408295601606369,0.6495176553726196,0.5878132581710815,0.4649641513824463,0.31425103545188904,,,0.46247920393943787,0.2810628116130829,0.8339832425117493,0.5332027077674866,0.8319100737571716,0.43078356981277466,,,,,,,,,0.4232615828514099,0.48813265562057495
103,0.28449124097824097,0.49356719851493835,0.25627413392066956,0.5086438059806824,0.2636339068412781,0.4764823019504547,0.271404504776001,0.5322032570838928,0.2853894531726837,0.45182156562805176,0.43230172991752625,0.565532922744751,0.4166777431964874,0.4082137942314148,0.6495299935340881,0.5876415371894836,0.4651046693325043,0.31440091133117676,,,0.4625125527381897,0.28101646900177,0.8339700698852539,0.533119797706604,0.8318127393722534,0.4305678904056549,,,,,,,,,0.42323070764541626,0.4880121350288391
104,0.2822476923465729,0.501686692237854,0.25506776571273804,0.5146828293800354,0.2606870234012604,0.4829842150211334,0.2674568295478821,0.5371221899986267,0.2838975489139557,0.451162725687027,0.430995911359787,0.567129373550415,0.41506341099739075,0.4085143208503723,0.6493633389472961,0.5882811546325684,0.4595387876033783,0.30857816338539124,,,,,0.8462353348731995,0.5333440899848938,0.8331040143966675,0.4299021065235138,,,,,,,,,0.4211762249469757,0.4886448383331299
105,0.2823641896247864,0.5016182065010071,0.2555394172668457,0.5143652558326721,0.26135456562042236,0.48354750871658325,0.2700512707233429,0.5363302826881409,0.28604525327682495,0.452077180147171,0.4313674569129944,0.5671737790107727,0.41519293189048767,0.4085756838321686,0.6491139531135559,0.5883450508117676,0.45994332432746887,0.31118088960647583,,,0.4519054889678955,0.27627965807914734,0.8457475304603577,0.5334466099739075,0.8326191306114197,0.43005135655403137,,,,,,,,,0.42152267694473267,0.4886181056499481
106,0.2828877866268158,0.5016483068466187,0.25614631175994873,0.5141616463661194,0.2616669833660126,0.4838133454322815,0.27027997374534607,0.5357176661491394,0.2860740125179291,0.45244455337524414,0.4388203024864197,0.565238356590271,0.4159121513366699,0.40911832451820374,0.6680822372436523,0.5884318947792053,0.4597645699977875,0.3120764195919037,,,0.45160144567489624,0.2764870524406433,0.8602005839347839,0.5304135680198669,0.8328940272331238,0.4268149435520172,,,,,,,,,0.4255301058292389,0.4873965084552765
107,0.28299325704574585,0.501901388168335,0.25619596242904663,0.5144529342651367,0.2617492973804474,0.4838668704032898,0.2703094482421875,0.5359798073768616,0.28608614206314087,0.4522666037082672,0.43852856755256653,0.5652883648872375,0.4160325825214386,0.4090334475040436,0.6675161719322205,0.5886247754096985,0.46075770258903503,0.31200581789016724,,,0.45229777693748474,0.276677668094635,0.8600168228149414,0.5307648777961731,0.8328551650047302,0.42680710554122925,,,,,,,,,0.42544999718666077,0.48734456300735474
108,0.2824631631374359,0.5019258856773376,0.25411689281463623,0.5174981355667114,0.2601655423641205,0.4826795756816864,0.2648593783378601,0.5395987629890442,0.2823799252510071,0.4504275918006897,0.4320218861103058,0.5667952299118042,0.41491368412971497,0.41020888090133667,0.652010977268219,0.5877029299736023,0.5973458290100098,0.39133933186531067,,,,,0.8469277024269104,0.5333693623542786,0.8325263857841492,0.4267677962779999,,,,,,,,,0.4214818775653839,0.4891461431980133
109,0.2823592722415924,0.502073347568512,0.2540983259677887,0.5175570845603943,0.26018285751342773,0.4828857481479645,0.2648703157901764,0.5395721793174744,0.2825341522693634,0.45070594549179077,0.4319338798522949,0.5669482946395874,0.4148623049259186,0.41019368171691895,0.6523169875144958,0.5880787968635559,0.5974346399307251,0.3914811313152313,,,,,0.8594841361045837,0.5329101085662842,0.8330243229866028,0.4268125891685486,,,,,,,,,0.4214254319667816,0.489311158657074
110,0.283482164144516,0.5065358281135559,0.25344619154930115,0.5227054953575134,0.2592427134513855,0.4855612814426422,0.26390543580055237,0.5460969805717468,0.2820104956626892,0.45168259739875793,0.4314727485179901,0.5717335939407349,0.41351693868637085,0.41207024455070496,0.6327263712882996,0.5846381783485413,0.4549672305583954,0.3289642333984375,0.7730328440666199,0.5842702984809875,0.45309513807296753,0.2791089415550232,0.756157398223877,0.5206280946731567,0.7235188484191895,0.41877827048301697,,,,,,,,,0.42055436968803406,0.49175357818603516
